department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2021,1,RN con alojamiento conjunto,3
La Paz,20201,Achacachi,2021,1,RN con alojamiento conjunto,34
Cochabamba,30201,Aiquile,2021,1,RN con alojamiento conjunto,26
Chuquisaca,10404,Alcala,2021,1,RN con alojamiento conjunto,1
Santa Cruz,71501,Ascencion De Guarayos,2021,1,RN con alojamiento conjunto,42
Potosí,50802,Atocha,2021,1,RN con alojamiento conjunto,1
Cochabamba,30301,Ayopaya (v. De Independencia),2021,1,RN con alojamiento conjunto,10
Beni,80802,Baures,2021,1,RN con alojamiento conjunto,3
Tarija,60202,Bermejo,2021,1,RN con alojamiento conjunto,40
Potosí,50301,Betanzos,2021,1,RN con alojamiento conjunto,21
Santa Cruz,70707,Boyuibe,2021,1,RN con alojamiento conjunto,2
Santa Cruz,70401,Buena Vista,2021,1,RN con alojamiento conjunto,9
Santa Cruz,70703,Cabezas,2021,1,RN con alojamiento conjunto,13
Potosí,51102,"Caiza ""d""",2021,1,RN con alojamiento conjunto,6
Chuquisaca,10701,Camargo,2021,1,RN con alojamiento conjunto,14
Santa Cruz,70706,Camiri,2021,1,RN con alojamiento conjunto,7
Cochabamba,30701,Capinota,2021,1,RN con alojamiento conjunto,9
Oruro,40102,Caracollo,2021,1,RN con alojamiento conjunto,10
La Paz,22001,Caranavi,2021,1,RN con alojamiento conjunto,60
Tarija,60302,Carapari,2021,1,RN con alojamiento conjunto,2
Potosí,50702,Caripuyo,2021,1,RN con alojamiento conjunto,1
Santa Cruz,71403,Carmen Rivero Torrez,2021,1,RN con alojamiento conjunto,4
Oruro,40201,Challapata,2021,1,RN con alojamiento conjunto,34
Potosí,50302,Chaqui,2021,1,RN con alojamiento conjunto,3
Santa Cruz,70702,Charagua,2021,1,RN con alojamiento conjunto,3
Potosí,50202,Chayanta,2021,1,RN con alojamiento conjunto,4
La Paz,21101,Chulumani (v. De La Libertad),2021,1,RN con alojamiento conjunto,11
Potosí,50204,Chuquihuta Ayllu Jucumani,2021,1,RN con alojamiento conjunto,8
Potosí,51103,Ckochas,2021,1,RN con alojamiento conjunto,3
Cochabamba,30801,Cliza,2021,1,RN con alojamiento conjunto,35
Pando,90101,Cobija,2021,1,RN con alojamiento conjunto,93
Cochabamba,30101,Cochabamba,2021,1,RN con alojamiento conjunto,729
Cochabamba,30905,Colcapirhua,2021,1,RN con alojamiento conjunto,25
Potosí,50901,"Colcha ""k""",2021,1,RN con alojamiento conjunto,1
Santa Cruz,71301,Comarapa,2021,1,RN con alojamiento conjunto,30
Santa Cruz,71101,Concepcion,2021,1,RN con alojamiento conjunto,32
La Paz,21401,Coroico,2021,1,RN con alojamiento conjunto,10
Potosí,50601,Cotagaita,2021,1,RN con alojamiento conjunto,1
Santa Cruz,70102,Cotoca,2021,1,RN con alojamiento conjunto,52
Santa Cruz,71106,Cuatro Cañadas,2021,1,RN con alojamiento conjunto,25
Chuquisaca,10902,Culpina,2021,1,RN con alojamiento conjunto,4
La Paz,20105,El Alto,2021,1,RN con alojamiento conjunto,721
Santa Cruz,71503,El Puente(stc),2021,1,RN con alojamiento conjunto,2
Santa Cruz,70105,El Torno,2021,1,RN con alojamiento conjunto,96
Chuquisaca,10405,El Villar,2021,1,RN con alojamiento conjunto,5
Tarija,60601,Entre Rios Trj,2021,1,RN con alojamiento conjunto,11
Cochabamba,31206,Entre Rios Cbba,2021,1,RN con alojamiento conjunto,5
La Paz,20405,Escoma,2021,1,RN con alojamiento conjunto,2
Santa Cruz,71004,Fernandez Alonso,2021,1,RN con alojamiento conjunto,2
Pando,90203,Filadelfia,2021,1,RN con alojamiento conjunto,1
Beni,80202,Guayaramerin,2021,1,RN con alojamiento conjunto,71
Oruro,40701,Huanuni,2021,1,RN con alojamiento conjunto,13
Beni,80803,Huaracaje,2021,1,RN con alojamiento conjunto,1
Santa Cruz,70104,La Guardia,2021,1,RN con alojamiento conjunto,47
La Paz,20101,La Paz,2021,1,RN con alojamiento conjunto,764
Santa Cruz,70701,Lagunillas,2021,1,RN con alojamiento conjunto,1
Chuquisaca,10903,Las Carreras,2021,1,RN con alojamiento conjunto,1
Potosí,50203,Llallagua,2021,1,RN con alojamiento conjunto,39
Potosí,51401,Llica,2021,1,RN con alojamiento conjunto,8
Beni,80601,Loreto,2021,1,RN con alojamiento conjunto,1
Beni,80801,Magdalena,2021,1,RN con alojamiento conjunto,8
Santa Cruz,70903,Mairana,2021,1,RN con alojamiento conjunto,7
Cochabamba,31301,Mizque,2021,1,RN con alojamiento conjunto,13
Chuquisaca,10501,Monteagudo,2021,1,RN con alojamiento conjunto,30
Santa Cruz,71001,Montero,2021,1,RN con alojamiento conjunto,286
Potosí,50404,Ocuri,2021,1,RN con alojamiento conjunto,4
Oruro,40101,Oruro,2021,1,RN con alojamiento conjunto,351
Chuquisaca,10401,Padilla,2021,1,RN con alojamiento conjunto,13
Santa Cruz,70502,Pailon,2021,1,RN con alojamiento conjunto,40
Santa Cruz,70902,Pampa Grande,2021,1,RN con alojamiento conjunto,4
La Paz,21305,Patacamaya,2021,1,RN con alojamiento conjunto,30
Potosí,51203,Porco,2021,1,RN con alojamiento conjunto,8
Santa Cruz,70601,Portachuelo,2021,1,RN con alojamiento conjunto,17
Pando,90102,Porvenir,2021,1,RN con alojamiento conjunto,2
Potosí,50101,Potosi,2021,1,RN con alojamiento conjunto,307
Santa Cruz,71402,Puerto Quijarro,2021,1,RN con alojamiento conjunto,10
Pando,90201,Puerto Rico,2021,1,RN con alojamiento conjunto,11
Santa Cruz,71401,Puerto Suarez,2021,1,RN con alojamiento conjunto,33
Cochabamba,31205,Puerto Villarroel,2021,1,RN con alojamiento conjunto,104
Cochabamba,31401,Punata,2021,1,RN con alojamiento conjunto,62
Cochabamba,30901,Quillacollo,2021,1,RN con alojamiento conjunto,160
Beni,80301,Reyes,2021,1,RN con alojamiento conjunto,11
Beni,80201,Riberalta,2021,1,RN con alojamiento conjunto,222
Santa Cruz,70503,Robore,2021,1,RN con alojamiento conjunto,21
Beni,80304,Rurrenabaque,2021,1,RN con alojamiento conjunto,35
Cochabamba,31001,Sacaba,2021,1,RN con alojamiento conjunto,185
Potosí,50701,Sacaca,2021,1,RN con alojamiento conjunto,13
