department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2021,1,Cesareas,11
Cochabamba,30201,Aiquile,2021,1,Cesareas,11
Santa Cruz,71501,Ascencion De Guarayos,2021,1,Cesareas,12
Potosí,50802,Atocha,2021,1,Cesareas,2
Cochabamba,30301,Ayopaya (v. De Independencia),2021,1,Cesareas,1
Tarija,60202,Bermejo,2021,1,Cesareas,23
Chuquisaca,10701,Camargo,2021,1,Cesareas,9
Santa Cruz,70706,Camiri,2021,1,Cesareas,43
La Paz,22001,Caranavi,2021,1,Cesareas,24
Oruro,40201,Challapata,2021,1,Cesareas,12
Santa Cruz,70702,Charagua,2021,1,Cesareas,4
Cochabamba,30801,Cliza,2021,1,Cesareas,12
Pando,90101,Cobija,2021,1,Cesareas,52
Cochabamba,30101,Cochabamba,2021,1,Cesareas,675
Cochabamba,30905,Colcapirhua,2021,1,Cesareas,13
Santa Cruz,71301,Comarapa,2021,1,Cesareas,10
Santa Cruz,71101,Concepcion,2021,1,Cesareas,9
La Paz,21401,Coroico,2021,1,Cesareas,5
Santa Cruz,70102,Cotoca,2021,1,Cesareas,5
Santa Cruz,71106,Cuatro Cañadas,2021,1,Cesareas,7
La Paz,20105,El Alto,2021,1,Cesareas,268
Santa Cruz,70105,El Torno,2021,1,Cesareas,49
Tarija,60601,Entre Rios Trj,2021,1,Cesareas,2
Beni,80202,Guayaramerin,2021,1,Cesareas,32
Oruro,40701,Huanuni,2021,1,Cesareas,11
Santa Cruz,70104,La Guardia,2021,1,Cesareas,6
La Paz,20101,La Paz,2021,1,Cesareas,491
Potosí,50203,Llallagua,2021,1,Cesareas,21
Cochabamba,31301,Mizque,2021,1,Cesareas,11
Chuquisaca,10501,Monteagudo,2021,1,Cesareas,11
Santa Cruz,71001,Montero,2021,1,Cesareas,270
Oruro,40101,Oruro,2021,1,Cesareas,240
Chuquisaca,10401,Padilla,2021,1,Cesareas,8
Santa Cruz,70502,Pailon,2021,1,Cesareas,16
La Paz,21305,Patacamaya,2021,1,Cesareas,1
Santa Cruz,70601,Portachuelo,2021,1,Cesareas,9
Potosí,50101,Potosi,2021,1,Cesareas,129
Santa Cruz,71402,Puerto Quijarro,2021,1,Cesareas,7
Santa Cruz,71401,Puerto Suarez,2021,1,Cesareas,18
Cochabamba,31205,Puerto Villarroel,2021,1,Cesareas,30
Cochabamba,31401,Punata,2021,1,Cesareas,58
Cochabamba,30901,Quillacollo,2021,1,Cesareas,60
Beni,80201,Riberalta,2021,1,Cesareas,79
Santa Cruz,70503,Robore,2021,1,Cesareas,7
Beni,80304,Rurrenabaque,2021,1,Cesareas,11
Cochabamba,31001,Sacaba,2021,1,Cesareas,65
Beni,80302,San Borja,2021,1,Cesareas,10
La Paz,21502,San Buena Ventura,2021,1,Cesareas,8
Santa Cruz,70402,San Carlos,2021,1,Cesareas,9
Santa Cruz,70301,San Ignacio De Velasco,2021,1,Cesareas,30
Santa Cruz,71102,San Javier(stc),2021,1,Cesareas,9
Beni,80701,San Joaquin,2021,1,Cesareas,3
Santa Cruz,70501,San Jose De Chiquitos,2021,1,Cesareas,14
Santa Cruz,71104,San Julian,2021,1,Cesareas,2
Beni,80702,San Ramon Beni,2021,1,Cesareas,3
