department,municipality_id,municipality,year,month,population,value
Oruro,40201,Challapata,2021,1,Nacidos muertos con peso menor a 2500g,1
Cochabamba,30101,Cochabamba,2021,1,Nacidos muertos con peso menor a 2500g,7
Santa Cruz,70603,Colpa Belgica,2021,1,Nacidos muertos con peso menor a 2500g,1
La Paz,20105,El Alto,2021,1,Nacidos muertos con peso menor a 2500g,3
La Paz,21105,La Asunta,2021,1,Nacidos muertos con peso menor a 2500g,1
La Paz,20101,La Paz,2021,1,Nacidos muertos con peso menor a 2500g,15
Potosí,50203,Llallagua,2021,1,Nacidos muertos con peso menor a 2500g,1
Santa Cruz,71001,Montero,2021,1,Nacidos muertos con peso menor a 2500g,4
Oruro,40101,Oruro,2021,1,Nacidos muertos con peso menor a 2500g,11
Chuquisaca,10401,Padilla,2021,1,Nacidos muertos con peso menor a 2500g,2
Potosí,50101,Potosi,2021,1,Nacidos muertos con peso menor a 2500g,5
Cochabamba,31205,Puerto Villarroel,2021,1,Nacidos muertos con peso menor a 2500g,2
Cochabamba,31401,Punata,2021,1,Nacidos muertos con peso menor a 2500g,1
Cochabamba,30901,Quillacollo,2021,1,Nacidos muertos con peso menor a 2500g,1
Beni,80304,Rurrenabaque,2021,1,Nacidos muertos con peso menor a 2500g,1
Cochabamba,31001,Sacaba,2021,1,Nacidos muertos con peso menor a 2500g,1
La Paz,21502,San Buena Ventura,2021,1,Nacidos muertos con peso menor a 2500g,2
Santa Cruz,70501,San Jose De Chiquitos,2021,1,Nacidos muertos con peso menor a 2500g,1
Santa Cruz,70101,Santa Cruz De La Sierra,2021,1,Nacidos muertos con peso menor a 2500g,17
Cochabamba,31602,Shinaota,2021,1,Nacidos muertos con peso menor a 2500g,1
Chuquisaca,10101,Sucre,2021,1,Nacidos muertos con peso menor a 2500g,1
Tarija,60101,Tarija,2021,1,Nacidos muertos con peso menor a 2500g,2
Beni,80101,Trinidad,2021,1,Nacidos muertos con peso menor a 2500g,2
Potosí,51201,Uyuni,2021,1,Nacidos muertos con peso menor a 2500g,1
Cochabamba,31003,Villa Tunari,2021,1,Nacidos muertos con peso menor a 2500g,4
Potosí,51501,Villazon,2021,1,Nacidos muertos con peso menor a 2500g,2
Santa Cruz,70201,Warnes,2021,1,Nacidos muertos con peso menor a 2500g,1
Tarija,60301,Yacuiba,2021,1,Nacidos muertos con peso menor a 2500g,3
