department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2021,1,Nacidos vivos con peso menor a 2500g,1
La Paz,20201,Achacachi,2021,1,Nacidos vivos con peso menor a 2500g,2
Cochabamba,30201,Aiquile,2021,1,Nacidos vivos con peso menor a 2500g,2
La Paz,22002,Alto Beni,2021,1,Nacidos vivos con peso menor a 2500g,1
Oruro,41201,Andamarca,2021,1,Nacidos vivos con peso menor a 2500g,2
Potosí,50802,Atocha,2021,1,Nacidos vivos con peso menor a 2500g,1
Cochabamba,30301,Ayopaya (v. De Independencia),2021,1,Nacidos vivos con peso menor a 2500g,1
Chuquisaca,10201,Azurduy,2021,1,Nacidos vivos con peso menor a 2500g,2
Beni,80802,Baures,2021,1,Nacidos vivos con peso menor a 2500g,1
Tarija,60202,Bermejo,2021,1,Nacidos vivos con peso menor a 2500g,1
La Paz,21003,Cajuata,2021,1,Nacidos vivos con peso menor a 2500g,1
Cochabamba,30701,Capinota,2021,1,Nacidos vivos con peso menor a 2500g,1
La Paz,22001,Caranavi,2021,1,Nacidos vivos con peso menor a 2500g,1
Oruro,40201,Challapata,2021,1,Nacidos vivos con peso menor a 2500g,1
Santa Cruz,70702,Charagua,2021,1,Nacidos vivos con peso menor a 2500g,1
La Paz,21101,Chulumani (v. De La Libertad),2021,1,Nacidos vivos con peso menor a 2500g,1
Potosí,50204,Chuquihuta Ayllu Jucumani,2021,1,Nacidos vivos con peso menor a 2500g,1
Cochabamba,30801,Cliza,2021,1,Nacidos vivos con peso menor a 2500g,1
Pando,90101,Cobija,2021,1,Nacidos vivos con peso menor a 2500g,6
Cochabamba,30101,Cochabamba,2021,1,Nacidos vivos con peso menor a 2500g,56
Cochabamba,31002,Colomi,2021,1,Nacidos vivos con peso menor a 2500g,2
Potosí,50401,Colquechaca,2021,1,Nacidos vivos con peso menor a 2500g,1
La Paz,21004,Colquiri,2021,1,Nacidos vivos con peso menor a 2500g,1
La Paz,20105,El Alto,2021,1,Nacidos vivos con peso menor a 2500g,46
Cochabamba,31206,Entre Rios Cbba,2021,1,Nacidos vivos con peso menor a 2500g,1
Beni,80202,Guayaramerin,2021,1,Nacidos vivos con peso menor a 2500g,4
La Paz,21102,Irupana (villa De Lanza),2021,1,Nacidos vivos con peso menor a 2500g,1
La Paz,20101,La Paz,2021,1,Nacidos vivos con peso menor a 2500g,76
Potosí,50203,Llallagua,2021,1,Nacidos vivos con peso menor a 2500g,5
Chuquisaca,10501,Monteagudo,2021,1,Nacidos vivos con peso menor a 2500g,1
Santa Cruz,71001,Montero,2021,1,Nacidos vivos con peso menor a 2500g,10
Oruro,40101,Oruro,2021,1,Nacidos vivos con peso menor a 2500g,25
Tarija,60201,Padcaya,2021,1,Nacidos vivos con peso menor a 2500g,1
La Paz,21104,Palos Blancos,2021,1,Nacidos vivos con peso menor a 2500g,1
Oruro,40802,Pampa Aullagas,2021,1,Nacidos vivos con peso menor a 2500g,1
La Paz,21305,Patacamaya,2021,1,Nacidos vivos con peso menor a 2500g,2
Potosí,50101,Potosi,2021,1,Nacidos vivos con peso menor a 2500g,29
Santa Cruz,71401,Puerto Suarez,2021,1,Nacidos vivos con peso menor a 2500g,1
Cochabamba,31205,Puerto Villarroel,2021,1,Nacidos vivos con peso menor a 2500g,2
Cochabamba,31401,Punata,2021,1,Nacidos vivos con peso menor a 2500g,1
Cochabamba,30901,Quillacollo,2021,1,Nacidos vivos con peso menor a 2500g,2
Beni,80201,Riberalta,2021,1,Nacidos vivos con peso menor a 2500g,23
Cochabamba,31001,Sacaba,2021,1,Nacidos vivos con peso menor a 2500g,1
Beni,80302,San Borja,2021,1,Nacidos vivos con peso menor a 2500g,4
La Paz,21502,San Buena Ventura,2021,1,Nacidos vivos con peso menor a 2500g,1
Santa Cruz,70301,San Ignacio De Velasco,2021,1,Nacidos vivos con peso menor a 2500g,8
Santa Cruz,71102,San Javier(stc),2021,1,Nacidos vivos con peso menor a 2500g,3
Santa Cruz,70501,San Jose De Chiquitos,2021,1,Nacidos vivos con peso menor a 2500g,2
Santa Cruz,71201,San Matias,2021,1,Nacidos vivos con peso menor a 2500g,14
Santa Cruz,70302,San Miguel De Velasco,2021,1,Nacidos vivos con peso menor a 2500g,1
Santa Cruz,71005,San Pedro,2021,1,Nacidos vivos con peso menor a 2500g,1
Santa Cruz,70303,San Rafael,2021,1,Nacidos vivos con peso menor a 2500g,1
Beni,80401,Santa Ana,2021,1,Nacidos vivos con peso menor a 2500g,3
Santa Cruz,70101,Santa Cruz De La Sierra,2021,1,Nacidos vivos con peso menor a 2500g,176
Chuquisaca,10403,Sopachuy,2021,1,Nacidos vivos con peso menor a 2500g,1
Chuquisaca,10101,Sucre,2021,1,Nacidos vivos con peso menor a 2500g,24
Tarija,60101,Tarija,2021,1,Nacidos vivos con peso menor a 2500g,11
Chuquisaca,10202,Tarvita,2021,1,Nacidos vivos con peso menor a 2500g,1
Cochabamba,30802,Toco,2021,1,Nacidos vivos con peso menor a 2500g,1
Beni,80101,Trinidad,2021,1,Nacidos vivos con peso menor a 2500g,8
Potosí,50801,Tupiza,2021,1,Nacidos vivos con peso menor a 2500g,2
Chuquisaca,10704,Villa Charcas,2021,1,Nacidos vivos con peso menor a 2500g,1
Tarija,60303,Villa Montes,2021,1,Nacidos vivos con peso menor a 2500g,2
Cochabamba,31003,Villa Tunari,2021,1,Nacidos vivos con peso menor a 2500g,7
Potosí,51501,Villazon,2021,1,Nacidos vivos con peso menor a 2500g,2
Cochabamba,30904,Vinto,2021,1,Nacidos vivos con peso menor a 2500g,3
Santa Cruz,70201,Warnes,2021,1,Nacidos vivos con peso menor a 2500g,2
Tarija,60301,Yacuiba,2021,1,Nacidos vivos con peso menor a 2500g,4
Santa Cruz,70403,Yapacani,2021,1,Nacidos vivos con peso menor a 2500g,1
La Paz,20201,Achacachi,2021,2,Nacidos vivos con peso menor a 2500g,1
Cochabamba,30201,Aiquile,2021,2,Nacidos vivos con peso menor a 2500g,1
Tarija,60202,Bermejo,2021,2,Nacidos vivos con peso menor a 2500g,1
Cochabamba,31501,Bolivar,2021,2,Nacidos vivos con peso menor a 2500g,1
Santa Cruz,70703,Cabezas,2021,2,Nacidos vivos con peso menor a 2500g,4
Potosí,51102,"Caiza ""d""",2021,2,Nacidos vivos con peso menor a 2500g,1
Santa Cruz,70706,Camiri,2021,2,Nacidos vivos con peso menor a 2500g,3
Oruro,40102,Caracollo,2021,2,Nacidos vivos con peso menor a 2500g,1
Oruro,40201,Challapata,2021,2,Nacidos vivos con peso menor a 2500g,2
Santa Cruz,70702,Charagua,2021,2,Nacidos vivos con peso menor a 2500g,4
La Paz,20305,Charaña,2021,2,Nacidos vivos con peso menor a 2500g,1
Cochabamba,30801,Cliza,2021,2,Nacidos vivos con peso menor a 2500g,1
Pando,90101,Cobija,2021,2,Nacidos vivos con peso menor a 2500g,5
Cochabamba,30101,Cochabamba,2021,2,Nacidos vivos con peso menor a 2500g,64
La Paz,21701,Copacabana,2021,2,Nacidos vivos con peso menor a 2500g,1
La Paz,21401,Coroico,2021,2,Nacidos vivos con peso menor a 2500g,1
Potosí,50601,Cotagaita,2021,2,Nacidos vivos con peso menor a 2500g,1
La Paz,20105,El Alto,2021,2,Nacidos vivos con peso menor a 2500g,58
Oruro,40103,El Choro,2021,2,Nacidos vivos con peso menor a 2500g,1
Tarija,60601,Entre Rios Trj,2021,2,Nacidos vivos con peso menor a 2500g,1
Santa Cruz,71002,General Saavedra,2021,2,Nacidos vivos con peso menor a 2500g,1
Beni,80202,Guayaramerin,2021,2,Nacidos vivos con peso menor a 2500g,1
La Paz,20206,Huatajata,2021,2,Nacidos vivos con peso menor a 2500g,1
La Paz,21102,Irupana (villa De Lanza),2021,2,Nacidos vivos con peso menor a 2500g,1
La Paz,20101,La Paz,2021,2,Nacidos vivos con peso menor a 2500g,87
Potosí,50203,Llallagua,2021,2,Nacidos vivos con peso menor a 2500g,1
La Paz,20607,Mapiri,2021,2,Nacidos vivos con peso menor a 2500g,1
La Paz,20103,Mecapaca,2021,2,Nacidos vivos con peso menor a 2500g,1
Chuquisaca,10501,Monteagudo,2021,2,Nacidos vivos con peso menor a 2500g,1
Santa Cruz,71001,Montero,2021,2,Nacidos vivos con peso menor a 2500g,2
Pando,90401,Nacebe (santa Rosa Del Abuna),2021,2,Nacidos vivos con peso menor a 2500g,1
Oruro,40101,Oruro,2021,2,Nacidos vivos con peso menor a 2500g,25
Chuquisaca,10401,Padilla,2021,2,Nacidos vivos con peso menor a 2500g,1
La Paz,21104,Palos Blancos,2021,2,Nacidos vivos con peso menor a 2500g,2
Cochabamba,31202,Pojo (cbba),2021,2,Nacidos vivos con peso menor a 2500g,1
Santa Cruz,70103,Porongo,2021,2,Nacidos vivos con peso menor a 2500g,1
Potosí,50101,Potosi,2021,2,Nacidos vivos con peso menor a 2500g,25
Santa Cruz,71401,Puerto Suarez,2021,2,Nacidos vivos con peso menor a 2500g,3
Cochabamba,31205,Puerto Villarroel,2021,2,Nacidos vivos con peso menor a 2500g,2
Cochabamba,31401,Punata,2021,2,Nacidos vivos con peso menor a 2500g,1
Cochabamba,30901,Quillacollo,2021,2,Nacidos vivos con peso menor a 2500g,2
Beni,80201,Riberalta,2021,2,Nacidos vivos con peso menor a 2500g,12
Beni,80304,Rurrenabaque,2021,2,Nacidos vivos con peso menor a 2500g,3
Cochabamba,31001,Sacaba,2021,2,Nacidos vivos con peso menor a 2500g,1
Beni,80302,San Borja,2021,2,Nacidos vivos con peso menor a 2500g,4
La Paz,21502,San Buena Ventura,2021,2,Nacidos vivos con peso menor a 2500g,1
Beni,80501,San Ignacio,2021,2,Nacidos vivos con peso menor a 2500g,2
Santa Cruz,70301,San Ignacio De Velasco,2021,2,Nacidos vivos con peso menor a 2500g,6
Chuquisaca,10702,San Lucas,2021,2,Nacidos vivos con peso menor a 2500g,2
Santa Cruz,71005,San Pedro,2021,2,Nacidos vivos con peso menor a 2500g,1
Beni,80401,Santa Ana,2021,2,Nacidos vivos con peso menor a 2500g,3
Santa Cruz,70101,Santa Cruz De La Sierra,2021,2,Nacidos vivos con peso menor a 2500g,193
La Paz,20308,Santiago De Callapa,2021,2,Nacidos vivos con peso menor a 2500g,1
Oruro,41401,Santiago De Huari,2021,2,Nacidos vivos con peso menor a 2500g,1
Chuquisaca,10101,Sucre,2021,2,Nacidos vivos con peso menor a 2500g,17
Tarija,60101,Tarija,2021,2,Nacidos vivos con peso menor a 2500g,15
Cochabamba,30903,Tiquipaya,2021,2,Nacidos vivos con peso menor a 2500g,2
Beni,80101,Trinidad,2021,2,Nacidos vivos con peso menor a 2500g,10
Potosí,50801,Tupiza,2021,2,Nacidos vivos con peso menor a 2500g,1
Santa Cruz,70801,Vallegrande,2021,2,Nacidos vivos con peso menor a 2500g,6
Tarija,60303,Villa Montes,2021,2,Nacidos vivos con peso menor a 2500g,6
Cochabamba,31003,Villa Tunari,2021,2,Nacidos vivos con peso menor a 2500g,2
Cochabamba,30904,Vinto,2021,2,Nacidos vivos con peso menor a 2500g,1
Santa Cruz,70201,Warnes,2021,2,Nacidos vivos con peso menor a 2500g,1
Tarija,60301,Yacuiba,2021,2,Nacidos vivos con peso menor a 2500g,4
Cochabamba,30201,Aiquile,2021,3,Nacidos vivos con peso menor a 2500g,2
La Paz,22002,Alto Beni,2021,3,Nacidos vivos con peso menor a 2500g,1
Cochabamba,30501,Arani,2021,3,Nacidos vivos con peso menor a 2500g,1
Santa Cruz,71501,Ascencion De Guarayos,2021,3,Nacidos vivos con peso menor a 2500g,2
Santa Cruz,70703,Cabezas,2021,3,Nacidos vivos con peso menor a 2500g,1
Santa Cruz,70706,Camiri,2021,3,Nacidos vivos con peso menor a 2500g,2
Cochabamba,30701,Capinota,2021,3,Nacidos vivos con peso menor a 2500g,1
La Paz,22001,Caranavi,2021,3,Nacidos vivos con peso menor a 2500g,2
Oruro,40201,Challapata,2021,3,Nacidos vivos con peso menor a 2500g,2
Santa Cruz,70702,Charagua,2021,3,Nacidos vivos con peso menor a 2500g,1
Cochabamba,31204,Chimore,2021,3,Nacidos vivos con peso menor a 2500g,1
La Paz,20203,Chua Cocani,2021,3,Nacidos vivos con peso menor a 2500g,1
La Paz,21101,Chulumani (v. De La Libertad),2021,3,Nacidos vivos con peso menor a 2500g,1
Pando,90101,Cobija,2021,3,Nacidos vivos con peso menor a 2500g,13
Cochabamba,30303,Cocapata,2021,3,Nacidos vivos con peso menor a 2500g,1
Cochabamba,30101,Cochabamba,2021,3,Nacidos vivos con peso menor a 2500g,73
Potosí,50401,Colquechaca,2021,3,Nacidos vivos con peso menor a 2500g,1
Santa Cruz,71301,Comarapa,2021,3,Nacidos vivos con peso menor a 2500g,1
La Paz,21401,Coroico,2021,3,Nacidos vivos con peso menor a 2500g,2
La Paz,20804,Desaguadero,2021,3,Nacidos vivos con peso menor a 2500g,1
La Paz,20105,El Alto,2021,3,Nacidos vivos con peso menor a 2500g,58
Santa Cruz,70105,El Torno,2021,3,Nacidos vivos con peso menor a 2500g,2
Tarija,60601,Entre Rios Trj,2021,3,Nacidos vivos con peso menor a 2500g,1
Cochabamba,31206,Entre Rios Cbba,2021,3,Nacidos vivos con peso menor a 2500g,1
Santa Cruz,71004,Fernandez Alonso,2021,3,Nacidos vivos con peso menor a 2500g,1
Beni,80202,Guayaramerin,2021,3,Nacidos vivos con peso menor a 2500g,3
Chuquisaca,10502,Huacareta,2021,3,Nacidos vivos con peso menor a 2500g,1
Oruro,40701,Huanuni,2021,3,Nacidos vivos con peso menor a 2500g,1
Pando,90402,Ingavi (humaita),2021,3,Nacidos vivos con peso menor a 2500g,1
La Paz,21102,Irupana (villa De Lanza),2021,3,Nacidos vivos con peso menor a 2500g,1
La Paz,20101,La Paz,2021,3,Nacidos vivos con peso menor a 2500g,102
Potosí,50203,Llallagua,2021,3,Nacidos vivos con peso menor a 2500g,3
La Paz,20607,Mapiri,2021,3,Nacidos vivos con peso menor a 2500g,1
Santa Cruz,71003,Mineros,2021,3,Nacidos vivos con peso menor a 2500g,1
Cochabamba,31301,Mizque,2021,3,Nacidos vivos con peso menor a 2500g,1
Chuquisaca,10501,Monteagudo,2021,3,Nacidos vivos con peso menor a 2500g,1
