department,municipality_id,municipality,year,month,population,value
La Paz,20104,Achocalla,2016,1,SRP DOSIS UNICA DENTRO / DENTRO,3
Cochabamba,30201,Aiquile,2016,1,SRP DOSIS UNICA DENTRO / DENTRO,2
Cochabamba,31303,Alalay,2016,1,SRP DOSIS UNICA DENTRO / DENTRO,0
La Paz,20202,Ancoraimes,2016,1,SRP DOSIS UNICA DENTRO / DENTRO,1
Oruro,40603,Antequera,2016,1,SRP DOSIS UNICA DENTRO / DENTRO,0
La Paz,20701,Apolo,2016,1,SRP DOSIS UNICA DENTRO / DENTRO,4
Santa Cruz,71501,Ascencion De Guarayos,2016,1,SRP DOSIS UNICA DENTRO / DENTRO,33
Potosí,50802,Atocha,2016,1,SRP DOSIS UNICA DENTRO / DENTRO,1
Cochabamba,30301,Ayopaya (v. De Independencia),2016,1,SRP DOSIS UNICA DENTRO / DENTRO,4
La Paz,21203,Batallas,2016,1,SRP DOSIS UNICA DENTRO / DENTRO,2
Tarija,60202,Bermejo,2016,1,SRP DOSIS UNICA DENTRO / DENTRO,15
Potosí,50301,Betanzos,2016,1,SRP DOSIS UNICA DENTRO / DENTRO,1
Santa Cruz,70401,Buena Vista,2016,1,SRP DOSIS UNICA DENTRO / DENTRO,5
Santa Cruz,70703,Cabezas,2016,1,SRP DOSIS UNICA DENTRO / DENTRO,1
La Paz,20905,Cairoma,2016,1,SRP DOSIS UNICA DENTRO / DENTRO,0
Potosí,51102,"Caiza ""d""",2016,1,SRP DOSIS UNICA DENTRO / DENTRO,0
Santa Cruz,70706,Camiri,2016,1,SRP DOSIS UNICA DENTRO / DENTRO,14
Oruro,40102,Caracollo,2016,1,SRP DOSIS UNICA DENTRO / DENTRO,0
La Paz,22001,Caranavi,2016,1,SRP DOSIS UNICA DENTRO / DENTRO,1
Tarija,60302,Carapari,2016,1,SRP DOSIS UNICA DENTRO / DENTRO,2
Santa Cruz,71403,Carmen Rivero Torrez,2016,1,SRP DOSIS UNICA DENTRO / DENTRO,0
Oruro,40201,Challapata,2016,1,SRP DOSIS UNICA DENTRO / DENTRO,0
Potosí,50302,Chaqui,2016,1,SRP DOSIS UNICA DENTRO / DENTRO,1
Cochabamba,31204,Chimore,2016,1,SRP DOSIS UNICA DENTRO / DENTRO,2
La Paz,21101,Chulumani (v. De La Libertad),2016,1,SRP DOSIS UNICA DENTRO / DENTRO,1
La Paz,20501,Chuma,2016,1,SRP DOSIS UNICA DENTRO / DENTRO,0
Pando,90101,Cobija,2016,1,SRP DOSIS UNICA DENTRO / DENTRO,10
Cochabamba,30101,Cochabamba,2016,1,SRP DOSIS UNICA DENTRO / DENTRO,56
Cochabamba,30905,Colcapirhua,2016,1,SRP DOSIS UNICA DENTRO / DENTRO,0
Potosí,50901,"Colcha ""k""",2016,1,SRP DOSIS UNICA DENTRO / DENTRO,0
Cochabamba,31002,Colomi,2016,1,SRP DOSIS UNICA DENTRO / DENTRO,1
Potosí,50401,Colquechaca,2016,1,SRP DOSIS UNICA DENTRO / DENTRO,1
La Paz,21701,Copacabana,2016,1,SRP DOSIS UNICA DENTRO / DENTRO,1
La Paz,21401,Coroico,2016,1,SRP DOSIS UNICA DENTRO / DENTRO,0
Oruro,40301,Corque,2016,1,SRP DOSIS UNICA DENTRO / DENTRO,0
Potosí,50601,Cotagaita,2016,1,SRP DOSIS UNICA DENTRO / DENTRO,4
Santa Cruz,70102,Cotoca,2016,1,SRP DOSIS UNICA DENTRO / DENTRO,14
Santa Cruz,71106,Cuatro Cañadas,2016,1,SRP DOSIS UNICA DENTRO / DENTRO,10
La Paz,20105,El Alto,2016,1,SRP DOSIS UNICA DENTRO / DENTRO,86
Tarija,60502,El Puente(tja),2016,1,SRP DOSIS UNICA DENTRO / DENTRO,0
Santa Cruz,70105,El Torno,2016,1,SRP DOSIS UNICA DENTRO / DENTRO,6
Cochabamba,31206,Entre Rios Cbba,2016,1,SRP DOSIS UNICA DENTRO / DENTRO,0
Pando,90503,Eureka (santos Mercado),2016,1,SRP DOSIS UNICA DENTRO / DENTRO,0
Santa Cruz,71004,Fernandez Alonso,2016,1,SRP DOSIS UNICA DENTRO / DENTRO,5
Santa Cruz,71002,General Saavedra,2016,1,SRP DOSIS UNICA DENTRO / DENTRO,0
La Paz,21601,Gral. J.j. Perez (charazani),2016,1,SRP DOSIS UNICA DENTRO / DENTRO,0
Beni,80202,Guayaramerin,2016,1,SRP DOSIS UNICA DENTRO / DENTRO,0
Santa Cruz,70705,Gutierrez,2016,1,SRP DOSIS UNICA DENTRO / DENTRO,0
Oruro,40701,Huanuni,2016,1,SRP DOSIS UNICA DENTRO / DENTRO,1
Beni,80803,Huaracaje,2016,1,SRP DOSIS UNICA DENTRO / DENTRO,0
Pando,90402,Ingavi (humaita),2016,1,SRP DOSIS UNICA DENTRO / DENTRO,1
La Paz,21102,Irupana (villa De Lanza),2016,1,SRP DOSIS UNICA DENTRO / DENTRO,1
La Paz,21105,La Asunta,2016,1,SRP DOSIS UNICA DENTRO / DENTRO,1
Santa Cruz,70104,La Guardia,2016,1,SRP DOSIS UNICA DENTRO / DENTRO,2
La Paz,20101,La Paz,2016,1,SRP DOSIS UNICA DENTRO / DENTRO,76
Potosí,50203,Llallagua,2016,1,SRP DOSIS UNICA DENTRO / DENTRO,1
Beni,80601,Loreto,2016,1,SRP DOSIS UNICA DENTRO / DENTRO,3
La Paz,20607,Mapiri,2016,1,SRP DOSIS UNICA DENTRO / DENTRO,1
La Paz,20103,Mecapaca,2016,1,SRP DOSIS UNICA DENTRO / DENTRO,0
Santa Cruz,71003,Mineros,2016,1,SRP DOSIS UNICA DENTRO / DENTRO,2
Cochabamba,31301,Mizque,2016,1,SRP DOSIS UNICA DENTRO / DENTRO,0
Chuquisaca,10501,Monteagudo,2016,1,SRP DOSIS UNICA DENTRO / DENTRO,2
Santa Cruz,71001,Montero,2016,1,SRP DOSIS UNICA DENTRO / DENTRO,21
Pando,90501,Nuevo Manoa (nueva Esperanza),2016,1,SRP DOSIS UNICA DENTRO / DENTRO,2
Potosí,50404,Ocuri,2016,1,SRP DOSIS UNICA DENTRO / DENTRO,0
Oruro,40101,Oruro,2016,1,SRP DOSIS UNICA DENTRO / DENTRO,110
Tarija,60201,Padcaya,2016,1,SRP DOSIS UNICA DENTRO / DENTRO,2
Chuquisaca,10401,Padilla,2016,1,SRP DOSIS UNICA DENTRO / DENTRO,1
Santa Cruz,70502,Pailon,2016,1,SRP DOSIS UNICA DENTRO / DENTRO,14
La Paz,20102,Palca,2016,1,SRP DOSIS UNICA DENTRO / DENTRO,1
La Paz,21104,Palos Blancos,2016,1,SRP DOSIS UNICA DENTRO / DENTRO,0
Cochabamba,30202,Pasorapa,2016,1,SRP DOSIS UNICA DENTRO / DENTRO,0
Cochabamba,31203,Pocona,2016,1,SRP DOSIS UNICA DENTRO / DENTRO,2
Cochabamba,31202,Pojo (cbba),2016,1,SRP DOSIS UNICA DENTRO / DENTRO,1
Potosí,51203,Porco,2016,1,SRP DOSIS UNICA DENTRO / DENTRO,2
Santa Cruz,70601,Portachuelo,2016,1,SRP DOSIS UNICA DENTRO / DENTRO,4
Pando,90102,Porvenir,2016,1,SRP DOSIS UNICA DENTRO / DENTRO,0
Santa Cruz,70804,Postrer Valle,2016,1,SRP DOSIS UNICA DENTRO / DENTRO,1
Potosí,50101,Potosi,2016,1,SRP DOSIS UNICA DENTRO / DENTRO,30
Santa Cruz,71402,Puerto Quijarro,2016,1,SRP DOSIS UNICA DENTRO / DENTRO,2
Santa Cruz,71401,Puerto Suarez,2016,1,SRP DOSIS UNICA DENTRO / DENTRO,1
Cochabamba,31205,Puerto Villarroel,2016,1,SRP DOSIS UNICA DENTRO / DENTRO,5
Cochabamba,31401,Punata,2016,1,SRP DOSIS UNICA DENTRO / DENTRO,4
Cochabamba,30901,Quillacollo,2016,1,SRP DOSIS UNICA DENTRO / DENTRO,5
Beni,80201,Riberalta,2016,1,SRP DOSIS UNICA DENTRO / DENTRO,5
Santa Cruz,70503,Robore,2016,1,SRP DOSIS UNICA DENTRO / DENTRO,3
Cochabamba,31001,Sacaba,2016,1,SRP DOSIS UNICA DENTRO / DENTRO,9
Santa Cruz,71105,San Antonio De Lomerio,2016,1,SRP DOSIS UNICA DENTRO / DENTRO,1
Beni,80302,San Borja,2016,1,SRP DOSIS UNICA DENTRO / DENTRO,19
Santa Cruz,70402,San Carlos,2016,1,SRP DOSIS UNICA DENTRO / DENTRO,2
Beni,80501,San Ignacio,2016,1,SRP DOSIS UNICA DENTRO / DENTRO,3
Santa Cruz,70301,San Ignacio De Velasco,2016,1,SRP DOSIS UNICA DENTRO / DENTRO,2
Santa Cruz,70501,San Jose De Chiquitos,2016,1,SRP DOSIS UNICA DENTRO / DENTRO,0
Santa Cruz,70404,San Juan De Yapacani,2016,1,SRP DOSIS UNICA DENTRO / DENTRO,0
Santa Cruz,71104,San Julian,2016,1,SRP DOSIS UNICA DENTRO / DENTRO,44
Pando,90302,San Lorenzo(pnd),2016,1,SRP DOSIS UNICA DENTRO / DENTRO,1
Tarija,60501,San Lorenzo(tja),2016,1,SRP DOSIS UNICA DENTRO / DENTRO,6
Chuquisaca,10702,San Lucas,2016,1,SRP DOSIS UNICA DENTRO / DENTRO,0
Santa Cruz,71201,San Matias,2016,1,SRP DOSIS UNICA DENTRO / DENTRO,11
