department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2016,1,Cesareas,2
Cochabamba,30201,Aiquile,2016,1,Cesareas,13
Santa Cruz,71501,Ascencion De Guarayos,2016,1,Cesareas,26
Potosí,50802,Atocha,2016,1,Cesareas,2
Tarija,60202,Bermejo,2016,1,Cesareas,14
Chuquisaca,10701,Camargo,2016,1,Cesareas,10
Santa Cruz,70706,Camiri,2016,1,Cesareas,46
La Paz,22001,Caranavi,2016,1,Cesareas,22
Oruro,40201,Challapata,2016,1,Cesareas,5
Santa Cruz,70702,Charagua,2016,1,Cesareas,8
La Paz,21101,Chulumani (v. De La Libertad),2016,1,Cesareas,13
Cochabamba,30801,Cliza,2016,1,Cesareas,8
Pando,90101,Cobija,2016,1,Cesareas,70
Cochabamba,30101,Cochabamba,2016,1,Cesareas,923
Cochabamba,30905,Colcapirhua,2016,1,Cesareas,2
Santa Cruz,71301,Comarapa,2016,1,Cesareas,10
La Paz,21401,Coroico,2016,1,Cesareas,4
Santa Cruz,70102,Cotoca,2016,1,Cesareas,3
Chuquisaca,10902,Culpina,2016,1,Cesareas,3
La Paz,20105,El Alto,2016,1,Cesareas,349
Santa Cruz,70105,El Torno,2016,1,Cesareas,49
Tarija,60601,Entre Rios Trj,2016,1,Cesareas,1
La Paz,20602,Guanay,2016,1,Cesareas,3
Beni,80202,Guayaramerin,2016,1,Cesareas,60
Oruro,40701,Huanuni,2016,1,Cesareas,16
La Paz,20101,La Paz,2016,1,Cesareas,718
Potosí,50203,Llallagua,2016,1,Cesareas,20
Beni,80801,Magdalena,2016,1,Cesareas,3
Santa Cruz,70903,Mairana,2016,1,Cesareas,9
Cochabamba,31301,Mizque,2016,1,Cesareas,7
Chuquisaca,10501,Monteagudo,2016,1,Cesareas,18
Santa Cruz,71001,Montero,2016,1,Cesareas,228
Oruro,40101,Oruro,2016,1,Cesareas,339
Chuquisaca,10401,Padilla,2016,1,Cesareas,6
Santa Cruz,70502,Pailon,2016,1,Cesareas,17
Santa Cruz,70601,Portachuelo,2016,1,Cesareas,31
Potosí,50101,Potosi,2016,1,Cesareas,137
Santa Cruz,71402,Puerto Quijarro,2016,1,Cesareas,6
Santa Cruz,71401,Puerto Suarez,2016,1,Cesareas,12
Cochabamba,31205,Puerto Villarroel,2016,1,Cesareas,36
