department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2012,1,Condon: Usuarias(os) Nuevas (os),3
La Paz,20201,Achacachi,2012,1,Condon: Usuarias(os) Nuevas (os),6
La Paz,20104,Achocalla,2012,1,Condon: Usuarias(os) Nuevas (os),3
Chuquisaca,10404,Alcala,2012,1,Condon: Usuarias(os) Nuevas (os),9
La Paz,22002,Alto Beni,2012,1,Condon: Usuarias(os) Nuevas (os),2
La Paz,20202,Ancoraimes,2012,1,Condon: Usuarias(os) Nuevas (os),9
Oruro,41201,Andamarca,2012,1,Condon: Usuarias(os) Nuevas (os),6
Oruro,40603,Antequera,2012,1,Condon: Usuarias(os) Nuevas (os),2
La Paz,20701,Apolo,2012,1,Condon: Usuarias(os) Nuevas (os),1
Cochabamba,30403,Arbieto,2012,1,Condon: Usuarias(os) Nuevas (os),2
Cochabamba,30601,Arque,2012,1,Condon: Usuarias(os) Nuevas (os),5
Santa Cruz,71501,Ascencion De Guarayos,2012,1,Condon: Usuarias(os) Nuevas (os),2
Potosí,50802,Atocha,2012,1,Condon: Usuarias(os) Nuevas (os),4
La Paz,20502,Ayata,2012,1,Condon: Usuarias(os) Nuevas (os),2
Cochabamba,30301,Ayopaya (v. De Independencia),2012,1,Condon: Usuarias(os) Nuevas (os),10
Chuquisaca,10201,Azurduy,2012,1,Condon: Usuarias(os) Nuevas (os),10
La Paz,21203,Batallas,2012,1,Condon: Usuarias(os) Nuevas (os),1
Beni,80802,Baures,2012,1,Condon: Usuarias(os) Nuevas (os),3
Tarija,60202,Bermejo,2012,1,Condon: Usuarias(os) Nuevas (os),7
Potosí,50301,Betanzos,2012,1,Condon: Usuarias(os) Nuevas (os),1
Cochabamba,31501,Bolivar,2012,1,Condon: Usuarias(os) Nuevas (os),1
Pando,90103,Bolpebra,2012,1,Condon: Usuarias(os) Nuevas (os),19
Santa Cruz,70707,Boyuibe,2012,1,Condon: Usuarias(os) Nuevas (os),1
Santa Cruz,70401,Buena Vista,2012,1,Condon: Usuarias(os) Nuevas (os),6
Santa Cruz,70703,Cabezas,2012,1,Condon: Usuarias(os) Nuevas (os),9
Potosí,51102,"Caiza ""d""",2012,1,Condon: Usuarias(os) Nuevas (os),1
La Paz,21003,Cajuata,2012,1,Condon: Usuarias(os) Nuevas (os),2
La Paz,21304,Calamarca,2012,1,Condon: Usuarias(os) Nuevas (os),4
Chuquisaca,10701,Camargo,2012,1,Condon: Usuarias(os) Nuevas (os),2
Chuquisaca,10901,Camataqui (c. Villa Abecia),2012,1,Condon: Usuarias(os) Nuevas (os),1
Santa Cruz,70706,Camiri,2012,1,Condon: Usuarias(os) Nuevas (os),16
Cochabamba,30701,Capinota,2012,1,Condon: Usuarias(os) Nuevas (os),3
La Paz,20302,Caquiaviri,2012,1,Condon: Usuarias(os) Nuevas (os),1
Oruro,40102,Caracollo,2012,1,Condon: Usuarias(os) Nuevas (os),4
La Paz,22001,Caranavi,2012,1,Condon: Usuarias(os) Nuevas (os),12
Potosí,50702,Caripuyo,2012,1,Condon: Usuarias(os) Nuevas (os),5
La Paz,21803,Chacarilla,2012,1,Condon: Usuarias(os) Nuevas (os),1
Oruro,40201,Challapata,2012,1,Condon: Usuarias(os) Nuevas (os),2
Potosí,50302,Chaqui,2012,1,Condon: Usuarias(os) Nuevas (os),1
Santa Cruz,70702,Charagua,2012,1,Condon: Usuarias(os) Nuevas (os),1
La Paz,20305,Charaña,2012,1,Condon: Usuarias(os) Nuevas (os),1
Potosí,50202,Chayanta,2012,1,Condon: Usuarias(os) Nuevas (os),3
Cochabamba,31204,Chimore,2012,1,Condon: Usuarias(os) Nuevas (os),6
Oruro,40903,Chipaya,2012,1,Condon: Usuarias(os) Nuevas (os),1
La Paz,21101,Chulumani (v. De La Libertad),2012,1,Condon: Usuarias(os) Nuevas (os),4
La Paz,20501,Chuma,2012,1,Condon: Usuarias(os) Nuevas (os),5
Potosí,51103,Ckochas,2012,1,Condon: Usuarias(os) Nuevas (os),1
Cochabamba,30801,Cliza,2012,1,Condon: Usuarias(os) Nuevas (os),6
Pando,90101,Cobija,2012,1,Condon: Usuarias(os) Nuevas (os),8
Cochabamba,30101,Cochabamba,2012,1,Condon: Usuarias(os) Nuevas (os),942
Oruro,40902,Coipasa,2012,1,Condon: Usuarias(os) Nuevas (os),2
Cochabamba,30905,Colcapirhua,2012,1,Condon: Usuarias(os) Nuevas (os),5
Potosí,50901,"Colcha ""k""",2012,1,Condon: Usuarias(os) Nuevas (os),3
La Paz,21307,Collana,2012,1,Condon: Usuarias(os) Nuevas (os),1
Cochabamba,31002,Colomi,2012,1,Condon: Usuarias(os) Nuevas (os),5
Potosí,50401,Colquechaca,2012,1,Condon: Usuarias(os) Nuevas (os),9
La Paz,21306,Colquencha,2012,1,Condon: Usuarias(os) Nuevas (os),3
La Paz,21004,Colquiri,2012,1,Condon: Usuarias(os) Nuevas (os),3
Santa Cruz,71301,Comarapa,2012,1,Condon: Usuarias(os) Nuevas (os),11
La Paz,21701,Copacabana,2012,1,Condon: Usuarias(os) Nuevas (os),2
La Paz,21402,Coripata,2012,1,Condon: Usuarias(os) Nuevas (os),3
La Paz,20301,Coro Coro,2012,1,Condon: Usuarias(os) Nuevas (os),3
Oruro,40301,Corque,2012,1,Condon: Usuarias(os) Nuevas (os),1
Potosí,50601,Cotagaita,2012,1,Condon: Usuarias(os) Nuevas (os),10
Santa Cruz,70102,Cotoca,2012,1,Condon: Usuarias(os) Nuevas (os),7
