department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2022,1,Partos atendidos por proveedor calificado,9
Cochabamba,30201,Aiquile,2022,1,Partos atendidos por proveedor calificado,1
Cochabamba,31303,Alalay,2022,1,Partos atendidos por proveedor calificado,2
La Paz,20202,Ancoraimes,2022,1,Partos atendidos por proveedor calificado,3
La Paz,20701,Apolo,2022,1,Partos atendidos por proveedor calificado,4
Potosí,51301,Arampampa,2022,1,Partos atendidos por proveedor calificado,1
Cochabamba,30601,Arque,2022,1,Partos atendidos por proveedor calificado,4
La Paz,20503,Aucapata,2022,1,Partos atendidos por proveedor calificado,1
La Paz,20502,Ayata,2022,1,Partos atendidos por proveedor calificado,2
La Paz,21303,Ayo Ayo,2022,1,Partos atendidos por proveedor calificado,4
Cochabamba,30301,Ayopaya (v. De Independencia),2022,1,Partos atendidos por proveedor calificado,1
Chuquisaca,10201,Azurduy,2022,1,Partos atendidos por proveedor calificado,2
La Paz,21203,Batallas,2022,1,Partos atendidos por proveedor calificado,7
Cochabamba,31501,Bolivar,2022,1,Partos atendidos por proveedor calificado,6
Santa Cruz,70703,Cabezas,2022,1,Partos atendidos por proveedor calificado,1
Potosí,51102,"Caiza ""d""",2022,1,Partos atendidos por proveedor calificado,2
La Paz,21003,Cajuata,2022,1,Partos atendidos por proveedor calificado,3
La Paz,21304,Calamarca,2022,1,Partos atendidos por proveedor calificado,6
La Paz,20302,Caquiaviri,2022,1,Partos atendidos por proveedor calificado,3
La Paz,22001,Caranavi,2022,1,Partos atendidos por proveedor calificado,2
Potosí,50702,Caripuyo,2022,1,Partos atendidos por proveedor calificado,1
Oruro,40201,Challapata,2022,1,Partos atendidos por proveedor calificado,6
Potosí,50302,Chaqui,2022,1,Partos atendidos por proveedor calificado,1
Potosí,50202,Chayanta,2022,1,Partos atendidos por proveedor calificado,3
La Paz,20501,Chuma,2022,1,Partos atendidos por proveedor calificado,2
Potosí,51103,Ckochas,2022,1,Partos atendidos por proveedor calificado,4
Cochabamba,30303,Cocapata,2022,1,Partos atendidos por proveedor calificado,10
Potosí,50901,"Colcha ""k""",2022,1,Partos atendidos por proveedor calificado,5
Potosí,50401,Colquechaca,2022,1,Partos atendidos por proveedor calificado,7
La Paz,21306,Colquencha,2022,1,Partos atendidos por proveedor calificado,6
La Paz,21004,Colquiri,2022,1,Partos atendidos por proveedor calificado,9
La Paz,20605,Combaya,2022,1,Partos atendidos por proveedor calificado,1
La Paz,21402,Coripata,2022,1,Partos atendidos por proveedor calificado,1
La Paz,20301,Coro Coro,2022,1,Partos atendidos por proveedor calificado,1
La Paz,21401,Coroico,2022,1,Partos atendidos por proveedor calificado,3
Potosí,50601,Cotagaita,2022,1,Partos atendidos por proveedor calificado,1
Santa Cruz,70102,Cotoca,2022,1,Partos atendidos por proveedor calificado,1
