department,municipality_id,municipality,year,month,population,value
Cochabamba,30801,Cliza,2011,1,HABITO DE FUMAR CANTIDAD / MASCULINO,97
Pando,90101,Cobija,2011,1,HABITO DE FUMAR CANTIDAD / MASCULINO,18
Cochabamba,30101,Cochabamba,2011,1,HABITO DE FUMAR CANTIDAD / MASCULINO,141
La Paz,20804,Desaguadero,2011,1,HABITO DE FUMAR CANTIDAD / MASCULINO,1
La Paz,20105,El Alto,2011,1,HABITO DE FUMAR CANTIDAD / MASCULINO,94
La Paz,21102,Irupana (villa De Lanza),2011,1,HABITO DE FUMAR CANTIDAD / MASCULINO,1
Santa Cruz,70104,La Guardia,2011,1,HABITO DE FUMAR CANTIDAD / MASCULINO,1
La Paz,20101,La Paz,2011,1,HABITO DE FUMAR CANTIDAD / MASCULINO,4
Santa Cruz,70701,Lagunillas,2011,1,HABITO DE FUMAR CANTIDAD / MASCULINO,1
Oruro,40702,Machacamarca,2011,1,HABITO DE FUMAR CANTIDAD / MASCULINO,1
Chuquisaca,10501,Monteagudo,2011,1,HABITO DE FUMAR CANTIDAD / MASCULINO,2
Santa Cruz,71001,Montero,2011,1,HABITO DE FUMAR CANTIDAD / MASCULINO,1
Santa Cruz,70803,Moro Moro,2011,1,HABITO DE FUMAR CANTIDAD / MASCULINO,2
Oruro,40101,Oruro,2011,1,HABITO DE FUMAR CANTIDAD / MASCULINO,2
Santa Cruz,70601,Portachuelo,2011,1,HABITO DE FUMAR CANTIDAD / MASCULINO,1
Potosí,50101,Potosi,2011,1,HABITO DE FUMAR CANTIDAD / MASCULINO,3
Pando,90301,Puerto Gonzalo Moreno,2011,1,HABITO DE FUMAR CANTIDAD / MASCULINO,1
Cochabamba,31205,Puerto Villarroel,2011,1,HABITO DE FUMAR CANTIDAD / MASCULINO,1
Cochabamba,30901,Quillacollo,2011,1,HABITO DE FUMAR CANTIDAD / MASCULINO,28
Beni,80201,Riberalta,2011,1,HABITO DE FUMAR CANTIDAD / MASCULINO,2
Beni,80304,Rurrenabaque,2011,1,HABITO DE FUMAR CANTIDAD / MASCULINO,62
Cochabamba,31001,Sacaba,2011,1,HABITO DE FUMAR CANTIDAD / MASCULINO,20
Beni,80602,San Andres,2011,1,HABITO DE FUMAR CANTIDAD / MASCULINO,1
Santa Cruz,70301,San Ignacio De Velasco,2011,1,HABITO DE FUMAR CANTIDAD / MASCULINO,20
Santa Cruz,70101,Santa Cruz De La Sierra,2011,1,HABITO DE FUMAR CANTIDAD / MASCULINO,88
Beni,80303,Santa Rosa,2011,1,HABITO DE FUMAR CANTIDAD / MASCULINO,15
Chuquisaca,10101,Sucre,2011,1,HABITO DE FUMAR CANTIDAD / MASCULINO,39
Tarija,60101,Tarija,2011,1,HABITO DE FUMAR CANTIDAD / MASCULINO,29
Cochabamba,30903,Tiquipaya,2011,1,HABITO DE FUMAR CANTIDAD / MASCULINO,1
Cochabamba,31201,Totora(cbba),2011,1,HABITO DE FUMAR CANTIDAD / MASCULINO,1
Beni,80101,Trinidad,2011,1,HABITO DE FUMAR CANTIDAD / MASCULINO,23
Potosí,50801,Tupiza,2011,1,HABITO DE FUMAR CANTIDAD / MASCULINO,1
Tarija,60303,Villa Montes,2011,1,HABITO DE FUMAR CANTIDAD / MASCULINO,25
Potosí,51501,Villazon,2011,1,HABITO DE FUMAR CANTIDAD / MASCULINO,1
Tarija,60301,Yacuiba,2011,1,HABITO DE FUMAR CANTIDAD / MASCULINO,2
Cochabamba,30201,Aiquile,2011,2,HABITO DE FUMAR CANTIDAD / MASCULINO,2
