department,municipality_id,municipality,year,month,population,value
La Paz,20701,Apolo,2011,1,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,1
Chuquisaca,10201,Azurduy,2011,1,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,0
Santa Cruz,70703,Cabezas,2011,1,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,1
Chuquisaca,10701,Camargo,2011,1,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,0
Santa Cruz,70706,Camiri,2011,1,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,2
Cochabamba,31204,Chimore,2011,1,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,0
La Paz,21101,Chulumani (v. De La Libertad),2011,1,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,1
Cochabamba,30101,Cochabamba,2011,1,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,4
Santa Cruz,70102,Cotoca,2011,1,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,2
Oruro,40401,Curahuara De Carangas,2011,1,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,0
La Paz,20105,El Alto,2011,1,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,6
Santa Cruz,71503,El Puente(stc),2011,1,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,1
Tarija,60601,Entre Rios Trj,2011,1,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,0
Chuquisaca,11002,Huacaya (villa De Huacaya),2011,1,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,2
La Paz,20101,La Paz,2011,1,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,3
Santa Cruz,70701,Lagunillas,2011,1,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,1
Chuquisaca,11003,Machareti,2011,1,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,0
Santa Cruz,71001,Montero,2011,1,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,4
Oruro,40101,Oruro,2011,1,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,1
Cochabamba,31203,Pocona,2011,1,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,0
Potosí,50101,Potosi,2011,1,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,1
La Paz,21201,Pucarani,2011,1,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,2
Cochabamba,30901,Quillacollo,2011,1,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,3
Beni,80201,Riberalta,2011,1,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,2
Beni,80304,Rurrenabaque,2011,1,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,3
Cochabamba,31001,Sacaba,2011,1,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,3
Beni,80602,San Andres,2011,1,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,1
Santa Cruz,70301,San Ignacio De Velasco,2011,1,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,2
Santa Cruz,71104,San Julian,2011,1,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,1
Chuquisaca,10702,San Lucas,2011,1,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,1
Santa Cruz,70101,Santa Cruz De La Sierra,2011,1,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,8
Beni,80303,Santa Rosa,2011,1,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,1
La Paz,20204,Santiago De Huata,2011,1,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,0
Chuquisaca,10101,Sucre,2011,1,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,31
Chuquisaca,10601,Tarabuco,2011,1,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,0
Tarija,60101,Tarija,2011,1,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,76
Oruro,41502,Todos Santos,2011,1,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,1
Cochabamba,30803,Tolata,2011,1,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,1
Beni,80101,Trinidad,2011,1,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,16
Potosí,50801,Tupiza,2011,1,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,1
La Paz,20801,Viacha,2011,1,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,3
Cochabamba,31302,Vila Vila,2011,1,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,2
Tarija,60303,Villa Montes,2011,1,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,5
Pando,90502,Villa Nueva (loma Alta),2011,1,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,2
Tarija,60301,Yacuiba,2011,1,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,1
Chuquisaca,10602,Yamparaez,2011,1,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,2
La Paz,20701,Apolo,2011,2,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,2
Chuquisaca,10201,Azurduy,2011,2,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,2
Potosí,50301,Betanzos,2011,2,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,3
Santa Cruz,70706,Camiri,2011,2,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,2
Potosí,50302,Chaqui,2011,2,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,1
La Paz,20501,Chuma,2011,2,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,1
Cochabamba,30801,Cliza,2011,2,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,2
Pando,90101,Cobija,2011,2,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,0
Cochabamba,30101,Cochabamba,2011,2,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,0
Santa Cruz,70102,Cotoca,2011,2,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,2
La Paz,20105,El Alto,2011,2,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,80
Santa Cruz,71503,El Puente(stc),2011,2,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,0
Santa Cruz,70105,El Torno,2011,2,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,7
Chuquisaca,10703,Incahuasi,2011,2,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,1
La Paz,20101,La Paz,2011,2,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,2
Beni,80601,Loreto,2011,2,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,2
Chuquisaca,11003,Machareti,2011,2,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,1
Chuquisaca,10501,Monteagudo,2011,2,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,3
Santa Cruz,71001,Montero,2011,2,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,2
Oruro,40101,Oruro,2011,2,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,2
Tarija,60201,Padcaya,2011,2,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,1
La Paz,20102,Palca,2011,2,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,1
Potosí,50101,Potosi,2011,2,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,0
Beni,80703,Puerto Siles,2011,2,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,1
Potosí,51101,Puna,2011,2,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,1
Beni,80201,Riberalta,2011,2,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,1
Santa Cruz,70503,Robore,2011,2,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,2
Beni,80304,Rurrenabaque,2011,2,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,0
Cochabamba,31001,Sacaba,2011,2,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,0
Santa Cruz,70301,San Ignacio De Velasco,2011,2,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,3
Santa Cruz,71104,San Julian,2011,2,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,10
Santa Cruz,70302,San Miguel De Velasco,2011,2,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,1
Santa Cruz,71005,San Pedro,2011,2,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,1
Santa Cruz,70101,Santa Cruz De La Sierra,2011,2,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,2
Beni,80303,Santa Rosa,2011,2,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,1
La Paz,20601,Sorata,2011,2,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,0
Chuquisaca,10101,Sucre,2011,2,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,140
Tarija,60101,Tarija,2011,2,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,63
Cochabamba,30903,Tiquipaya,2011,2,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,1
Beni,80101,Trinidad,2011,2,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,20
Santa Cruz,71502,Urubicha,2011,2,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,6
La Paz,20801,Viacha,2011,2,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,3
Tarija,60303,Villa Montes,2011,2,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,7
Chuquisaca,10801,Villa Serrano,2011,2,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,2
Tarija,60301,Yacuiba,2011,2,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,2
Chuquisaca,10602,Yamparaez,2011,2,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,1
Santa Cruz,70403,Yapacani,2011,2,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,0
Cochabamba,30501,Arani,2011,3,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,0
Chuquisaca,10201,Azurduy,2011,3,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,3
Chuquisaca,10701,Camargo,2011,3,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,1
Santa Cruz,70706,Camiri,2011,3,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,2
La Paz,21902,Catacora,2011,3,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,0
Cochabamba,30101,Cochabamba,2011,3,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,4
Santa Cruz,70102,Cotoca,2011,3,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,1
Santa Cruz,71106,Cuatro Cañadas,2011,3,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,1
La Paz,20105,El Alto,2011,3,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,25
Santa Cruz,71503,El Puente(stc),2011,3,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,2
Santa Cruz,70105,El Torno,2011,3,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,7
Santa Cruz,71004,Fernandez Alonso,2011,3,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,1
La Paz,21601,Gral. J.j. Perez (charazani),2011,3,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,1
Chuquisaca,11002,Huacaya (villa De Huacaya),2011,3,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,2
Chuquisaca,10304,Icla,2011,3,PERSONAS CON DISCAPACIDAD CANTIDAD / MASCULINO,0
