department,municipality_id,municipality,year,month,population,value
Tarija,60202,Bermejo,2011,1,CANCER OTROS CANTIDAD / MASCULINO,0
Chuquisaca,10701,Camargo,2011,1,CANCER OTROS CANTIDAD / MASCULINO,3
Santa Cruz,70706,Camiri,2011,1,CANCER OTROS CANTIDAD / MASCULINO,0
La Paz,20302,Caquiaviri,2011,1,CANCER OTROS CANTIDAD / MASCULINO,1
Cochabamba,30101,Cochabamba,2011,1,CANCER OTROS CANTIDAD / MASCULINO,105
La Paz,21401,Coroico,2011,1,CANCER OTROS CANTIDAD / MASCULINO,1
La Paz,20105,El Alto,2011,1,CANCER OTROS CANTIDAD / MASCULINO,7
Santa Cruz,70105,El Torno,2011,1,CANCER OTROS CANTIDAD / MASCULINO,0
La Paz,20405,Escoma,2011,1,CANCER OTROS CANTIDAD / MASCULINO,0
Santa Cruz,71002,General Saavedra,2011,1,CANCER OTROS CANTIDAD / MASCULINO,0
Beni,80202,Guayaramerin,2011,1,CANCER OTROS CANTIDAD / MASCULINO,2
La Paz,21102,Irupana (villa De Lanza),2011,1,CANCER OTROS CANTIDAD / MASCULINO,1
La Paz,20101,La Paz,2011,1,CANCER OTROS CANTIDAD / MASCULINO,91
La Paz,20103,Mecapaca,2011,1,CANCER OTROS CANTIDAD / MASCULINO,0
Chuquisaca,10501,Monteagudo,2011,1,CANCER OTROS CANTIDAD / MASCULINO,1
Oruro,40101,Oruro,2011,1,CANCER OTROS CANTIDAD / MASCULINO,1
Potosí,50101,Potosi,2011,1,CANCER OTROS CANTIDAD / MASCULINO,2
La Paz,21201,Pucarani,2011,1,CANCER OTROS CANTIDAD / MASCULINO,0
Beni,80201,Riberalta,2011,1,CANCER OTROS CANTIDAD / MASCULINO,1
Beni,80304,Rurrenabaque,2011,1,CANCER OTROS CANTIDAD / MASCULINO,1
Cochabamba,31001,Sacaba,2011,1,CANCER OTROS CANTIDAD / MASCULINO,2
Cochabamba,31403,San Benito,2011,1,CANCER OTROS CANTIDAD / MASCULINO,0
Beni,80302,San Borja,2011,1,CANCER OTROS CANTIDAD / MASCULINO,0
Chuquisaca,10702,San Lucas,2011,1,CANCER OTROS CANTIDAD / MASCULINO,1
Santa Cruz,70101,Santa Cruz De La Sierra,2011,1,CANCER OTROS CANTIDAD / MASCULINO,199
La Paz,20601,Sorata,2011,1,CANCER OTROS CANTIDAD / MASCULINO,0
Chuquisaca,10101,Sucre,2011,1,CANCER OTROS CANTIDAD / MASCULINO,48
Chuquisaca,10601,Tarabuco,2011,1,CANCER OTROS CANTIDAD / MASCULINO,0
Tarija,60101,Tarija,2011,1,CANCER OTROS CANTIDAD / MASCULINO,13
Cochabamba,30903,Tiquipaya,2011,1,CANCER OTROS CANTIDAD / MASCULINO,1
Beni,80101,Trinidad,2011,1,CANCER OTROS CANTIDAD / MASCULINO,2
Santa Cruz,70801,Vallegrande,2011,1,CANCER OTROS CANTIDAD / MASCULINO,2
La Paz,20801,Viacha,2011,1,CANCER OTROS CANTIDAD / MASCULINO,2
Santa Cruz,70201,Warnes,2011,1,CANCER OTROS CANTIDAD / MASCULINO,1
Tarija,60301,Yacuiba,2011,1,CANCER OTROS CANTIDAD / MASCULINO,5
Santa Cruz,70403,Yapacani,2011,1,CANCER OTROS CANTIDAD / MASCULINO,1
Tarija,60202,Bermejo,2011,2,CANCER OTROS CANTIDAD / MASCULINO,1
Potosí,50301,Betanzos,2011,2,CANCER OTROS CANTIDAD / MASCULINO,0
Chuquisaca,10701,Camargo,2011,2,CANCER OTROS CANTIDAD / MASCULINO,0
Santa Cruz,70706,Camiri,2011,2,CANCER OTROS CANTIDAD / MASCULINO,0
Cochabamba,30101,Cochabamba,2011,2,CANCER OTROS CANTIDAD / MASCULINO,179
