department,municipality_id,municipality,year,month,population,value
Santa Cruz,70706,Camiri,2010,1,ANTIPOLIOMIELITICA 2DA DOSIS / DENTRO,1
Cochabamba,31204,Chimore,2010,1,ANTIPOLIOMIELITICA 2DA DOSIS / DENTRO,0
Santa Cruz,70102,Cotoca,2010,1,ANTIPOLIOMIELITICA 2DA DOSIS / DENTRO,2
La Paz,20105,El Alto,2010,1,ANTIPOLIOMIELITICA 2DA DOSIS / DENTRO,2
Tarija,60601,Entre Rios Trj,2010,1,ANTIPOLIOMIELITICA 2DA DOSIS / DENTRO,1
La Paz,20101,La Paz,2010,1,ANTIPOLIOMIELITICA 2DA DOSIS / DENTRO,2
Santa Cruz,71001,Montero,2010,1,ANTIPOLIOMIELITICA 2DA DOSIS / DENTRO,1
Oruro,40101,Oruro,2010,1,ANTIPOLIOMIELITICA 2DA DOSIS / DENTRO,4
Tarija,60201,Padcaya,2010,1,ANTIPOLIOMIELITICA 2DA DOSIS / DENTRO,0
Cochabamba,31205,Puerto Villarroel,2010,1,ANTIPOLIOMIELITICA 2DA DOSIS / DENTRO,0
Cochabamba,30901,Quillacollo,2010,1,ANTIPOLIOMIELITICA 2DA DOSIS / DENTRO,1
Potosí,50701,Sacaca,2010,1,ANTIPOLIOMIELITICA 2DA DOSIS / DENTRO,1
Santa Cruz,70101,Santa Cruz De La Sierra,2010,1,ANTIPOLIOMIELITICA 2DA DOSIS / DENTRO,4
Chuquisaca,10101,Sucre,2010,1,ANTIPOLIOMIELITICA 2DA DOSIS / DENTRO,1
La Paz,20807,Taraco,2010,1,ANTIPOLIOMIELITICA 2DA DOSIS / DENTRO,0
Tarija,60303,Villa Montes,2010,1,ANTIPOLIOMIELITICA 2DA DOSIS / DENTRO,0
Cochabamba,30904,Vinto,2010,1,ANTIPOLIOMIELITICA 2DA DOSIS / DENTRO,4
Tarija,60301,Yacuiba,2010,1,ANTIPOLIOMIELITICA 2DA DOSIS / DENTRO,1
La Paz,20905,Cairoma,2010,2,ANTIPOLIOMIELITICA 2DA DOSIS / DENTRO,0
Santa Cruz,70702,Charagua,2010,2,ANTIPOLIOMIELITICA 2DA DOSIS / DENTRO,0
Cochabamba,30101,Cochabamba,2010,2,ANTIPOLIOMIELITICA 2DA DOSIS / DENTRO,17
Cochabamba,30905,Colcapirhua,2010,2,ANTIPOLIOMIELITICA 2DA DOSIS / DENTRO,1
Santa Cruz,70603,Colpa Belgica,2010,2,ANTIPOLIOMIELITICA 2DA DOSIS / DENTRO,2
Santa Cruz,70102,Cotoca,2010,2,ANTIPOLIOMIELITICA 2DA DOSIS / DENTRO,2
La Paz,20105,El Alto,2010,2,ANTIPOLIOMIELITICA 2DA DOSIS / DENTRO,3
La Paz,20101,La Paz,2010,2,ANTIPOLIOMIELITICA 2DA DOSIS / DENTRO,2
Oruro,40101,Oruro,2010,2,ANTIPOLIOMIELITICA 2DA DOSIS / DENTRO,5
Santa Cruz,70301,San Ignacio De Velasco,2010,2,ANTIPOLIOMIELITICA 2DA DOSIS / DENTRO,1
Chuquisaca,10702,San Lucas,2010,2,ANTIPOLIOMIELITICA 2DA DOSIS / DENTRO,1
Santa Cruz,71005,San Pedro,2010,2,ANTIPOLIOMIELITICA 2DA DOSIS / DENTRO,2
Santa Cruz,70101,Santa Cruz De La Sierra,2010,2,ANTIPOLIOMIELITICA 2DA DOSIS / DENTRO,1
Chuquisaca,10101,Sucre,2010,2,ANTIPOLIOMIELITICA 2DA DOSIS / DENTRO,1
Cochabamba,31101,Tapacari,2010,2,ANTIPOLIOMIELITICA 2DA DOSIS / DENTRO,0
Tarija,60303,Villa Montes,2010,2,ANTIPOLIOMIELITICA 2DA DOSIS / DENTRO,0
Cochabamba,31003,Villa Tunari,2010,2,ANTIPOLIOMIELITICA 2DA DOSIS / DENTRO,0
Potosí,51501,Villazon,2010,2,ANTIPOLIOMIELITICA 2DA DOSIS / DENTRO,7
Cochabamba,30904,Vinto,2010,2,ANTIPOLIOMIELITICA 2DA DOSIS / DENTRO,1
Cochabamba,30601,Arque,2010,3,ANTIPOLIOMIELITICA 2DA DOSIS / DENTRO,8
Cochabamba,31204,Chimore,2010,3,ANTIPOLIOMIELITICA 2DA DOSIS / DENTRO,1
Cochabamba,30101,Cochabamba,2010,3,ANTIPOLIOMIELITICA 2DA DOSIS / DENTRO,33
Santa Cruz,70102,Cotoca,2010,3,ANTIPOLIOMIELITICA 2DA DOSIS / DENTRO,2
La Paz,20105,El Alto,2010,3,ANTIPOLIOMIELITICA 2DA DOSIS / DENTRO,14
Oruro,40103,El Choro,2010,3,ANTIPOLIOMIELITICA 2DA DOSIS / DENTRO,1
Cochabamba,31206,Entre Rios Cbba,2010,3,ANTIPOLIOMIELITICA 2DA DOSIS / DENTRO,0
La Paz,20101,La Paz,2010,3,ANTIPOLIOMIELITICA 2DA DOSIS / DENTRO,2
Oruro,40101,Oruro,2010,3,ANTIPOLIOMIELITICA 2DA DOSIS / DENTRO,6
Tarija,60201,Padcaya,2010,3,ANTIPOLIOMIELITICA 2DA DOSIS / DENTRO,1
Santa Cruz,70902,Pampa Grande,2010,3,ANTIPOLIOMIELITICA 2DA DOSIS / DENTRO,0
La Paz,20702,Pelechuco,2010,3,ANTIPOLIOMIELITICA 2DA DOSIS / DENTRO,1
Potosí,50101,Potosi,2010,3,ANTIPOLIOMIELITICA 2DA DOSIS / DENTRO,3
Cochabamba,30901,Quillacollo,2010,3,ANTIPOLIOMIELITICA 2DA DOSIS / DENTRO,0
Beni,80201,Riberalta,2010,3,ANTIPOLIOMIELITICA 2DA DOSIS / DENTRO,2
Santa Cruz,70503,Robore,2010,3,ANTIPOLIOMIELITICA 2DA DOSIS / DENTRO,1
Cochabamba,31001,Sacaba,2010,3,ANTIPOLIOMIELITICA 2DA DOSIS / DENTRO,3
