department,municipality_id,municipality,year,month,population,value
Santa Cruz,70102,Cotoca,2010,1,DPT 3RA DOSIS / DENTRO,2
La Paz,20105,El Alto,2010,1,DPT 3RA DOSIS / DENTRO,17
Santa Cruz,71503,El Puente(stc),2010,1,DPT 3RA DOSIS / DENTRO,1
Chuquisaca,10502,Huacareta,2010,1,DPT 3RA DOSIS / DENTRO,1
La Paz,20101,La Paz,2010,1,DPT 3RA DOSIS / DENTRO,3
Chuquisaca,10501,Monteagudo,2010,1,DPT 3RA DOSIS / DENTRO,1
Santa Cruz,71001,Montero,2010,1,DPT 3RA DOSIS / DENTRO,1
Oruro,40101,Oruro,2010,1,DPT 3RA DOSIS / DENTRO,6
Potosí,50101,Potosi,2010,1,DPT 3RA DOSIS / DENTRO,2
Cochabamba,31205,Puerto Villarroel,2010,1,DPT 3RA DOSIS / DENTRO,1
Santa Cruz,70301,San Ignacio De Velasco,2010,1,DPT 3RA DOSIS / DENTRO,1
Santa Cruz,70501,San Jose De Chiquitos,2010,1,DPT 3RA DOSIS / DENTRO,2
Potosí,50501,San Pedro De Buena Vista,2010,1,DPT 3RA DOSIS / DENTRO,1
Chuquisaca,10101,Sucre,2010,1,DPT 3RA DOSIS / DENTRO,1
Cochabamba,30903,Tiquipaya,2010,1,DPT 3RA DOSIS / DENTRO,2
Cochabamba,30904,Vinto,2010,1,DPT 3RA DOSIS / DENTRO,1
Tarija,60301,Yacuiba,2010,1,DPT 3RA DOSIS / DENTRO,1
Santa Cruz,70703,Cabezas,2010,2,DPT 3RA DOSIS / DENTRO,14
Santa Cruz,70706,Camiri,2010,2,DPT 3RA DOSIS / DENTRO,0
Cochabamba,31204,Chimore,2010,2,DPT 3RA DOSIS / DENTRO,1
Cochabamba,30101,Cochabamba,2010,2,DPT 3RA DOSIS / DENTRO,2
Cochabamba,31002,Colomi,2010,2,DPT 3RA DOSIS / DENTRO,1
Santa Cruz,70102,Cotoca,2010,2,DPT 3RA DOSIS / DENTRO,3
La Paz,20105,El Alto,2010,2,DPT 3RA DOSIS / DENTRO,2
Beni,80202,Guayaramerin,2010,2,DPT 3RA DOSIS / DENTRO,2
La Paz,20101,La Paz,2010,2,DPT 3RA DOSIS / DENTRO,1
La Paz,20103,Mecapaca,2010,2,DPT 3RA DOSIS / DENTRO,0
Chuquisaca,10501,Monteagudo,2010,2,DPT 3RA DOSIS / DENTRO,4
Oruro,40101,Oruro,2010,2,DPT 3RA DOSIS / DENTRO,3
Santa Cruz,70301,San Ignacio De Velasco,2010,2,DPT 3RA DOSIS / DENTRO,2
Chuquisaca,10702,San Lucas,2010,2,DPT 3RA DOSIS / DENTRO,1
Santa Cruz,71005,San Pedro,2010,2,DPT 3RA DOSIS / DENTRO,2
Potosí,50501,San Pedro De Buena Vista,2010,2,DPT 3RA DOSIS / DENTRO,1
Santa Cruz,70101,Santa Cruz De La Sierra,2010,2,DPT 3RA DOSIS / DENTRO,3
Beni,80303,Santa Rosa,2010,2,DPT 3RA DOSIS / DENTRO,0
Cochabamba,30902,Sipe Sipe,2010,2,DPT 3RA DOSIS / DENTRO,0
Chuquisaca,10101,Sucre,2010,2,DPT 3RA DOSIS / DENTRO,1
Tarija,60303,Villa Montes,2010,2,DPT 3RA DOSIS / DENTRO,2
Cochabamba,30904,Vinto,2010,2,DPT 3RA DOSIS / DENTRO,1
Tarija,60301,Yacuiba,2010,2,DPT 3RA DOSIS / DENTRO,1
La Paz,20201,Achacachi,2010,3,DPT 3RA DOSIS / DENTRO,0
La Paz,20701,Apolo,2010,3,DPT 3RA DOSIS / DENTRO,0
Potosí,50802,Atocha,2010,3,DPT 3RA DOSIS / DENTRO,1
Santa Cruz,70401,Buena Vista,2010,3,DPT 3RA DOSIS / DENTRO,0
Cochabamba,31204,Chimore,2010,3,DPT 3RA DOSIS / DENTRO,2
Cochabamba,30101,Cochabamba,2010,3,DPT 3RA DOSIS / DENTRO,15
Santa Cruz,71301,Comarapa,2010,3,DPT 3RA DOSIS / DENTRO,1
Santa Cruz,70102,Cotoca,2010,3,DPT 3RA DOSIS / DENTRO,0
La Paz,20105,El Alto,2010,3,DPT 3RA DOSIS / DENTRO,16
Santa Cruz,70104,La Guardia,2010,3,DPT 3RA DOSIS / DENTRO,0
La Paz,20101,La Paz,2010,3,DPT 3RA DOSIS / DENTRO,1
Oruro,40101,Oruro,2010,3,DPT 3RA DOSIS / DENTRO,14
Santa Cruz,70902,Pampa Grande,2010,3,DPT 3RA DOSIS / DENTRO,1
La Paz,20702,Pelechuco,2010,3,DPT 3RA DOSIS / DENTRO,1
Potosí,50101,Potosi,2010,3,DPT 3RA DOSIS / DENTRO,3
Cochabamba,31205,Puerto Villarroel,2010,3,DPT 3RA DOSIS / DENTRO,1
Santa Cruz,70301,San Ignacio De Velasco,2010,3,DPT 3RA DOSIS / DENTRO,6
Santa Cruz,70302,San Miguel De Velasco,2010,3,DPT 3RA DOSIS / DENTRO,1
Santa Cruz,70101,Santa Cruz De La Sierra,2010,3,DPT 3RA DOSIS / DENTRO,12
Oruro,41401,Santiago De Huari,2010,3,DPT 3RA DOSIS / DENTRO,0
Cochabamba,30902,Sipe Sipe,2010,3,DPT 3RA DOSIS / DENTRO,1
Chuquisaca,10101,Sucre,2010,3,DPT 3RA DOSIS / DENTRO,45
Cochabamba,30602,Tacopaya,2010,3,DPT 3RA DOSIS / DENTRO,0
Tarija,60101,Tarija,2010,3,DPT 3RA DOSIS / DENTRO,1
Potosí,50102,Tinguipaya,2010,3,DPT 3RA DOSIS / DENTRO,0
Cochabamba,30903,Tiquipaya,2010,3,DPT 3RA DOSIS / DENTRO,2
Chuquisaca,10402,Tomina,2010,3,DPT 3RA DOSIS / DENTRO,0
Oruro,41301,Totora(orr),2010,3,DPT 3RA DOSIS / DENTRO,0
Potosí,50801,Tupiza,2010,3,DPT 3RA DOSIS / DENTRO,1
Tarija,60402,Yunchara,2010,3,DPT 3RA DOSIS / DENTRO,2
Santa Cruz,71501,Ascencion De Guarayos,2010,4,DPT 3RA DOSIS / DENTRO,0
Potosí,50802,Atocha,2010,4,DPT 3RA DOSIS / DENTRO,1
Tarija,60202,Bermejo,2010,4,DPT 3RA DOSIS / DENTRO,0
Oruro,40102,Caracollo,2010,4,DPT 3RA DOSIS / DENTRO,1
Cochabamba,31204,Chimore,2010,4,DPT 3RA DOSIS / DENTRO,4
Cochabamba,30101,Cochabamba,2010,4,DPT 3RA DOSIS / DENTRO,5
Santa Cruz,70102,Cotoca,2010,4,DPT 3RA DOSIS / DENTRO,1
Chuquisaca,10902,Culpina,2010,4,DPT 3RA DOSIS / DENTRO,0
La Paz,20105,El Alto,2010,4,DPT 3RA DOSIS / DENTRO,8
Santa Cruz,71503,El Puente(stc),2010,4,DPT 3RA DOSIS / DENTRO,1
Santa Cruz,70105,El Torno,2010,4,DPT 3RA DOSIS / DENTRO,1
La Paz,20101,La Paz,2010,4,DPT 3RA DOSIS / DENTRO,4
Potosí,50404,Ocuri,2010,4,DPT 3RA DOSIS / DENTRO,0
Oruro,40101,Oruro,2010,4,DPT 3RA DOSIS / DENTRO,8
Potosí,50101,Potosi,2010,4,DPT 3RA DOSIS / DENTRO,3
Santa Cruz,71402,Puerto Quijarro,2010,4,DPT 3RA DOSIS / DENTRO,1
Santa Cruz,71401,Puerto Suarez,2010,4,DPT 3RA DOSIS / DENTRO,2
Potosí,50402,Ravelo,2010,4,DPT 3RA DOSIS / DENTRO,0
Cochabamba,31001,Sacaba,2010,4,DPT 3RA DOSIS / DENTRO,1
Santa Cruz,70301,San Ignacio De Velasco,2010,4,DPT 3RA DOSIS / DENTRO,5
Santa Cruz,70101,Santa Cruz De La Sierra,2010,4,DPT 3RA DOSIS / DENTRO,12
Oruro,40104,Soracachi,2010,4,DPT 3RA DOSIS / DENTRO,4
Chuquisaca,10101,Sucre,2010,4,DPT 3RA DOSIS / DENTRO,4
Cochabamba,30903,Tiquipaya,2010,4,DPT 3RA DOSIS / DENTRO,9
Cochabamba,30802,Toco,2010,4,DPT 3RA DOSIS / DENTRO,0
Oruro,41001,Toledo,2010,4,DPT 3RA DOSIS / DENTRO,0
Tarija,60303,Villa Montes,2010,4,DPT 3RA DOSIS / DENTRO,2
Cochabamba,31003,Villa Tunari,2010,4,DPT 3RA DOSIS / DENTRO,1
Cochabamba,30904,Vinto,2010,4,DPT 3RA DOSIS / DENTRO,2
La Paz,20104,Achocalla,2010,5,DPT 3RA DOSIS / DENTRO,0
Potosí,51301,Arampampa,2010,5,DPT 3RA DOSIS / DENTRO,0
Cochabamba,30301,Ayopaya (v. De Independencia),2010,5,DPT 3RA DOSIS / DENTRO,1
Chuquisaca,10201,Azurduy,2010,5,DPT 3RA DOSIS / DENTRO,10
La Paz,21203,Batallas,2010,5,DPT 3RA DOSIS / DENTRO,0
Santa Cruz,70703,Cabezas,2010,5,DPT 3RA DOSIS / DENTRO,0
Potosí,51102,"Caiza ""d""",2010,5,DPT 3RA DOSIS / DENTRO,1
La Paz,21304,Calamarca,2010,5,DPT 3RA DOSIS / DENTRO,0
Oruro,40102,Caracollo,2010,5,DPT 3RA DOSIS / DENTRO,1
Potosí,50302,Chaqui,2010,5,DPT 3RA DOSIS / DENTRO,0
Cochabamba,31204,Chimore,2010,5,DPT 3RA DOSIS / DENTRO,2
La Paz,21101,Chulumani (v. De La Libertad),2010,5,DPT 3RA DOSIS / DENTRO,0
Potosí,50204,Chuquihuta Ayllu Jucumani,2010,5,DPT 3RA DOSIS / DENTRO,0
Pando,90101,Cobija,2010,5,DPT 3RA DOSIS / DENTRO,2
Cochabamba,30101,Cochabamba,2010,5,DPT 3RA DOSIS / DENTRO,12
Cochabamba,31002,Colomi,2010,5,DPT 3RA DOSIS / DENTRO,2
Santa Cruz,71101,Concepcion,2010,5,DPT 3RA DOSIS / DENTRO,3
Potosí,50601,Cotagaita,2010,5,DPT 3RA DOSIS / DENTRO,0
Santa Cruz,70102,Cotoca,2010,5,DPT 3RA DOSIS / DENTRO,6
La Paz,20105,El Alto,2010,5,DPT 3RA DOSIS / DENTRO,35
Tarija,60502,El Puente(tja),2010,5,DPT 3RA DOSIS / DENTRO,0
Santa Cruz,70105,El Torno,2010,5,DPT 3RA DOSIS / DENTRO,0
Santa Cruz,71004,Fernandez Alonso,2010,5,DPT 3RA DOSIS / DENTRO,0
Beni,80202,Guayaramerin,2010,5,DPT 3RA DOSIS / DENTRO,2
Oruro,40701,Huanuni,2010,5,DPT 3RA DOSIS / DENTRO,1
Chuquisaca,10703,Incahuasi,2010,5,DPT 3RA DOSIS / DENTRO,0
Santa Cruz,70104,La Guardia,2010,5,DPT 3RA DOSIS / DENTRO,6
La Paz,20101,La Paz,2010,5,DPT 3RA DOSIS / DENTRO,16
Santa Cruz,71003,Mineros,2010,5,DPT 3RA DOSIS / DENTRO,0
Cochabamba,31301,Mizque,2010,5,DPT 3RA DOSIS / DENTRO,1
Oruro,40101,Oruro,2010,5,DPT 3RA DOSIS / DENTRO,7
Chuquisaca,10401,Padilla,2010,5,DPT 3RA DOSIS / DENTRO,1
Santa Cruz,70502,Pailon,2010,5,DPT 3RA DOSIS / DENTRO,0
Santa Cruz,70601,Portachuelo,2010,5,DPT 3RA DOSIS / DENTRO,1
Potosí,50101,Potosi,2010,5,DPT 3RA DOSIS / DENTRO,6
Cochabamba,31205,Puerto Villarroel,2010,5,DPT 3RA DOSIS / DENTRO,2
Potosí,51101,Puna,2010,5,DPT 3RA DOSIS / DENTRO,1
Beni,80304,Rurrenabaque,2010,5,DPT 3RA DOSIS / DENTRO,0
Cochabamba,31001,Sacaba,2010,5,DPT 3RA DOSIS / DENTRO,6
Beni,80302,San Borja,2010,5,DPT 3RA DOSIS / DENTRO,0
Santa Cruz,70301,San Ignacio De Velasco,2010,5,DPT 3RA DOSIS / DENTRO,3
Beni,80102,San Javier(bni),2010,5,DPT 3RA DOSIS / DENTRO,1
Santa Cruz,71102,San Javier(stc),2010,5,DPT 3RA DOSIS / DENTRO,1
Santa Cruz,71201,San Matias,2010,5,DPT 3RA DOSIS / DENTRO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2010,5,DPT 3RA DOSIS / DENTRO,61
La Paz,20902,Sapahaqui,2010,5,DPT 3RA DOSIS / DENTRO,0
Chuquisaca,10101,Sucre,2010,5,DPT 3RA DOSIS / DENTRO,2
Chuquisaca,10601,Tarabuco,2010,5,DPT 3RA DOSIS / DENTRO,1
Cochabamba,30401,Tarata,2010,5,DPT 3RA DOSIS / DENTRO,1
Cochabamba,30903,Tiquipaya,2010,5,DPT 3RA DOSIS / DENTRO,5
Beni,80101,Trinidad,2010,5,DPT 3RA DOSIS / DENTRO,1
Potosí,50201,Uncia,2010,5,DPT 3RA DOSIS / DENTRO,0
Potosí,51201,Uyuni,2010,5,DPT 3RA DOSIS / DENTRO,2
Cochabamba,31003,Villa Tunari,2010,5,DPT 3RA DOSIS / DENTRO,1
Potosí,51501,Villazon,2010,5,DPT 3RA DOSIS / DENTRO,1
Cochabamba,30904,Vinto,2010,5,DPT 3RA DOSIS / DENTRO,5
Santa Cruz,70201,Warnes,2010,5,DPT 3RA DOSIS / DENTRO,0
Tarija,60301,Yacuiba,2010,5,DPT 3RA DOSIS / DENTRO,0
Cochabamba,30201,Aiquile,2010,6,DPT 3RA DOSIS / DENTRO,2
Cochabamba,31303,Alalay,2010,6,DPT 3RA DOSIS / DENTRO,0
Santa Cruz,71501,Ascencion De Guarayos,2010,6,DPT 3RA DOSIS / DENTRO,5
Santa Cruz,70703,Cabezas,2010,6,DPT 3RA DOSIS / DENTRO,0
Oruro,40102,Caracollo,2010,6,DPT 3RA DOSIS / DENTRO,0
Cochabamba,31204,Chimore,2010,6,DPT 3RA DOSIS / DENTRO,0
