department,municipality_id,municipality,year,month,population,value
La Paz,20101,La Paz,2010,1,DPT 4TA DOSIS / DENTRO,1
Santa Cruz,70501,San Jose De Chiquitos,2010,1,DPT 4TA DOSIS / DENTRO,3
Potosí,50501,San Pedro De Buena Vista,2010,1,DPT 4TA DOSIS / DENTRO,2
Tarija,60301,Yacuiba,2010,1,DPT 4TA DOSIS / DENTRO,1
Chuquisaca,10602,Yamparaez,2010,1,DPT 4TA DOSIS / DENTRO,1
Santa Cruz,70703,Cabezas,2010,2,DPT 4TA DOSIS / DENTRO,3
Cochabamba,31002,Colomi,2010,2,DPT 4TA DOSIS / DENTRO,0
La Paz,20101,La Paz,2010,2,DPT 4TA DOSIS / DENTRO,0
Chuquisaca,10501,Monteagudo,2010,2,DPT 4TA DOSIS / DENTRO,1
Oruro,40101,Oruro,2010,2,DPT 4TA DOSIS / DENTRO,2
Pando,90102,Porvenir,2010,2,DPT 4TA DOSIS / DENTRO,0
Santa Cruz,71005,San Pedro,2010,2,DPT 4TA DOSIS / DENTRO,2
La Paz,20701,Apolo,2010,3,DPT 4TA DOSIS / DENTRO,0
Potosí,50802,Atocha,2010,3,DPT 4TA DOSIS / DENTRO,1
Santa Cruz,70401,Buena Vista,2010,3,DPT 4TA DOSIS / DENTRO,0
Cochabamba,30101,Cochabamba,2010,3,DPT 4TA DOSIS / DENTRO,6
La Paz,20105,El Alto,2010,3,DPT 4TA DOSIS / DENTRO,1
Potosí,50404,Ocuri,2010,3,DPT 4TA DOSIS / DENTRO,0
La Paz,20702,Pelechuco,2010,3,DPT 4TA DOSIS / DENTRO,0
Beni,80301,Reyes,2010,3,DPT 4TA DOSIS / DENTRO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2010,3,DPT 4TA DOSIS / DENTRO,3
Oruro,41401,Santiago De Huari,2010,3,DPT 4TA DOSIS / DENTRO,0
Chuquisaca,10101,Sucre,2010,3,DPT 4TA DOSIS / DENTRO,1
Tarija,60101,Tarija,2010,3,DPT 4TA DOSIS / DENTRO,1
Tarija,60303,Villa Montes,2010,3,DPT 4TA DOSIS / DENTRO,1
Santa Cruz,71501,Ascencion De Guarayos,2010,4,DPT 4TA DOSIS / DENTRO,0
Pando,90101,Cobija,2010,4,DPT 4TA DOSIS / DENTRO,15
Santa Cruz,70105,El Torno,2010,4,DPT 4TA DOSIS / DENTRO,9
La Paz,20101,La Paz,2010,4,DPT 4TA DOSIS / DENTRO,0
La Paz,20702,Pelechuco,2010,4,DPT 4TA DOSIS / DENTRO,1
Potosí,50101,Potosi,2010,4,DPT 4TA DOSIS / DENTRO,1
Beni,80301,Reyes,2010,4,DPT 4TA DOSIS / DENTRO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2010,4,DPT 4TA DOSIS / DENTRO,19
Chuquisaca,10101,Sucre,2010,4,DPT 4TA DOSIS / DENTRO,1
Cochabamba,30802,Toco,2010,4,DPT 4TA DOSIS / DENTRO,0
Chuquisaca,10404,Alcala,2010,5,DPT 4TA DOSIS / DENTRO,0
Potosí,51301,Arampampa,2010,5,DPT 4TA DOSIS / DENTRO,1
Cochabamba,30301,Ayopaya (v. De Independencia),2010,5,DPT 4TA DOSIS / DENTRO,8
Chuquisaca,10201,Azurduy,2010,5,DPT 4TA DOSIS / DENTRO,16
Potosí,50301,Betanzos,2010,5,DPT 4TA DOSIS / DENTRO,15
Potosí,51102,"Caiza ""d""",2010,5,DPT 4TA DOSIS / DENTRO,11
La Paz,20302,Caquiaviri,2010,5,DPT 4TA DOSIS / DENTRO,0
Tarija,60302,Carapari,2010,5,DPT 4TA DOSIS / DENTRO,3
Oruro,40201,Challapata,2010,5,DPT 4TA DOSIS / DENTRO,7
Potosí,50302,Chaqui,2010,5,DPT 4TA DOSIS / DENTRO,4
La Paz,20305,Charaña,2010,5,DPT 4TA DOSIS / DENTRO,3
Potosí,50202,Chayanta,2010,5,DPT 4TA DOSIS / DENTRO,0
Potosí,50204,Chuquihuta Ayllu Jucumani,2010,5,DPT 4TA DOSIS / DENTRO,0
Pando,90101,Cobija,2010,5,DPT 4TA DOSIS / DENTRO,11
Cochabamba,30303,Cocapata,2010,5,DPT 4TA DOSIS / DENTRO,1
Cochabamba,30101,Cochabamba,2010,5,DPT 4TA DOSIS / DENTRO,80
Potosí,50901,"Colcha ""k""",2010,5,DPT 4TA DOSIS / DENTRO,14
