department,municipality_id,municipality,year,month,population,value
La Paz,20101,La Paz,2010,1,ANTIPOLIOMIELITICA 4TA DOSIS / DENTRO,0
Cochabamba,31205,Puerto Villarroel,2010,1,ANTIPOLIOMIELITICA 4TA DOSIS / DENTRO,5
Santa Cruz,70101,Santa Cruz De La Sierra,2010,1,ANTIPOLIOMIELITICA 4TA DOSIS / DENTRO,136
Cochabamba,31003,Villa Tunari,2010,1,ANTIPOLIOMIELITICA 4TA DOSIS / DENTRO,1
La Paz,20303,Calacoto,2010,2,ANTIPOLIOMIELITICA 4TA DOSIS / DENTRO,0
Cochabamba,30905,Colcapirhua,2010,2,ANTIPOLIOMIELITICA 4TA DOSIS / DENTRO,8
La Paz,20101,La Paz,2010,2,ANTIPOLIOMIELITICA 4TA DOSIS / DENTRO,1
Santa Cruz,71001,Montero,2010,2,ANTIPOLIOMIELITICA 4TA DOSIS / DENTRO,4
Oruro,40101,Oruro,2010,2,ANTIPOLIOMIELITICA 4TA DOSIS / DENTRO,3
Cochabamba,31205,Puerto Villarroel,2010,2,ANTIPOLIOMIELITICA 4TA DOSIS / DENTRO,4
Cochabamba,31401,Punata,2010,2,ANTIPOLIOMIELITICA 4TA DOSIS / DENTRO,2
Beni,80201,Riberalta,2010,2,ANTIPOLIOMIELITICA 4TA DOSIS / DENTRO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2010,2,ANTIPOLIOMIELITICA 4TA DOSIS / DENTRO,92
Tarija,60402,Yunchara,2010,2,ANTIPOLIOMIELITICA 4TA DOSIS / DENTRO,0
La Paz,20303,Calacoto,2010,3,ANTIPOLIOMIELITICA 4TA DOSIS / DENTRO,0
Cochabamba,30101,Cochabamba,2010,3,ANTIPOLIOMIELITICA 4TA DOSIS / DENTRO,2
Cochabamba,30905,Colcapirhua,2010,3,ANTIPOLIOMIELITICA 4TA DOSIS / DENTRO,26
La Paz,20304,Comanche,2010,3,ANTIPOLIOMIELITICA 4TA DOSIS / DENTRO,0
La Paz,20301,Coro Coro,2010,3,ANTIPOLIOMIELITICA 4TA DOSIS / DENTRO,3
Potosí,50601,Cotagaita,2010,3,ANTIPOLIOMIELITICA 4TA DOSIS / DENTRO,0
La Paz,20105,El Alto,2010,3,ANTIPOLIOMIELITICA 4TA DOSIS / DENTRO,40
Oruro,40702,Machacamarca,2010,3,ANTIPOLIOMIELITICA 4TA DOSIS / DENTRO,1
Cochabamba,31203,Pocona,2010,3,ANTIPOLIOMIELITICA 4TA DOSIS / DENTRO,0
Cochabamba,31205,Puerto Villarroel,2010,3,ANTIPOLIOMIELITICA 4TA DOSIS / DENTRO,1
Beni,80301,Reyes,2010,3,ANTIPOLIOMIELITICA 4TA DOSIS / DENTRO,0
Potosí,51001,San Pablo De Lipez,2010,3,ANTIPOLIOMIELITICA 4TA DOSIS / DENTRO,1
Santa Cruz,70101,Santa Cruz De La Sierra,2010,3,ANTIPOLIOMIELITICA 4TA DOSIS / DENTRO,36
La Paz,20204,Santiago De Huata,2010,3,ANTIPOLIOMIELITICA 4TA DOSIS / DENTRO,7
La Paz,20807,Taraco,2010,3,ANTIPOLIOMIELITICA 4TA DOSIS / DENTRO,1
