department,municipality_id,municipality,year,month,population,value
Santa Cruz,70706,Camiri,2010,1,DPT 1RA DOSIS / DENTRO,2
Tarija,60302,Carapari,2010,1,DPT 1RA DOSIS / DENTRO,0
Potosí,50202,Chayanta,2010,1,DPT 1RA DOSIS / DENTRO,0
La Paz,20105,El Alto,2010,1,DPT 1RA DOSIS / DENTRO,28
Santa Cruz,71004,Fernandez Alonso,2010,1,DPT 1RA DOSIS / DENTRO,1
Chuquisaca,10502,Huacareta,2010,1,DPT 1RA DOSIS / DENTRO,3
Santa Cruz,70104,La Guardia,2010,1,DPT 1RA DOSIS / DENTRO,0
La Paz,20101,La Paz,2010,1,DPT 1RA DOSIS / DENTRO,29
Chuquisaca,10501,Monteagudo,2010,1,DPT 1RA DOSIS / DENTRO,1
Potosí,50404,Ocuri,2010,1,DPT 1RA DOSIS / DENTRO,2
Tarija,60201,Padcaya,2010,1,DPT 1RA DOSIS / DENTRO,3
La Paz,21802,Papel Pampa,2010,1,DPT 1RA DOSIS / DENTRO,1
Cochabamba,31205,Puerto Villarroel,2010,1,DPT 1RA DOSIS / DENTRO,4
Cochabamba,31001,Sacaba,2010,1,DPT 1RA DOSIS / DENTRO,1
Oruro,40801,Salinas De Garci Mendoza,2010,1,DPT 1RA DOSIS / DENTRO,1
Santa Cruz,70501,San Jose De Chiquitos,2010,1,DPT 1RA DOSIS / DENTRO,10
Potosí,50501,San Pedro De Buena Vista,2010,1,DPT 1RA DOSIS / DENTRO,4
La Paz,21801,San Pedro De Curahuara,2010,1,DPT 1RA DOSIS / DENTRO,2
Beni,80303,Santa Rosa,2010,1,DPT 1RA DOSIS / DENTRO,1
Oruro,41401,Santiago De Huari,2010,1,DPT 1RA DOSIS / DENTRO,1
Tarija,60101,Tarija,2010,1,DPT 1RA DOSIS / DENTRO,1
Chuquisaca,10202,Tarvita,2010,1,DPT 1RA DOSIS / DENTRO,0
Cochabamba,30903,Tiquipaya,2010,1,DPT 1RA DOSIS / DENTRO,6
Cochabamba,31601,Tiraque (cbba),2010,1,DPT 1RA DOSIS / DENTRO,0
Oruro,41301,Totora(orr),2010,1,DPT 1RA DOSIS / DENTRO,1
Tarija,60303,Villa Montes,2010,1,DPT 1RA DOSIS / DENTRO,1
Chuquisaca,11001,Villa Vaca Guzman (muyupampa),2010,1,DPT 1RA DOSIS / DENTRO,1
Tarija,60301,Yacuiba,2010,1,DPT 1RA DOSIS / DENTRO,17
Santa Cruz,71501,Ascencion De Guarayos,2010,2,DPT 1RA DOSIS / DENTRO,1
Potosí,50802,Atocha,2010,2,DPT 1RA DOSIS / DENTRO,4
Potosí,50301,Betanzos,2010,2,DPT 1RA DOSIS / DENTRO,0
Santa Cruz,70703,Cabezas,2010,2,DPT 1RA DOSIS / DENTRO,16
La Paz,20305,Charaña,2010,2,DPT 1RA DOSIS / DENTRO,0
Cochabamba,30303,Cocapata,2010,2,DPT 1RA DOSIS / DENTRO,1
Potosí,50901,"Colcha ""k""",2010,2,DPT 1RA DOSIS / DENTRO,0
Cochabamba,31002,Colomi,2010,2,DPT 1RA DOSIS / DENTRO,0
Santa Cruz,71301,Comarapa,2010,2,DPT 1RA DOSIS / DENTRO,1
La Paz,20105,El Alto,2010,2,DPT 1RA DOSIS / DENTRO,18
La Paz,20101,La Paz,2010,2,DPT 1RA DOSIS / DENTRO,6
La Paz,20103,Mecapaca,2010,2,DPT 1RA DOSIS / DENTRO,0
Cochabamba,31301,Mizque,2010,2,DPT 1RA DOSIS / DENTRO,8
Chuquisaca,10501,Monteagudo,2010,2,DPT 1RA DOSIS / DENTRO,1
Oruro,40101,Oruro,2010,2,DPT 1RA DOSIS / DENTRO,2
Tarija,60201,Padcaya,2010,2,DPT 1RA DOSIS / DENTRO,0
La Paz,20102,Palca,2010,2,DPT 1RA DOSIS / DENTRO,1
Chuquisaca,10103,Poroma,2010,2,DPT 1RA DOSIS / DENTRO,2
Pando,90102,Porvenir,2010,2,DPT 1RA DOSIS / DENTRO,0
Cochabamba,31205,Puerto Villarroel,2010,2,DPT 1RA DOSIS / DENTRO,1
Cochabamba,31001,Sacaba,2010,2,DPT 1RA DOSIS / DENTRO,2
Santa Cruz,71005,San Pedro,2010,2,DPT 1RA DOSIS / DENTRO,2
Potosí,50501,San Pedro De Buena Vista,2010,2,DPT 1RA DOSIS / DENTRO,1
Beni,80303,Santa Rosa,2010,2,DPT 1RA DOSIS / DENTRO,0
Cochabamba,30902,Sipe Sipe,2010,2,DPT 1RA DOSIS / DENTRO,0
La Paz,20807,Taraco,2010,2,DPT 1RA DOSIS / DENTRO,0
Potosí,50102,Tinguipaya,2010,2,DPT 1RA DOSIS / DENTRO,1
Cochabamba,30903,Tiquipaya,2010,2,DPT 1RA DOSIS / DENTRO,1
Cochabamba,30802,Toco,2010,2,DPT 1RA DOSIS / DENTRO,2
Chuquisaca,10402,Tomina,2010,2,DPT 1RA DOSIS / DENTRO,0
Potosí,50801,Tupiza,2010,2,DPT 1RA DOSIS / DENTRO,2
Tarija,60401,Uriondo (a. Concepcion),2010,2,DPT 1RA DOSIS / DENTRO,1
Tarija,60303,Villa Montes,2010,2,DPT 1RA DOSIS / DENTRO,2
Tarija,60301,Yacuiba,2010,2,DPT 1RA DOSIS / DENTRO,13
