department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2014,1,TOTAL 1910 ANTI AMARILICA CANTIDAD / DENTRO,0
La Paz,20202,Ancoraimes,2014,1,TOTAL 1910 ANTI AMARILICA CANTIDAD / DENTRO,1
Cochabamba,30402,Anzaldo,2014,1,TOTAL 1910 ANTI AMARILICA CANTIDAD / DENTRO,1
Cochabamba,30501,Arani,2014,1,TOTAL 1910 ANTI AMARILICA CANTIDAD / DENTRO,1
Cochabamba,30403,Arbieto,2014,1,TOTAL 1910 ANTI AMARILICA CANTIDAD / DENTRO,0
Santa Cruz,71501,Ascencion De Guarayos,2014,1,TOTAL 1910 ANTI AMARILICA CANTIDAD / DENTRO,6
Potosí,50802,Atocha,2014,1,TOTAL 1910 ANTI AMARILICA CANTIDAD / DENTRO,0
Chuquisaca,10201,Azurduy,2014,1,TOTAL 1910 ANTI AMARILICA CANTIDAD / DENTRO,1
Potosí,50301,Betanzos,2014,1,TOTAL 1910 ANTI AMARILICA CANTIDAD / DENTRO,10
Santa Cruz,70703,Cabezas,2014,1,TOTAL 1910 ANTI AMARILICA CANTIDAD / DENTRO,2
Chuquisaca,10701,Camargo,2014,1,TOTAL 1910 ANTI AMARILICA CANTIDAD / DENTRO,1
Santa Cruz,70706,Camiri,2014,1,TOTAL 1910 ANTI AMARILICA CANTIDAD / DENTRO,6
Cochabamba,30701,Capinota,2014,1,TOTAL 1910 ANTI AMARILICA CANTIDAD / DENTRO,1
Oruro,40102,Caracollo,2014,1,TOTAL 1910 ANTI AMARILICA CANTIDAD / DENTRO,3
La Paz,22001,Caranavi,2014,1,TOTAL 1910 ANTI AMARILICA CANTIDAD / DENTRO,3
Oruro,40201,Challapata,2014,1,TOTAL 1910 ANTI AMARILICA CANTIDAD / DENTRO,7
Santa Cruz,70702,Charagua,2014,1,TOTAL 1910 ANTI AMARILICA CANTIDAD / DENTRO,0
Potosí,50202,Chayanta,2014,1,TOTAL 1910 ANTI AMARILICA CANTIDAD / DENTRO,0
Cochabamba,31204,Chimore,2014,1,TOTAL 1910 ANTI AMARILICA CANTIDAD / DENTRO,5
Cochabamba,30801,Cliza,2014,1,TOTAL 1910 ANTI AMARILICA CANTIDAD / DENTRO,1
Pando,90101,Cobija,2014,1,TOTAL 1910 ANTI AMARILICA CANTIDAD / DENTRO,10
Cochabamba,30101,Cochabamba,2014,1,TOTAL 1910 ANTI AMARILICA CANTIDAD / DENTRO,249
Cochabamba,30905,Colcapirhua,2014,1,TOTAL 1910 ANTI AMARILICA CANTIDAD / DENTRO,23
Potosí,50901,"Colcha ""k""",2014,1,TOTAL 1910 ANTI AMARILICA CANTIDAD / DENTRO,4
Cochabamba,31002,Colomi,2014,1,TOTAL 1910 ANTI AMARILICA CANTIDAD / DENTRO,1
Potosí,50401,Colquechaca,2014,1,TOTAL 1910 ANTI AMARILICA CANTIDAD / DENTRO,0
Santa Cruz,71101,Concepcion,2014,1,TOTAL 1910 ANTI AMARILICA CANTIDAD / DENTRO,0
