department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2011,1,Numero de personas que recibieron orientacion en Anticoncepcion,29
La Paz,20201,Achacachi,2011,1,Numero de personas que recibieron orientacion en Anticoncepcion,127
La Paz,20104,Achocalla,2011,1,Numero de personas que recibieron orientacion en Anticoncepcion,44
Cochabamba,30201,Aiquile,2011,1,Numero de personas que recibieron orientacion en Anticoncepcion,113
Cochabamba,31303,Alalay,2011,1,Numero de personas que recibieron orientacion en Anticoncepcion,19
Chuquisaca,10404,Alcala,2011,1,Numero de personas que recibieron orientacion en Anticoncepcion,43
La Paz,22002,Alto Beni,2011,1,Numero de personas que recibieron orientacion en Anticoncepcion,25
La Paz,20202,Ancoraimes,2011,1,Numero de personas que recibieron orientacion en Anticoncepcion,52
Oruro,41201,Andamarca,2011,1,Numero de personas que recibieron orientacion en Anticoncepcion,31
Oruro,40603,Antequera,2011,1,Numero de personas que recibieron orientacion en Anticoncepcion,41
Cochabamba,30402,Anzaldo,2011,1,Numero de personas que recibieron orientacion en Anticoncepcion,36
La Paz,20701,Apolo,2011,1,Numero de personas que recibieron orientacion en Anticoncepcion,103
Potosí,51301,Arampampa,2011,1,Numero de personas que recibieron orientacion en Anticoncepcion,37
Cochabamba,30501,Arani,2011,1,Numero de personas que recibieron orientacion en Anticoncepcion,58
Cochabamba,30403,Arbieto,2011,1,Numero de personas que recibieron orientacion en Anticoncepcion,214
Cochabamba,30601,Arque,2011,1,Numero de personas que recibieron orientacion en Anticoncepcion,45
Santa Cruz,71501,Ascencion De Guarayos,2011,1,Numero de personas que recibieron orientacion en Anticoncepcion,78
Potosí,50802,Atocha,2011,1,Numero de personas que recibieron orientacion en Anticoncepcion,113
La Paz,20503,Aucapata,2011,1,Numero de personas que recibieron orientacion en Anticoncepcion,3
La Paz,20502,Ayata,2011,1,Numero de personas que recibieron orientacion en Anticoncepcion,7
La Paz,21303,Ayo Ayo,2011,1,Numero de personas que recibieron orientacion en Anticoncepcion,8
Cochabamba,30301,Ayopaya (v. De Independencia),2011,1,Numero de personas que recibieron orientacion en Anticoncepcion,136
Chuquisaca,10201,Azurduy,2011,1,Numero de personas que recibieron orientacion en Anticoncepcion,169
La Paz,21203,Batallas,2011,1,Numero de personas que recibieron orientacion en Anticoncepcion,27
Beni,80802,Baures,2011,1,Numero de personas que recibieron orientacion en Anticoncepcion,46
Oruro,41202,Belen De Andamarca,2011,1,Numero de personas que recibieron orientacion en Anticoncepcion,12
Potosí,50104,Belen De Urmiri,2011,1,Numero de personas que recibieron orientacion en Anticoncepcion,9
Pando,90104,Bella Flor,2011,1,Numero de personas que recibieron orientacion en Anticoncepcion,11
Tarija,60202,Bermejo,2011,1,Numero de personas que recibieron orientacion en Anticoncepcion,147
Potosí,50301,Betanzos,2011,1,Numero de personas que recibieron orientacion en Anticoncepcion,77
