department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2011,1,Metodos naturales: Usuarias Continuas,4
Cochabamba,31303,Alalay,2011,1,Metodos naturales: Usuarias Continuas,3
La Paz,20202,Ancoraimes,2011,1,Metodos naturales: Usuarias Continuas,49
La Paz,20701,Apolo,2011,1,Metodos naturales: Usuarias Continuas,3
Santa Cruz,71501,Ascencion De Guarayos,2011,1,Metodos naturales: Usuarias Continuas,1
Potosí,50301,Betanzos,2011,1,Metodos naturales: Usuarias Continuas,9
Santa Cruz,70401,Buena Vista,2011,1,Metodos naturales: Usuarias Continuas,4
Chuquisaca,10701,Camargo,2011,1,Metodos naturales: Usuarias Continuas,5
Chuquisaca,10901,Camataqui (c. Villa Abecia),2011,1,Metodos naturales: Usuarias Continuas,4
Cochabamba,30701,Capinota,2011,1,Metodos naturales: Usuarias Continuas,11
Oruro,40102,Caracollo,2011,1,Metodos naturales: Usuarias Continuas,7
La Paz,22001,Caranavi,2011,1,Metodos naturales: Usuarias Continuas,27
Tarija,60302,Carapari,2011,1,Metodos naturales: Usuarias Continuas,2
La Paz,21902,Catacora,2011,1,Metodos naturales: Usuarias Continuas,3
Oruro,40201,Challapata,2011,1,Metodos naturales: Usuarias Continuas,9
Santa Cruz,70702,Charagua,2011,1,Metodos naturales: Usuarias Continuas,9
Potosí,50202,Chayanta,2011,1,Metodos naturales: Usuarias Continuas,5
Cochabamba,30801,Cliza,2011,1,Metodos naturales: Usuarias Continuas,1
Pando,90101,Cobija,2011,1,Metodos naturales: Usuarias Continuas,5
Cochabamba,30101,Cochabamba,2011,1,Metodos naturales: Usuarias Continuas,582
Potosí,50901,"Colcha ""k""",2011,1,Metodos naturales: Usuarias Continuas,4
Potosí,50401,Colquechaca,2011,1,Metodos naturales: Usuarias Continuas,5
La Paz,20301,Coro Coro,2011,1,Metodos naturales: Usuarias Continuas,2
Potosí,50601,Cotagaita,2011,1,Metodos naturales: Usuarias Continuas,4
Santa Cruz,70102,Cotoca,2011,1,Metodos naturales: Usuarias Continuas,23
Oruro,40401,Curahuara De Carangas,2011,1,Metodos naturales: Usuarias Continuas,2
La Paz,20804,Desaguadero,2011,1,Metodos naturales: Usuarias Continuas,4
La Paz,20105,El Alto,2011,1,Metodos naturales: Usuarias Continuas,137
Oruro,40103,El Choro,2011,1,Metodos naturales: Usuarias Continuas,7
Beni,80402,Exaltacion,2011,1,Metodos naturales: Usuarias Continuas,3
Santa Cruz,71004,Fernandez Alonso,2011,1,Metodos naturales: Usuarias Continuas,1
Pando,90203,Filadelfia,2011,1,Metodos naturales: Usuarias Continuas,2
La Paz,20802,Guaqui,2011,1,Metodos naturales: Usuarias Continuas,1
Beni,80202,Guayaramerin,2011,1,Metodos naturales: Usuarias Continuas,57
Chuquisaca,10502,Huacareta,2011,1,Metodos naturales: Usuarias Continuas,6
Oruro,40701,Huanuni,2011,1,Metodos naturales: Usuarias Continuas,2
Oruro,41601,Huayllamarca,2011,1,Metodos naturales: Usuarias Continuas,2
La Paz,21005,Ichoca,2011,1,Metodos naturales: Usuarias Continuas,1
Chuquisaca,10703,Incahuasi,2011,1,Metodos naturales: Usuarias Continuas,3
La Paz,20806,Jesus De Machaca,2011,1,Metodos naturales: Usuarias Continuas,14
Santa Cruz,70104,La Guardia,2011,1,Metodos naturales: Usuarias Continuas,5
La Paz,20101,La Paz,2011,1,Metodos naturales: Usuarias Continuas,163
