department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2013,1,ANTIRRABICA EN HUMANO CANTIDAD / DENTRO,0
Cochabamba,30201,Aiquile,2013,1,ANTIRRABICA EN HUMANO CANTIDAD / DENTRO,0
Santa Cruz,71501,Ascencion De Guarayos,2013,1,ANTIRRABICA EN HUMANO CANTIDAD / DENTRO,37
Tarija,60202,Bermejo,2013,1,ANTIRRABICA EN HUMANO CANTIDAD / DENTRO,7
Santa Cruz,70707,Boyuibe,2013,1,ANTIRRABICA EN HUMANO CANTIDAD / DENTRO,1
Santa Cruz,70703,Cabezas,2013,1,ANTIRRABICA EN HUMANO CANTIDAD / DENTRO,1
Santa Cruz,70706,Camiri,2013,1,ANTIRRABICA EN HUMANO CANTIDAD / DENTRO,6
La Paz,22001,Caranavi,2013,1,ANTIRRABICA EN HUMANO CANTIDAD / DENTRO,40
Cochabamba,31204,Chimore,2013,1,ANTIRRABICA EN HUMANO CANTIDAD / DENTRO,8
Cochabamba,30101,Cochabamba,2013,1,ANTIRRABICA EN HUMANO CANTIDAD / DENTRO,239
Cochabamba,30905,Colcapirhua,2013,1,ANTIRRABICA EN HUMANO CANTIDAD / DENTRO,3
Santa Cruz,70603,Colpa Belgica,2013,1,ANTIRRABICA EN HUMANO CANTIDAD / DENTRO,50
Santa Cruz,71301,Comarapa,2013,1,ANTIRRABICA EN HUMANO CANTIDAD / DENTRO,17
La Paz,21401,Coroico,2013,1,ANTIRRABICA EN HUMANO CANTIDAD / DENTRO,1
Santa Cruz,70102,Cotoca,2013,1,ANTIRRABICA EN HUMANO CANTIDAD / DENTRO,39
La Paz,20105,El Alto,2013,1,ANTIRRABICA EN HUMANO CANTIDAD / DENTRO,661
Santa Cruz,70105,El Torno,2013,1,ANTIRRABICA EN HUMANO CANTIDAD / DENTRO,143
Santa Cruz,71004,Fernandez Alonso,2013,1,ANTIRRABICA EN HUMANO CANTIDAD / DENTRO,5
Santa Cruz,71002,General Saavedra,2013,1,ANTIRRABICA EN HUMANO CANTIDAD / DENTRO,10
Oruro,40701,Huanuni,2013,1,ANTIRRABICA EN HUMANO CANTIDAD / DENTRO,5
Santa Cruz,70104,La Guardia,2013,1,ANTIRRABICA EN HUMANO CANTIDAD / DENTRO,57
La Paz,20101,La Paz,2013,1,ANTIRRABICA EN HUMANO CANTIDAD / DENTRO,213
Santa Cruz,70903,Mairana,2013,1,ANTIRRABICA EN HUMANO CANTIDAD / DENTRO,7
La Paz,20607,Mapiri,2013,1,ANTIRRABICA EN HUMANO CANTIDAD / DENTRO,7
La Paz,20103,Mecapaca,2013,1,ANTIRRABICA EN HUMANO CANTIDAD / DENTRO,2
Santa Cruz,71003,Mineros,2013,1,ANTIRRABICA EN HUMANO CANTIDAD / DENTRO,41
Santa Cruz,71001,Montero,2013,1,ANTIRRABICA EN HUMANO CANTIDAD / DENTRO,106
La Paz,21104,Palos Blancos,2013,1,ANTIRRABICA EN HUMANO CANTIDAD / DENTRO,4
Santa Cruz,70103,Porongo,2013,1,ANTIRRABICA EN HUMANO CANTIDAD / DENTRO,15
Santa Cruz,70601,Portachuelo,2013,1,ANTIRRABICA EN HUMANO CANTIDAD / DENTRO,78
