department,municipality_id,municipality,year,month,population,value
La Paz,20104,Achocalla,2013,1,ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,0
Cochabamba,30201,Aiquile,2013,1,ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,6
Cochabamba,30402,Anzaldo,2013,1,ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,0
Cochabamba,30501,Arani,2013,1,ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,0
Cochabamba,30403,Arbieto,2013,1,ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,0
Cochabamba,30601,Arque,2013,1,ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,2
Santa Cruz,71501,Ascencion De Guarayos,2013,1,ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,14
Potosí,50802,Atocha,2013,1,ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,1
La Paz,20502,Ayata,2013,1,ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,3
Cochabamba,30301,Ayopaya (v. De Independencia),2013,1,ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,1
Potosí,50301,Betanzos,2013,1,ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,0
Santa Cruz,70707,Boyuibe,2013,1,ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,0
Santa Cruz,70703,Cabezas,2013,1,ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,0
Potosí,51102,"Caiza ""d""",2013,1,ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,0
Cochabamba,30701,Capinota,2013,1,ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,0
La Paz,20302,Caquiaviri,2013,1,ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,0
Oruro,40102,Caracollo,2013,1,ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,0
La Paz,22001,Caranavi,2013,1,ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,0
Oruro,40201,Challapata,2013,1,ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,0
Potosí,50202,Chayanta,2013,1,ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,20
La Paz,21101,Chulumani (v. De La Libertad),2013,1,ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,7
La Paz,20501,Chuma,2013,1,ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,0
Cochabamba,30801,Cliza,2013,1,ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,8
Pando,90101,Cobija,2013,1,ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,0
Cochabamba,30303,Cocapata,2013,1,ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,16
Cochabamba,30101,Cochabamba,2013,1,ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,802
Cochabamba,30905,Colcapirhua,2013,1,ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,747
Potosí,50901,"Colcha ""k""",2013,1,ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,2
Cochabamba,31002,Colomi,2013,1,ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,37
Santa Cruz,70603,Colpa Belgica,2013,1,ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,0
La Paz,21306,Colquencha,2013,1,ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,20
Santa Cruz,71101,Concepcion,2013,1,ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,0
La Paz,21401,Coroico,2013,1,ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,8
Oruro,40301,Corque,2013,1,ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,5
Santa Cruz,70102,Cotoca,2013,1,ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,2
Santa Cruz,71106,Cuatro Cañadas,2013,1,ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,0
Cochabamba,31405,Cuchumuela (v. G. Villarroel),2013,1,ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,0
Oruro,40401,Curahuara De Carangas,2013,1,ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,6
La Paz,21602,Curva,2013,1,ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,1
La Paz,20105,El Alto,2013,1,ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,228
Santa Cruz,70105,El Torno,2013,1,ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,20
Cochabamba,31206,Entre Rios Cbba,2013,1,ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,5
Santa Cruz,71004,Fernandez Alonso,2013,1,ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,27
Santa Cruz,71002,General Saavedra,2013,1,ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,0
La Paz,21601,Gral. J.j. Perez (charazani),2013,1,ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,1
Beni,80202,Guayaramerin,2013,1,ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,0
Santa Cruz,70705,Gutierrez,2013,1,ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,0
Chuquisaca,10502,Huacareta,2013,1,ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,6
Chuquisaca,11002,Huacaya (villa De Huacaya),2013,1,ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,0
Oruro,41601,Huayllamarca,2013,1,ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,1
Chuquisaca,10304,Icla,2013,1,ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,0
La Paz,21102,Irupana (villa De Lanza),2013,1,ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,0
Santa Cruz,70104,La Guardia,2013,1,ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,10
La Paz,20101,La Paz,2013,1,ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,300
Santa Cruz,70701,Lagunillas,2013,1,ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,0
Potosí,51401,Llica,2013,1,ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,8
La Paz,20103,Mecapaca,2013,1,ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,5
Santa Cruz,71003,Mineros,2013,1,ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,0
Cochabamba,31301,Mizque,2013,1,ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,11
Chuquisaca,10501,Monteagudo,2013,1,ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,0
Santa Cruz,71001,Montero,2013,1,ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,257
Cochabamba,30302,Morochata,2013,1,ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,5
Potosí,50404,Ocuri,2013,1,ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,0
Cochabamba,30203,Omereque,2013,1,ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,0
Oruro,40101,Oruro,2013,1,ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,26
Santa Cruz,70502,Pailon,2013,1,ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,1
La Paz,20102,Palca,2013,1,ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,0
Cochabamba,30202,Pasorapa,2013,1,ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,0
Potosí,50101,Potosi,2013,1,ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,6
Santa Cruz,70805,Pucara,2013,1,ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,0
La Paz,20403,Puerto Carabuco,2013,1,ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,0
La Paz,21204,Puerto Perez,2013,1,ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,20
Santa Cruz,71401,Puerto Suarez,2013,1,ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,0
Cochabamba,31205,Puerto Villarroel,2013,1,ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,5
Cochabamba,31401,Punata,2013,1,ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,61
Cochabamba,30901,Quillacollo,2013,1,ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,298
La Paz,21002,Quime,2013,1,ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,0
Santa Cruz,70503,Robore,2013,1,ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,0
Cochabamba,31001,Sacaba,2013,1,ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,103
Potosí,50701,Sacaca,2013,1,ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,0
Potosí,51601,San Agustin,2013,1,ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,23
Cochabamba,31403,San Benito,2013,1,ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,0
