department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2010,1,Partos atendidos por partera capacitada,1
La Paz,20201,Achacachi,2010,1,Partos atendidos por partera capacitada,2
La Paz,22002,Alto Beni,2010,1,Partos atendidos por partera capacitada,1
Cochabamba,30601,Arque,2010,1,Partos atendidos por partera capacitada,6
Santa Cruz,71501,Ascencion De Guarayos,2010,1,Partos atendidos por partera capacitada,5
Chuquisaca,10201,Azurduy,2010,1,Partos atendidos por partera capacitada,3
La Paz,21203,Batallas,2010,1,Partos atendidos por partera capacitada,1
Tarija,60202,Bermejo,2010,1,Partos atendidos por partera capacitada,1
Potosí,50301,Betanzos,2010,1,Partos atendidos por partera capacitada,5
Pando,90103,Bolpebra,2010,1,Partos atendidos por partera capacitada,1
Potosí,51102,"Caiza ""d""",2010,1,Partos atendidos por partera capacitada,1
Chuquisaca,10701,Camargo,2010,1,Partos atendidos por partera capacitada,3
Santa Cruz,70706,Camiri,2010,1,Partos atendidos por partera capacitada,3
Potosí,50702,Caripuyo,2010,1,Partos atendidos por partera capacitada,3
Oruro,40201,Challapata,2010,1,Partos atendidos por partera capacitada,3
Potosí,50202,Chayanta,2010,1,Partos atendidos por partera capacitada,1
Potosí,51103,Ckochas,2010,1,Partos atendidos por partera capacitada,2
Cochabamba,30303,Cocapata,2010,1,Partos atendidos por partera capacitada,3
Cochabamba,30101,Cochabamba,2010,1,Partos atendidos por partera capacitada,3
Potosí,50401,Colquechaca,2010,1,Partos atendidos por partera capacitada,24
La Paz,21306,Colquencha,2010,1,Partos atendidos por partera capacitada,2
Oruro,40301,Corque,2010,1,Partos atendidos por partera capacitada,1
Santa Cruz,71106,Cuatro Cañadas,2010,1,Partos atendidos por partera capacitada,1
Chuquisaca,10902,Culpina,2010,1,Partos atendidos por partera capacitada,1
La Paz,20105,El Alto,2010,1,Partos atendidos por partera capacitada,3
Tarija,60601,Entre Rios Trj,2010,1,Partos atendidos por partera capacitada,3
Beni,80202,Guayaramerin,2010,1,Partos atendidos por partera capacitada,1
Oruro,40501,Huachacalla,2010,1,Partos atendidos por partera capacitada,1
Oruro,41601,Huayllamarca,2010,1,Partos atendidos por partera capacitada,1
La Paz,21005,Ichoca,2010,1,Partos atendidos por partera capacitada,3
Chuquisaca,10304,Icla,2010,1,Partos atendidos por partera capacitada,4
Pando,90402,Ingavi (humaita),2010,1,Partos atendidos por partera capacitada,1
