department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2007,1,Diarreas,3
Cochabamba,30201,Aiquile,2007,1,Diarreas,3
La Paz,20701,Apolo,2007,1,Diarreas,3
Santa Cruz,71501,Ascencion De Guarayos,2007,1,Diarreas,15
Cochabamba,30301,Ayopaya (v. De Independencia),2007,1,Diarreas,3
Tarija,60202,Bermejo,2007,1,Diarreas,3
Santa Cruz,70707,Boyuibe,2007,1,Diarreas,3
Santa Cruz,70703,Cabezas,2007,1,Diarreas,4
Chuquisaca,10701,Camargo,2007,1,Diarreas,4
Chuquisaca,10901,Camataqui (c. Villa Abecia),2007,1,Diarreas,1
Santa Cruz,70706,Camiri,2007,1,Diarreas,29
La Paz,22001,Caranavi,2007,1,Diarreas,3
Oruro,40201,Challapata,2007,1,Diarreas,5
Santa Cruz,70702,Charagua,2007,1,Diarreas,7
La Paz,21101,Chulumani (v. De La Libertad),2007,1,Diarreas,1
Cochabamba,30801,Cliza,2007,1,Diarreas,3
Pando,90101,Cobija,2007,1,Diarreas,14
Cochabamba,30101,Cochabamba,2007,1,Diarreas,77
La Paz,21004,Colquiri,2007,1,Diarreas,1
Santa Cruz,71301,Comarapa,2007,1,Diarreas,8
Santa Cruz,71101,Concepcion,2007,1,Diarreas,5
La Paz,21401,Coroico,2007,1,Diarreas,1
Santa Cruz,70102,Cotoca,2007,1,Diarreas,17
Santa Cruz,71106,Cuatro Cañadas,2007,1,Diarreas,3
Chuquisaca,10902,Culpina,2007,1,Diarreas,1
La Paz,20105,El Alto,2007,1,Diarreas,75
Santa Cruz,70105,El Torno,2007,1,Diarreas,40
Tarija,60601,Entre Rios,2007,1,Diarreas,1
Santa Cruz,71004,Fernandez Alonso,2007,1,Diarreas,50
Beni,80202,Guayaramerin,2007,1,Diarreas,7
Santa Cruz,70705,Gutierrez,2007,1,Diarreas,5
Chuquisaca,10502,Huacareta,2007,1,Diarreas,1
Oruro,40701,Huanuni,2007,1,Diarreas,6
La Paz,21105,La Asunta,2007,1,Diarreas,1
Santa Cruz,70104,La Guardia,2007,1,Diarreas,19
La Paz,20101,La Paz,2007,1,Diarreas,63
Potosí,50203,Llallagua,2007,1,Diarreas,17
Beni,80801,Magdalena,2007,1,Diarreas,2
Santa Cruz,70903,Mairana,2007,1,Diarreas,5
Cochabamba,31301,Mizque,2007,1,Diarreas,2
Chuquisaca,10501,Monteagudo,2007,1,Diarreas,9
Santa Cruz,71001,Montero,2007,1,Diarreas,55
Oruro,40101,Oruro,2007,1,Diarreas,34
Chuquisaca,10401,Padilla,2007,1,Diarreas,1
La Paz,21104,Palos Blancos,2007,1,Diarreas,4
Santa Cruz,70601,Portachuelo,2007,1,Diarreas,4
Potosí,50101,Potosi,2007,1,Diarreas,59
Santa Cruz,71401,Puerto Suarez,2007,1,Diarreas,2
Cochabamba,31205,Puerto Villarroel,2007,1,Diarreas,17
Cochabamba,31401,Punata,2007,1,Diarreas,18
Cochabamba,30901,Quillacollo,2007,1,Diarreas,26
Beni,80301,Reyes,2007,1,Diarreas,2
Beni,80201,Riberalta,2007,1,Diarreas,51
Santa Cruz,70503,Robore,2007,1,Diarreas,5
Beni,80304,Rurrenabaque,2007,1,Diarreas,4
Cochabamba,31001,Sacaba,2007,1,Diarreas,29
Potosí,50701,Sacaca,2007,1,Diarreas,1
Santa Cruz,71105,San Antonio De Lomerio,2007,1,Diarreas,10
Beni,80302,San Borja,2007,1,Diarreas,4
Santa Cruz,70402,San Carlos,2007,1,Diarreas,15
Santa Cruz,70301,San Ignacio De Velasco,2007,1,Diarreas,46
Santa Cruz,71102,San Javier(stc),2007,1,Diarreas,16
Beni,80701,San Joaquin,2007,1,Diarreas,1
Santa Cruz,70501,San Jose De Chiquitos,2007,1,Diarreas,2
Santa Cruz,70404,San Juan De Yapacani,2007,1,Diarreas,5
Santa Cruz,71104,San Julian,2007,1,Diarreas,22
Tarija,60501,San Lorenzo(tja),2007,1,Diarreas,2
Santa Cruz,71201,San Matias,2007,1,Diarreas,1
Santa Cruz,70302,San Miguel De Velasco,2007,1,Diarreas,7
Beni,80702,San Ramon,2007,1,Diarreas,2
