department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2007,1,Neumonias,1
Cochabamba,30201,Aiquile,2007,1,Neumonias,7
Santa Cruz,71501,Ascencion De Guarayos,2007,1,Neumonias,5
Potosí,50802,Atocha,2007,1,Neumonias,1
Cochabamba,30301,Ayopaya (v. De Independencia),2007,1,Neumonias,5
Beni,80802,Baures,2007,1,Neumonias,1
Tarija,60202,Bermejo,2007,1,Neumonias,1
Santa Cruz,70703,Cabezas,2007,1,Neumonias,3
Santa Cruz,70706,Camiri,2007,1,Neumonias,6
Oruro,40102,Caracollo,2007,1,Neumonias,1
La Paz,22001,Caranavi,2007,1,Neumonias,6
Oruro,40201,Challapata,2007,1,Neumonias,1
Santa Cruz,70702,Charagua,2007,1,Neumonias,5
La Paz,21101,Chulumani (v. De La Libertad),2007,1,Neumonias,1
Pando,90101,Cobija,2007,1,Neumonias,26
Cochabamba,30101,Cochabamba,2007,1,Neumonias,60
Santa Cruz,71101,Concepcion,2007,1,Neumonias,5
Santa Cruz,70102,Cotoca,2007,1,Neumonias,1
Santa Cruz,71106,Cuatro Cañadas,2007,1,Neumonias,1
La Paz,20105,El Alto,2007,1,Neumonias,60
Santa Cruz,70105,El Torno,2007,1,Neumonias,1
Santa Cruz,71004,Fernandez Alonso,2007,1,Neumonias,35
Pando,90203,Filadelfia,2007,1,Neumonias,1
Beni,80202,Guayaramerin,2007,1,Neumonias,9
Oruro,40701,Huanuni,2007,1,Neumonias,1
La Paz,21105,La Asunta,2007,1,Neumonias,1
Santa Cruz,70104,La Guardia,2007,1,Neumonias,7
La Paz,20101,La Paz,2007,1,Neumonias,42
Santa Cruz,70701,Lagunillas,2007,1,Neumonias,1
Potosí,50203,Llallagua,2007,1,Neumonias,4
Beni,80801,Magdalena,2007,1,Neumonias,2
Cochabamba,31301,Mizque,2007,1,Neumonias,4
Chuquisaca,10501,Monteagudo,2007,1,Neumonias,2
Santa Cruz,71001,Montero,2007,1,Neumonias,30
Oruro,40101,Oruro,2007,1,Neumonias,14
Chuquisaca,10401,Padilla,2007,1,Neumonias,2
La Paz,21104,Palos Blancos,2007,1,Neumonias,1
Santa Cruz,70601,Portachuelo,2007,1,Neumonias,6
Potosí,50101,Potosi,2007,1,Neumonias,32
Santa Cruz,71401,Puerto Suarez,2007,1,Neumonias,2
Cochabamba,31205,Puerto Villarroel,2007,1,Neumonias,29
Potosí,51101,Puna,2007,1,Neumonias,1
Cochabamba,31401,Punata,2007,1,Neumonias,20
Cochabamba,30901,Quillacollo,2007,1,Neumonias,15
Beni,80301,Reyes,2007,1,Neumonias,1
Beni,80201,Riberalta,2007,1,Neumonias,28
Santa Cruz,70503,Robore,2007,1,Neumonias,3
Beni,80304,Rurrenabaque,2007,1,Neumonias,2
Cochabamba,31001,Sacaba,2007,1,Neumonias,41
Potosí,50701,Sacaca,2007,1,Neumonias,1
Santa Cruz,71105,San Antonio De Lomerio,2007,1,Neumonias,1
Beni,80302,San Borja,2007,1,Neumonias,3
Santa Cruz,70402,San Carlos,2007,1,Neumonias,19
Beni,80501,San Ignacio,2007,1,Neumonias,2
Santa Cruz,70301,San Ignacio De Velasco,2007,1,Neumonias,38
Santa Cruz,71102,San Javier(stc),2007,1,Neumonias,4
Beni,80701,San Joaquin,2007,1,Neumonias,1
Santa Cruz,70501,San Jose De Chiquitos,2007,1,Neumonias,2
Santa Cruz,70404,San Juan De Yapacani,2007,1,Neumonias,1
Santa Cruz,71104,San Julian,2007,1,Neumonias,12
Chuquisaca,10702,San Lucas,2007,1,Neumonias,1
Santa Cruz,71201,San Matias,2007,1,Neumonias,1
Beni,80702,San Ramon,2007,1,Neumonias,1
Beni,80401,Santa Ana,2007,1,Neumonias,6
Santa Cruz,70101,Santa Cruz De La Sierra,2007,1,Neumonias,125
Pando,90303,Sena,2007,1,Neumonias,2
Chuquisaca,10403,Sopachuy,2007,1,Neumonias,1
Chuquisaca,10101,Sucre,2007,1,Neumonias,31
Chuquisaca,10601,Tarabuco,2007,1,Neumonias,1
Tarija,60101,Tarija,2007,1,Neumonias,4
La Paz,20608,Teoponte,2007,1,Neumonias,1
Cochabamba,30903,Tiquipaya,2007,1,Neumonias,4
Cochabamba,31601,Tiraque (cbba),2007,1,Neumonias,22
Beni,80101,Trinidad,2007,1,Neumonias,12
Potosí,50801,Tupiza,2007,1,Neumonias,17
Potosí,50201,Uncia,2007,1,Neumonias,4
Santa Cruz,71502,Urubicha,2007,1,Neumonias,2
Santa Cruz,70801,Vallegrande,2007,1,Neumonias,1
Tarija,60303,Villa Montes,2007,1,Neumonias,9
Cochabamba,31003,Villa Tunari,2007,1,Neumonias,34
Chuquisaca,11001,Villa Vaca Guzman (muyupampa),2007,1,Neumonias,1
Potosí,51501,Villazon,2007,1,Neumonias,8
Cochabamba,30904,Vinto,2007,1,Neumonias,1
Santa Cruz,70201,Warnes,2007,1,Neumonias,4
Tarija,60301,Yacuiba,2007,1,Neumonias,20
Santa Cruz,70403,Yapacani,2007,1,Neumonias,10
Cochabamba,30201,Aiquile,2007,2,Neumonias,4
La Paz,20202,Ancoraimes,2007,2,Neumonias,1
Cochabamba,30403,Arbieto,2007,2,Neumonias,6
Santa Cruz,71501,Ascencion De Guarayos,2007,2,Neumonias,1
Cochabamba,30301,Ayopaya (v. De Independencia),2007,2,Neumonias,2
Tarija,60202,Bermejo,2007,2,Neumonias,2
Santa Cruz,70707,Boyuibe,2007,2,Neumonias,1
Santa Cruz,70703,Cabezas,2007,2,Neumonias,2
Santa Cruz,70706,Camiri,2007,2,Neumonias,6
La Paz,22001,Caranavi,2007,2,Neumonias,2
Oruro,40201,Challapata,2007,2,Neumonias,1
Santa Cruz,70702,Charagua,2007,2,Neumonias,3
La Paz,21101,Chulumani (v. De La Libertad),2007,2,Neumonias,2
Pando,90101,Cobija,2007,2,Neumonias,27
Cochabamba,30101,Cochabamba,2007,2,Neumonias,46
Cochabamba,30905,Colcapirhua,2007,2,Neumonias,1
Santa Cruz,71301,Comarapa,2007,2,Neumonias,4
Santa Cruz,71101,Concepcion,2007,2,Neumonias,9
La Paz,21401,Coroico,2007,2,Neumonias,5
Santa Cruz,71106,Cuatro Cañadas,2007,2,Neumonias,1
La Paz,20105,El Alto,2007,2,Neumonias,33
Tarija,60601,Entre Rios,2007,2,Neumonias,2
Santa Cruz,71004,Fernandez Alonso,2007,2,Neumonias,33
Beni,80202,Guayaramerin,2007,2,Neumonias,11
Oruro,40701,Huanuni,2007,2,Neumonias,1
Santa Cruz,70104,La Guardia,2007,2,Neumonias,6
La Paz,20101,La Paz,2007,2,Neumonias,31
Potosí,50203,Llallagua,2007,2,Neumonias,4
Beni,80801,Magdalena,2007,2,Neumonias,2
Cochabamba,31301,Mizque,2007,2,Neumonias,3
Chuquisaca,10501,Monteagudo,2007,2,Neumonias,7
Santa Cruz,71001,Montero,2007,2,Neumonias,36
Oruro,40101,Oruro,2007,2,Neumonias,13
Santa Cruz,70502,Pailon,2007,2,Neumonias,1
La Paz,21104,Palos Blancos,2007,2,Neumonias,4
Santa Cruz,70601,Portachuelo,2007,2,Neumonias,1
Potosí,50101,Potosi,2007,2,Neumonias,10
Santa Cruz,71402,Puerto Quijarro,2007,2,Neumonias,2
Santa Cruz,71401,Puerto Suarez,2007,2,Neumonias,4
Cochabamba,31205,Puerto Villarroel,2007,2,Neumonias,10
Cochabamba,31401,Punata,2007,2,Neumonias,8
