department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2006,1,Fallecidos antes de las 48 horas,1
Cochabamba,30201,Aiquile,2006,1,Fallecidos antes de las 48 horas,1
Santa Cruz,71501,Ascencion De Guarayos,2006,1,Fallecidos antes de las 48 horas,2
Potosí,50802,Atocha,2006,1,Fallecidos antes de las 48 horas,1
Tarija,60202,Bermejo,2006,1,Fallecidos antes de las 48 horas,1
Chuquisaca,10701,Camargo,2006,1,Fallecidos antes de las 48 horas,3
Santa Cruz,70706,Camiri,2006,1,Fallecidos antes de las 48 horas,3
La Paz,22001,Caranavi,2006,1,Fallecidos antes de las 48 horas,1
Santa Cruz,70702,Charagua,2006,1,Fallecidos antes de las 48 horas,1
Potosí,50202,Chayanta,2006,1,Fallecidos antes de las 48 horas,1
Cochabamba,30101,Cochabamba,2006,1,Fallecidos antes de las 48 horas,42
Cochabamba,30905,Colcapirhua,2006,1,Fallecidos antes de las 48 horas,2
Santa Cruz,71301,Comarapa,2006,1,Fallecidos antes de las 48 horas,1
La Paz,21401,Coroico,2006,1,Fallecidos antes de las 48 horas,1
Santa Cruz,71106,Cuatro Cañadas,2006,1,Fallecidos antes de las 48 horas,1
Chuquisaca,10902,Culpina,2006,1,Fallecidos antes de las 48 horas,1
La Paz,20105,El Alto,2006,1,Fallecidos antes de las 48 horas,7
Chuquisaca,10405,El Villar,2006,1,Fallecidos antes de las 48 horas,1
Beni,80202,Guayaramerin,2006,1,Fallecidos antes de las 48 horas,2
Chuquisaca,10502,Huacareta,2006,1,Fallecidos antes de las 48 horas,1
La Paz,21501,Ixiamas,2006,1,Fallecidos antes de las 48 horas,1
La Paz,21105,La Asunta,2006,1,Fallecidos antes de las 48 horas,1
La Paz,20101,La Paz,2006,1,Fallecidos antes de las 48 horas,69
Potosí,50203,Llallagua,2006,1,Fallecidos antes de las 48 horas,1
Beni,80801,Magdalena,2006,1,Fallecidos antes de las 48 horas,1
La Paz,20607,Mapiri,2006,1,Fallecidos antes de las 48 horas,1
Chuquisaca,10501,Monteagudo,2006,1,Fallecidos antes de las 48 horas,2
Santa Cruz,71001,Montero,2006,1,Fallecidos antes de las 48 horas,3
