department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2009,1,Restauraciones,54
La Paz,20104,Achocalla,2009,1,Restauraciones,34
Cochabamba,30201,Aiquile,2009,1,Restauraciones,125
Cochabamba,31303,Alalay,2009,1,Restauraciones,13
Chuquisaca,10404,Alcala,2009,1,Restauraciones,36
La Paz,20202,Ancoraimes,2009,1,Restauraciones,16
Oruro,41201,Andamarca,2009,1,Restauraciones,3
Oruro,40603,Antequera,2009,1,Restauraciones,34
Cochabamba,30402,Anzaldo,2009,1,Restauraciones,68
La Paz,20701,Apolo,2009,1,Restauraciones,42
Potosí,51301,Arampampa,2009,1,Restauraciones,10
Cochabamba,30501,Arani,2009,1,Restauraciones,60
Cochabamba,30403,Arbieto,2009,1,Restauraciones,34
Cochabamba,30601,Arque,2009,1,Restauraciones,23
Santa Cruz,71501,Ascencion De Guarayos,2009,1,Restauraciones,62
Potosí,50802,Atocha,2009,1,Restauraciones,1
La Paz,20502,Ayata,2009,1,Restauraciones,33
La Paz,21303,Ayo Ayo,2009,1,Restauraciones,9
Cochabamba,30301,Ayopaya (v. De Independencia),2009,1,Restauraciones,186
La Paz,21203,Batallas,2009,1,Restauraciones,3
Beni,80802,Baures,2009,1,Restauraciones,102
Potosí,50104,Belen De Urmiri,2009,1,Restauraciones,1
Tarija,60202,Bermejo,2009,1,Restauraciones,462
Potosí,50301,Betanzos,2009,1,Restauraciones,235
Cochabamba,31501,Bolivar,2009,1,Restauraciones,29
Pando,90103,Bolpebra,2009,1,Restauraciones,19
Santa Cruz,70707,Boyuibe,2009,1,Restauraciones,58
Santa Cruz,70401,Buena Vista,2009,1,Restauraciones,6
Santa Cruz,70703,Cabezas,2009,1,Restauraciones,61
La Paz,20905,Cairoma,2009,1,Restauraciones,17
Potosí,51102,"Caiza ""d""",2009,1,Restauraciones,8
La Paz,21003,Cajuata,2009,1,Restauraciones,7
La Paz,20303,Calacoto,2009,1,Restauraciones,10
La Paz,21304,Calamarca,2009,1,Restauraciones,117
Chuquisaca,10701,Camargo,2009,1,Restauraciones,212
Chuquisaca,10901,Camataqui (c. Villa Abecia),2009,1,Restauraciones,33
Santa Cruz,70706,Camiri,2009,1,Restauraciones,417
Cochabamba,30701,Capinota,2009,1,Restauraciones,209
La Paz,20302,Caquiaviri,2009,1,Restauraciones,11
Oruro,40102,Caracollo,2009,1,Restauraciones,53
La Paz,22001,Caranavi,2009,1,Restauraciones,26
Tarija,60302,Carapari,2009,1,Restauraciones,253
Potosí,50702,Caripuyo,2009,1,Restauraciones,11
Santa Cruz,71403,Carmen Rivero Torrez,2009,1,Restauraciones,14
Oruro,40201,Challapata,2009,1,Restauraciones,153
Potosí,50302,Chaqui,2009,1,Restauraciones,30
Santa Cruz,70702,Charagua,2009,1,Restauraciones,79
Potosí,50202,Chayanta,2009,1,Restauraciones,109
Cochabamba,31204,Chimore,2009,1,Restauraciones,56
Oruro,40302,Choque Cota,2009,1,Restauraciones,8
La Paz,21101,Chulumani (v. De La Libertad),2009,1,Restauraciones,102
La Paz,20501,Chuma,2009,1,Restauraciones,15
Cochabamba,30801,Cliza,2009,1,Restauraciones,396
Pando,90101,Cobija,2009,1,Restauraciones,227
Cochabamba,30101,Cochabamba,2009,1,Restauraciones,7795
Cochabamba,30905,Colcapirhua,2009,1,Restauraciones,274
La Paz,21307,Collana,2009,1,Restauraciones,51
Cochabamba,31002,Colomi,2009,1,Restauraciones,148
Santa Cruz,70603,Colpa Belgica,2009,1,Restauraciones,112
Potosí,50401,Colquechaca,2009,1,Restauraciones,20
La Paz,21306,Colquencha,2009,1,Restauraciones,35
La Paz,21004,Colquiri,2009,1,Restauraciones,55
La Paz,20304,Comanche,2009,1,Restauraciones,3
Santa Cruz,71301,Comarapa,2009,1,Restauraciones,342
La Paz,20605,Combaya,2009,1,Restauraciones,42
Santa Cruz,71101,Concepcion,2009,1,Restauraciones,84
La Paz,21701,Copacabana,2009,1,Restauraciones,26
La Paz,21402,Coripata,2009,1,Restauraciones,18
La Paz,20301,Coro Coro,2009,1,Restauraciones,6
La Paz,21401,Coroico,2009,1,Restauraciones,283
Potosí,50601,Cotagaita,2009,1,Restauraciones,176
Santa Cruz,70102,Cotoca,2009,1,Restauraciones,50
Santa Cruz,71106,Cuatro Cañadas,2009,1,Restauraciones,124
Cochabamba,31405,Cuchumuela (v. G. Villarroel),2009,1,Restauraciones,11
Santa Cruz,70704,Cuevo,2009,1,Restauraciones,38
Chuquisaca,10902,Culpina,2009,1,Restauraciones,16
Oruro,40401,Curahuara De Carangas,2009,1,Restauraciones,23
La Paz,21602,Curva,2009,1,Restauraciones,3
La Paz,20804,Desaguadero,2009,1,Restauraciones,28
La Paz,20105,El Alto,2009,1,Restauraciones,6753
Santa Cruz,71503,El Puente(stc),2009,1,Restauraciones,16
Tarija,60502,El Puente(tja),2009,1,Restauraciones,167
Santa Cruz,70105,El Torno,2009,1,Restauraciones,126
Chuquisaca,10405,El Villar,2009,1,Restauraciones,2
Tarija,60601,Entre Rios,2009,1,Restauraciones,163
Tarija,60601,Entre Rios,2009,1,Restauraciones,107
Oruro,41101,Eucaliptus,2009,1,Restauraciones,49
Santa Cruz,71004,Fernandez Alonso,2009,1,Restauraciones,106
Pando,90203,Filadelfia,2009,1,Restauraciones,5
Santa Cruz,71002,General Saavedra,2009,1,Restauraciones,29
La Paz,21601,Gral. J.j. Perez (charazani),2009,1,Restauraciones,37
La Paz,20602,Guanay,2009,1,Restauraciones,26
La Paz,20802,Guaqui,2009,1,Restauraciones,35
Beni,80202,Guayaramerin,2009,1,Restauraciones,331
Santa Cruz,70705,Gutierrez,2009,1,Restauraciones,41
Chuquisaca,10502,Huacareta,2009,1,Restauraciones,37
Oruro,40501,Huachacalla,2009,1,Restauraciones,12
Oruro,40701,Huanuni,2009,1,Restauraciones,214
