department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2009,1,Primeras consultas,536
La Paz,20104,Achocalla,2009,1,Primeras consultas,25
Cochabamba,30201,Aiquile,2009,1,Primeras consultas,98
Cochabamba,31303,Alalay,2009,1,Primeras consultas,7
Chuquisaca,10404,Alcala,2009,1,Primeras consultas,55
La Paz,20202,Ancoraimes,2009,1,Primeras consultas,97
Oruro,41201,Andamarca,2009,1,Primeras consultas,12
Oruro,40603,Antequera,2009,1,Primeras consultas,39
Cochabamba,30402,Anzaldo,2009,1,Primeras consultas,69
La Paz,20701,Apolo,2009,1,Primeras consultas,18
Potosí,51301,Arampampa,2009,1,Primeras consultas,5
Cochabamba,30501,Arani,2009,1,Primeras consultas,184
Cochabamba,30403,Arbieto,2009,1,Primeras consultas,70
Cochabamba,30601,Arque,2009,1,Primeras consultas,21
Santa Cruz,71501,Ascencion De Guarayos,2009,1,Primeras consultas,131
Potosí,50802,Atocha,2009,1,Primeras consultas,8
La Paz,20502,Ayata,2009,1,Primeras consultas,119
La Paz,21303,Ayo Ayo,2009,1,Primeras consultas,16
Cochabamba,30301,Ayopaya (v. De Independencia),2009,1,Primeras consultas,257
La Paz,21203,Batallas,2009,1,Primeras consultas,130
Potosí,50104,Belen De Urmiri,2009,1,Primeras consultas,12
Tarija,60202,Bermejo,2009,1,Primeras consultas,475
Potosí,50301,Betanzos,2009,1,Primeras consultas,61
Cochabamba,31501,Bolivar,2009,1,Primeras consultas,37
Pando,90103,Bolpebra,2009,1,Primeras consultas,49
Santa Cruz,70707,Boyuibe,2009,1,Primeras consultas,154
Santa Cruz,70401,Buena Vista,2009,1,Primeras consultas,83
Santa Cruz,70703,Cabezas,2009,1,Primeras consultas,143
La Paz,20905,Cairoma,2009,1,Primeras consultas,252
Potosí,51102,"Caiza ""d""",2009,1,Primeras consultas,59
La Paz,21003,Cajuata,2009,1,Primeras consultas,21
La Paz,20303,Calacoto,2009,1,Primeras consultas,56
La Paz,21304,Calamarca,2009,1,Primeras consultas,188
Chuquisaca,10701,Camargo,2009,1,Primeras consultas,514
Chuquisaca,10901,Camataqui (c. Villa Abecia),2009,1,Primeras consultas,49
Santa Cruz,70706,Camiri,2009,1,Primeras consultas,570
Cochabamba,30701,Capinota,2009,1,Primeras consultas,318
La Paz,20302,Caquiaviri,2009,1,Primeras consultas,90
Oruro,40102,Caracollo,2009,1,Primeras consultas,167
La Paz,22001,Caranavi,2009,1,Primeras consultas,159
Tarija,60302,Carapari,2009,1,Primeras consultas,255
Potosí,50702,Caripuyo,2009,1,Primeras consultas,23
