department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2009,1,Endodoncias,13
La Paz,20104,Achocalla,2009,1,Endodoncias,15
Cochabamba,30201,Aiquile,2009,1,Endodoncias,23
Chuquisaca,10404,Alcala,2009,1,Endodoncias,2
Oruro,41201,Andamarca,2009,1,Endodoncias,1
Oruro,40603,Antequera,2009,1,Endodoncias,4
Cochabamba,30402,Anzaldo,2009,1,Endodoncias,9
Cochabamba,30501,Arani,2009,1,Endodoncias,28
Cochabamba,30403,Arbieto,2009,1,Endodoncias,32
Santa Cruz,71501,Ascencion De Guarayos,2009,1,Endodoncias,9
Potosí,50802,Atocha,2009,1,Endodoncias,1
Cochabamba,30301,Ayopaya (v. De Independencia),2009,1,Endodoncias,30
La Paz,21203,Batallas,2009,1,Endodoncias,3
Beni,80802,Baures,2009,1,Endodoncias,24
Tarija,60202,Bermejo,2009,1,Endodoncias,113
Potosí,50301,Betanzos,2009,1,Endodoncias,4
Cochabamba,31501,Bolivar,2009,1,Endodoncias,15
Santa Cruz,70707,Boyuibe,2009,1,Endodoncias,9
Santa Cruz,70703,Cabezas,2009,1,Endodoncias,3
La Paz,20905,Cairoma,2009,1,Endodoncias,11
La Paz,21003,Cajuata,2009,1,Endodoncias,2
La Paz,21304,Calamarca,2009,1,Endodoncias,42
Chuquisaca,10701,Camargo,2009,1,Endodoncias,29
Chuquisaca,10901,Camataqui (c. Villa Abecia),2009,1,Endodoncias,5
Santa Cruz,70706,Camiri,2009,1,Endodoncias,159
Cochabamba,30701,Capinota,2009,1,Endodoncias,89
La Paz,20302,Caquiaviri,2009,1,Endodoncias,17
Oruro,40102,Caracollo,2009,1,Endodoncias,20
La Paz,22001,Caranavi,2009,1,Endodoncias,18
Tarija,60302,Carapari,2009,1,Endodoncias,77
Santa Cruz,71403,Carmen Rivero Torrez,2009,1,Endodoncias,1
La Paz,21902,Catacora,2009,1,Endodoncias,26
Oruro,40201,Challapata,2009,1,Endodoncias,11
Potosí,50302,Chaqui,2009,1,Endodoncias,5
Santa Cruz,70702,Charagua,2009,1,Endodoncias,3
Potosí,50202,Chayanta,2009,1,Endodoncias,21
Cochabamba,31204,Chimore,2009,1,Endodoncias,6
La Paz,21101,Chulumani (v. De La Libertad),2009,1,Endodoncias,16
Cochabamba,30801,Cliza,2009,1,Endodoncias,52
Pando,90101,Cobija,2009,1,Endodoncias,55
Cochabamba,30101,Cochabamba,2009,1,Endodoncias,1569
Cochabamba,30905,Colcapirhua,2009,1,Endodoncias,78
Cochabamba,31002,Colomi,2009,1,Endodoncias,6
Santa Cruz,70603,Colpa Belgica,2009,1,Endodoncias,9
Potosí,50401,Colquechaca,2009,1,Endodoncias,12
Santa Cruz,71301,Comarapa,2009,1,Endodoncias,37
Santa Cruz,71101,Concepcion,2009,1,Endodoncias,4
La Paz,21701,Copacabana,2009,1,Endodoncias,1
La Paz,21401,Coroico,2009,1,Endodoncias,57
Potosí,50601,Cotagaita,2009,1,Endodoncias,14
Santa Cruz,71106,Cuatro Cañadas,2009,1,Endodoncias,6
Santa Cruz,70704,Cuevo,2009,1,Endodoncias,4
Chuquisaca,10902,Culpina,2009,1,Endodoncias,1
Oruro,40401,Curahuara De Carangas,2009,1,Endodoncias,3
La Paz,20105,El Alto,2009,1,Endodoncias,1300
Santa Cruz,71503,El Puente(stc),2009,1,Endodoncias,4
Tarija,60502,El Puente(tja),2009,1,Endodoncias,5
Santa Cruz,70105,El Torno,2009,1,Endodoncias,6
Chuquisaca,10405,El Villar,2009,1,Endodoncias,4
Tarija,60601,Entre Rios,2009,1,Endodoncias,26
Tarija,60601,Entre Rios,2009,1,Endodoncias,28
Oruro,41101,Eucaliptus,2009,1,Endodoncias,2
Santa Cruz,71004,Fernandez Alonso,2009,1,Endodoncias,10
Pando,90203,Filadelfia,2009,1,Endodoncias,1
Santa Cruz,71002,General Saavedra,2009,1,Endodoncias,2
La Paz,21601,Gral. J.j. Perez (charazani),2009,1,Endodoncias,6
La Paz,20602,Guanay,2009,1,Endodoncias,17
La Paz,20802,Guaqui,2009,1,Endodoncias,1
Beni,80202,Guayaramerin,2009,1,Endodoncias,120
Santa Cruz,70705,Gutierrez,2009,1,Endodoncias,32
Chuquisaca,10502,Huacareta,2009,1,Endodoncias,14
Oruro,40501,Huachacalla,2009,1,Endodoncias,1
Oruro,40701,Huanuni,2009,1,Endodoncias,20
Beni,80803,Huaracaje,2009,1,Endodoncias,2
Chuquisaca,10304,Icla,2009,1,Endodoncias,4
Chuquisaca,10703,Incahuasi,2009,1,Endodoncias,7
La Paz,21102,Irupana (villa De Lanza),2009,1,Endodoncias,7
La Paz,21501,Ixiamas,2009,1,Endodoncias,1
La Paz,21105,La Asunta,2009,1,Endodoncias,6
Santa Cruz,70104,La Guardia,2009,1,Endodoncias,34
La Paz,20101,La Paz,2009,1,Endodoncias,1840
Santa Cruz,70701,Lagunillas,2009,1,Endodoncias,14
La Paz,21202,Laja,2009,1,Endodoncias,10
Chuquisaca,10903,Las Carreras,2009,1,Endodoncias,1
La Paz,21006,Licoma Pampa,2009,1,Endodoncias,5
Potosí,50203,Llallagua,2009,1,Endodoncias,62
Oruro,40702,Machacamarca,2009,1,Endodoncias,20
Beni,80801,Magdalena,2009,1,Endodoncias,9
Santa Cruz,70903,Mairana,2009,1,Endodoncias,3
La Paz,20607,Mapiri,2009,1,Endodoncias,19
Santa Cruz,71003,Mineros,2009,1,Endodoncias,14
Cochabamba,31301,Mizque,2009,1,Endodoncias,18
Chuquisaca,10501,Monteagudo,2009,1,Endodoncias,51
Santa Cruz,71001,Montero,2009,1,Endodoncias,74
Cochabamba,30302,Morochata,2009,1,Endodoncias,11
Potosí,50404,Ocuri,2009,1,Endodoncias,9
Santa Cruz,70202,Okinawa,2009,1,Endodoncias,1
Oruro,40101,Oruro,2009,1,Endodoncias,568
Tarija,60201,Padcaya,2009,1,Endodoncias,73
Chuquisaca,10401,Padilla,2009,1,Endodoncias,2
Santa Cruz,70502,Pailon,2009,1,Endodoncias,2
Oruro,40802,Pampa Aullagas,2009,1,Endodoncias,4
Santa Cruz,70902,Pampa Grande,2009,1,Endodoncias,6
Cochabamba,30202,Pasorapa,2009,1,Endodoncias,28
Potosí,50403,Pocoata,2009,1,Endodoncias,2
Cochabamba,31203,Pocona,2009,1,Endodoncias,1
Cochabamba,31202,Pojo (cbba),2009,1,Endodoncias,5
Oruro,40601,Poopo,2009,1,Endodoncias,11
