department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2009,1,Exodoncias,206
La Paz,20104,Achocalla,2009,1,Exodoncias,115
Cochabamba,30201,Aiquile,2009,1,Exodoncias,23
Cochabamba,31303,Alalay,2009,1,Exodoncias,11
Chuquisaca,10404,Alcala,2009,1,Exodoncias,23
La Paz,20202,Ancoraimes,2009,1,Exodoncias,72
Oruro,41201,Andamarca,2009,1,Exodoncias,4
Oruro,40603,Antequera,2009,1,Exodoncias,30
Cochabamba,30402,Anzaldo,2009,1,Exodoncias,37
La Paz,20701,Apolo,2009,1,Exodoncias,49
Potosí,51301,Arampampa,2009,1,Exodoncias,1
Cochabamba,30501,Arani,2009,1,Exodoncias,30
Cochabamba,30403,Arbieto,2009,1,Exodoncias,8
Cochabamba,30601,Arque,2009,1,Exodoncias,15
Santa Cruz,71501,Ascencion De Guarayos,2009,1,Exodoncias,57
Potosí,50802,Atocha,2009,1,Exodoncias,1
La Paz,20502,Ayata,2009,1,Exodoncias,58
La Paz,21303,Ayo Ayo,2009,1,Exodoncias,43
Cochabamba,30301,Ayopaya (v. De Independencia),2009,1,Exodoncias,143
La Paz,21203,Batallas,2009,1,Exodoncias,139
Beni,80802,Baures,2009,1,Exodoncias,56
Potosí,50104,Belen De Urmiri,2009,1,Exodoncias,9
Tarija,60202,Bermejo,2009,1,Exodoncias,271
Potosí,50301,Betanzos,2009,1,Exodoncias,107
Cochabamba,31501,Bolivar,2009,1,Exodoncias,24
Pando,90103,Bolpebra,2009,1,Exodoncias,23
Santa Cruz,70707,Boyuibe,2009,1,Exodoncias,31
Santa Cruz,70401,Buena Vista,2009,1,Exodoncias,21
Santa Cruz,70703,Cabezas,2009,1,Exodoncias,46
La Paz,20905,Cairoma,2009,1,Exodoncias,98
Potosí,51102,"Caiza ""d""",2009,1,Exodoncias,12
La Paz,21003,Cajuata,2009,1,Exodoncias,13
La Paz,20303,Calacoto,2009,1,Exodoncias,18
La Paz,21304,Calamarca,2009,1,Exodoncias,110
Chuquisaca,10701,Camargo,2009,1,Exodoncias,150
Chuquisaca,10901,Camataqui (c. Villa Abecia),2009,1,Exodoncias,9
Santa Cruz,70706,Camiri,2009,1,Exodoncias,167
Cochabamba,30701,Capinota,2009,1,Exodoncias,65
La Paz,20302,Caquiaviri,2009,1,Exodoncias,20
Oruro,40102,Caracollo,2009,1,Exodoncias,78
La Paz,22001,Caranavi,2009,1,Exodoncias,118
Tarija,60302,Carapari,2009,1,Exodoncias,178
Potosí,50702,Caripuyo,2009,1,Exodoncias,14
Santa Cruz,71403,Carmen Rivero Torrez,2009,1,Exodoncias,16
Oruro,40201,Challapata,2009,1,Exodoncias,131
Potosí,50302,Chaqui,2009,1,Exodoncias,15
Santa Cruz,70702,Charagua,2009,1,Exodoncias,198
Potosí,50202,Chayanta,2009,1,Exodoncias,63
Cochabamba,31204,Chimore,2009,1,Exodoncias,35
La Paz,21101,Chulumani (v. De La Libertad),2009,1,Exodoncias,81
La Paz,20501,Chuma,2009,1,Exodoncias,89
Cochabamba,30801,Cliza,2009,1,Exodoncias,38
Pando,90101,Cobija,2009,1,Exodoncias,200
Cochabamba,30101,Cochabamba,2009,1,Exodoncias,1436
Cochabamba,30905,Colcapirhua,2009,1,Exodoncias,58
La Paz,21307,Collana,2009,1,Exodoncias,19
Cochabamba,31002,Colomi,2009,1,Exodoncias,54
Santa Cruz,70603,Colpa Belgica,2009,1,Exodoncias,49
