department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2009,1,Acciones preventivas,218
La Paz,20104,Achocalla,2009,1,Acciones preventivas,31
Cochabamba,30201,Aiquile,2009,1,Acciones preventivas,33
Cochabamba,31303,Alalay,2009,1,Acciones preventivas,2
Chuquisaca,10404,Alcala,2009,1,Acciones preventivas,274
La Paz,20202,Ancoraimes,2009,1,Acciones preventivas,86
Oruro,40603,Antequera,2009,1,Acciones preventivas,1
Cochabamba,30402,Anzaldo,2009,1,Acciones preventivas,72
La Paz,20701,Apolo,2009,1,Acciones preventivas,27
Potosí,51301,Arampampa,2009,1,Acciones preventivas,2
Cochabamba,30403,Arbieto,2009,1,Acciones preventivas,167
Cochabamba,30601,Arque,2009,1,Acciones preventivas,29
Santa Cruz,71501,Ascencion De Guarayos,2009,1,Acciones preventivas,15
La Paz,20502,Ayata,2009,1,Acciones preventivas,99
La Paz,21303,Ayo Ayo,2009,1,Acciones preventivas,4
Cochabamba,30301,Ayopaya (v. De Independencia),2009,1,Acciones preventivas,217
Beni,80802,Baures,2009,1,Acciones preventivas,2
Potosí,50104,Belen De Urmiri,2009,1,Acciones preventivas,2
Tarija,60202,Bermejo,2009,1,Acciones preventivas,132
Potosí,50301,Betanzos,2009,1,Acciones preventivas,75
Pando,90103,Bolpebra,2009,1,Acciones preventivas,49
Santa Cruz,70707,Boyuibe,2009,1,Acciones preventivas,37
Santa Cruz,70401,Buena Vista,2009,1,Acciones preventivas,7
Santa Cruz,70703,Cabezas,2009,1,Acciones preventivas,114
La Paz,20905,Cairoma,2009,1,Acciones preventivas,93
Potosí,51102,"Caiza ""d""",2009,1,Acciones preventivas,1
La Paz,20303,Calacoto,2009,1,Acciones preventivas,16
La Paz,21304,Calamarca,2009,1,Acciones preventivas,12
Chuquisaca,10701,Camargo,2009,1,Acciones preventivas,115
Chuquisaca,10901,Camataqui (c. Villa Abecia),2009,1,Acciones preventivas,30
Santa Cruz,70706,Camiri,2009,1,Acciones preventivas,105
Cochabamba,30701,Capinota,2009,1,Acciones preventivas,454
La Paz,20302,Caquiaviri,2009,1,Acciones preventivas,9
Oruro,40102,Caracollo,2009,1,Acciones preventivas,93
La Paz,22001,Caranavi,2009,1,Acciones preventivas,156
Tarija,60302,Carapari,2009,1,Acciones preventivas,18
Santa Cruz,71403,Carmen Rivero Torrez,2009,1,Acciones preventivas,45
Oruro,40201,Challapata,2009,1,Acciones preventivas,171
Potosí,50302,Chaqui,2009,1,Acciones preventivas,15
Santa Cruz,70702,Charagua,2009,1,Acciones preventivas,26
Potosí,50202,Chayanta,2009,1,Acciones preventivas,23
Cochabamba,31204,Chimore,2009,1,Acciones preventivas,62
La Paz,21101,Chulumani (v. De La Libertad),2009,1,Acciones preventivas,152
La Paz,20501,Chuma,2009,1,Acciones preventivas,14
Cochabamba,30801,Cliza,2009,1,Acciones preventivas,55
Pando,90101,Cobija,2009,1,Acciones preventivas,821
Cochabamba,30101,Cochabamba,2009,1,Acciones preventivas,9044
Cochabamba,30905,Colcapirhua,2009,1,Acciones preventivas,207
La Paz,21307,Collana,2009,1,Acciones preventivas,11
Cochabamba,31002,Colomi,2009,1,Acciones preventivas,229
Santa Cruz,70603,Colpa Belgica,2009,1,Acciones preventivas,111
Potosí,50401,Colquechaca,2009,1,Acciones preventivas,67
La Paz,21004,Colquiri,2009,1,Acciones preventivas,5
La Paz,20304,Comanche,2009,1,Acciones preventivas,2
Santa Cruz,71301,Comarapa,2009,1,Acciones preventivas,23
La Paz,20605,Combaya,2009,1,Acciones preventivas,12
Santa Cruz,71101,Concepcion,2009,1,Acciones preventivas,9
La Paz,21701,Copacabana,2009,1,Acciones preventivas,11
La Paz,21402,Coripata,2009,1,Acciones preventivas,3
La Paz,20301,Coro Coro,2009,1,Acciones preventivas,4
La Paz,21401,Coroico,2009,1,Acciones preventivas,62
Potosí,50601,Cotagaita,2009,1,Acciones preventivas,44
Santa Cruz,70102,Cotoca,2009,1,Acciones preventivas,1
Santa Cruz,71106,Cuatro Cañadas,2009,1,Acciones preventivas,116
Cochabamba,31405,Cuchumuela (v. G. Villarroel),2009,1,Acciones preventivas,8
Santa Cruz,70704,Cuevo,2009,1,Acciones preventivas,1
Chuquisaca,10902,Culpina,2009,1,Acciones preventivas,8
La Paz,21602,Curva,2009,1,Acciones preventivas,19
La Paz,20105,El Alto,2009,1,Acciones preventivas,3232
Santa Cruz,71503,El Puente(stc),2009,1,Acciones preventivas,30
Tarija,60502,El Puente(tja),2009,1,Acciones preventivas,94
Santa Cruz,70105,El Torno,2009,1,Acciones preventivas,35
Chuquisaca,10405,El Villar,2009,1,Acciones preventivas,29
Tarija,60601,Entre Rios,2009,1,Acciones preventivas,59
Tarija,60601,Entre Rios,2009,1,Acciones preventivas,100
Oruro,41101,Eucaliptus,2009,1,Acciones preventivas,2
Santa Cruz,71004,Fernandez Alonso,2009,1,Acciones preventivas,22
Pando,90203,Filadelfia,2009,1,Acciones preventivas,59
Santa Cruz,71002,General Saavedra,2009,1,Acciones preventivas,92
La Paz,21601,Gral. J.j. Perez (charazani),2009,1,Acciones preventivas,17
La Paz,20802,Guaqui,2009,1,Acciones preventivas,10
Beni,80202,Guayaramerin,2009,1,Acciones preventivas,178
