department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2009,1,Consultas repetidas en personas de 5 anos y mas,56
La Paz,20104,Achocalla,2009,1,Consultas repetidas en personas de 5 anos y mas,15
Cochabamba,30201,Aiquile,2009,1,Consultas repetidas en personas de 5 anos y mas,73
Cochabamba,31303,Alalay,2009,1,Consultas repetidas en personas de 5 anos y mas,6
Chuquisaca,10404,Alcala,2009,1,Consultas repetidas en personas de 5 anos y mas,30
La Paz,20202,Ancoraimes,2009,1,Consultas repetidas en personas de 5 anos y mas,1
Oruro,41201,Andamarca,2009,1,Consultas repetidas en personas de 5 anos y mas,3
Oruro,40603,Antequera,2009,1,Consultas repetidas en personas de 5 anos y mas,12
Cochabamba,30402,Anzaldo,2009,1,Consultas repetidas en personas de 5 anos y mas,4
Potosí,51301,Arampampa,2009,1,Consultas repetidas en personas de 5 anos y mas,3
Cochabamba,30501,Arani,2009,1,Consultas repetidas en personas de 5 anos y mas,58
Cochabamba,30403,Arbieto,2009,1,Consultas repetidas en personas de 5 anos y mas,3
Cochabamba,30601,Arque,2009,1,Consultas repetidas en personas de 5 anos y mas,6
Santa Cruz,71501,Ascencion De Guarayos,2009,1,Consultas repetidas en personas de 5 anos y mas,7
Potosí,50802,Atocha,2009,1,Consultas repetidas en personas de 5 anos y mas,1
La Paz,20502,Ayata,2009,1,Consultas repetidas en personas de 5 anos y mas,4
La Paz,21303,Ayo Ayo,2009,1,Consultas repetidas en personas de 5 anos y mas,5
Cochabamba,30301,Ayopaya (v. De Independencia),2009,1,Consultas repetidas en personas de 5 anos y mas,194
Beni,80802,Baures,2009,1,Consultas repetidas en personas de 5 anos y mas,86
Tarija,60202,Bermejo,2009,1,Consultas repetidas en personas de 5 anos y mas,384
Potosí,50301,Betanzos,2009,1,Consultas repetidas en personas de 5 anos y mas,93
Cochabamba,31501,Bolivar,2009,1,Consultas repetidas en personas de 5 anos y mas,13
Santa Cruz,70707,Boyuibe,2009,1,Consultas repetidas en personas de 5 anos y mas,29
Santa Cruz,70401,Buena Vista,2009,1,Consultas repetidas en personas de 5 anos y mas,3
Santa Cruz,70703,Cabezas,2009,1,Consultas repetidas en personas de 5 anos y mas,53
La Paz,20905,Cairoma,2009,1,Consultas repetidas en personas de 5 anos y mas,18
Potosí,51102,"Caiza ""d""",2009,1,Consultas repetidas en personas de 5 anos y mas,16
La Paz,21003,Cajuata,2009,1,Consultas repetidas en personas de 5 anos y mas,1
La Paz,21304,Calamarca,2009,1,Consultas repetidas en personas de 5 anos y mas,45
Chuquisaca,10701,Camargo,2009,1,Consultas repetidas en personas de 5 anos y mas,266
Chuquisaca,10901,Camataqui (c. Villa Abecia),2009,1,Consultas repetidas en personas de 5 anos y mas,55
Santa Cruz,70706,Camiri,2009,1,Consultas repetidas en personas de 5 anos y mas,565
Cochabamba,30701,Capinota,2009,1,Consultas repetidas en personas de 5 anos y mas,99
La Paz,20302,Caquiaviri,2009,1,Consultas repetidas en personas de 5 anos y mas,1
Oruro,40102,Caracollo,2009,1,Consultas repetidas en personas de 5 anos y mas,88
La Paz,22001,Caranavi,2009,1,Consultas repetidas en personas de 5 anos y mas,81
Tarija,60302,Carapari,2009,1,Consultas repetidas en personas de 5 anos y mas,215
Potosí,50702,Caripuyo,2009,1,Consultas repetidas en personas de 5 anos y mas,4
Santa Cruz,71403,Carmen Rivero Torrez,2009,1,Consultas repetidas en personas de 5 anos y mas,2
Oruro,40201,Challapata,2009,1,Consultas repetidas en personas de 5 anos y mas,61
Potosí,50302,Chaqui,2009,1,Consultas repetidas en personas de 5 anos y mas,20
Santa Cruz,70702,Charagua,2009,1,Consultas repetidas en personas de 5 anos y mas,42
Potosí,50202,Chayanta,2009,1,Consultas repetidas en personas de 5 anos y mas,112
Cochabamba,31204,Chimore,2009,1,Consultas repetidas en personas de 5 anos y mas,4
Cochabamba,30801,Cliza,2009,1,Consultas repetidas en personas de 5 anos y mas,161
Pando,90101,Cobija,2009,1,Consultas repetidas en personas de 5 anos y mas,132
Cochabamba,30101,Cochabamba,2009,1,Consultas repetidas en personas de 5 anos y mas,7233
Cochabamba,30905,Colcapirhua,2009,1,Consultas repetidas en personas de 5 anos y mas,278
La Paz,21307,Collana,2009,1,Consultas repetidas en personas de 5 anos y mas,3
Cochabamba,31002,Colomi,2009,1,Consultas repetidas en personas de 5 anos y mas,9
Santa Cruz,70603,Colpa Belgica,2009,1,Consultas repetidas en personas de 5 anos y mas,127
Potosí,50401,Colquechaca,2009,1,Consultas repetidas en personas de 5 anos y mas,39
