department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2017,1,Nacidos vivos en mujeres de 15 a 49 anos con 4 CPN,2
La Paz,20201,Achacachi,2017,1,Nacidos vivos en mujeres de 15 a 49 anos con 4 CPN,6
Cochabamba,31303,Alalay,2017,1,Nacidos vivos en mujeres de 15 a 49 anos con 4 CPN,1
Chuquisaca,10404,Alcala,2017,1,Nacidos vivos en mujeres de 15 a 49 anos con 4 CPN,1
La Paz,22002,Alto Beni,2017,1,Nacidos vivos en mujeres de 15 a 49 anos con 4 CPN,1
La Paz,20202,Ancoraimes,2017,1,Nacidos vivos en mujeres de 15 a 49 anos con 4 CPN,7
Cochabamba,30402,Anzaldo,2017,1,Nacidos vivos en mujeres de 15 a 49 anos con 4 CPN,1
La Paz,20701,Apolo,2017,1,Nacidos vivos en mujeres de 15 a 49 anos con 4 CPN,9
Potosí,51301,Arampampa,2017,1,Nacidos vivos en mujeres de 15 a 49 anos con 4 CPN,1
Cochabamba,30501,Arani,2017,1,Nacidos vivos en mujeres de 15 a 49 anos con 4 CPN,1
Cochabamba,30403,Arbieto,2017,1,Nacidos vivos en mujeres de 15 a 49 anos con 4 CPN,5
Cochabamba,30601,Arque,2017,1,Nacidos vivos en mujeres de 15 a 49 anos con 4 CPN,4
La Paz,20503,Aucapata,2017,1,Nacidos vivos en mujeres de 15 a 49 anos con 4 CPN,5
La Paz,20502,Ayata,2017,1,Nacidos vivos en mujeres de 15 a 49 anos con 4 CPN,1
La Paz,21303,Ayo Ayo,2017,1,Nacidos vivos en mujeres de 15 a 49 anos con 4 CPN,1
Cochabamba,30301,Ayopaya (v. De Independencia),2017,1,Nacidos vivos en mujeres de 15 a 49 anos con 4 CPN,2
Chuquisaca,10201,Azurduy,2017,1,Nacidos vivos en mujeres de 15 a 49 anos con 4 CPN,15
La Paz,21203,Batallas,2017,1,Nacidos vivos en mujeres de 15 a 49 anos con 4 CPN,6
Potosí,50301,Betanzos,2017,1,Nacidos vivos en mujeres de 15 a 49 anos con 4 CPN,9
Cochabamba,31501,Bolivar,2017,1,Nacidos vivos en mujeres de 15 a 49 anos con 4 CPN,1
Santa Cruz,70703,Cabezas,2017,1,Nacidos vivos en mujeres de 15 a 49 anos con 4 CPN,1
La Paz,20905,Cairoma,2017,1,Nacidos vivos en mujeres de 15 a 49 anos con 4 CPN,4
Potosí,51102,"Caiza ""d""",2017,1,Nacidos vivos en mujeres de 15 a 49 anos con 4 CPN,1
La Paz,20303,Calacoto,2017,1,Nacidos vivos en mujeres de 15 a 49 anos con 4 CPN,1
La Paz,21304,Calamarca,2017,1,Nacidos vivos en mujeres de 15 a 49 anos con 4 CPN,8
Chuquisaca,10701,Camargo,2017,1,Nacidos vivos en mujeres de 15 a 49 anos con 4 CPN,3
Santa Cruz,70706,Camiri,2017,1,Nacidos vivos en mujeres de 15 a 49 anos con 4 CPN,1
La Paz,20302,Caquiaviri,2017,1,Nacidos vivos en mujeres de 15 a 49 anos con 4 CPN,2
Oruro,40102,Caracollo,2017,1,Nacidos vivos en mujeres de 15 a 49 anos con 4 CPN,6
La Paz,22001,Caranavi,2017,1,Nacidos vivos en mujeres de 15 a 49 anos con 4 CPN,5
Tarija,60302,Carapari,2017,1,Nacidos vivos en mujeres de 15 a 49 anos con 4 CPN,1
