department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2017,1,Nacidos vivos con peso menor a 2500g,3
La Paz,20502,Ayata,2017,1,Nacidos vivos con peso menor a 2500g,1
Potosí,50301,Betanzos,2017,1,Nacidos vivos con peso menor a 2500g,2
Potosí,51102,"Caiza ""d""",2017,1,Nacidos vivos con peso menor a 2500g,1
Santa Cruz,70702,Charagua,2017,1,Nacidos vivos con peso menor a 2500g,1
La Paz,21004,Colquiri,2017,1,Nacidos vivos con peso menor a 2500g,2
Oruro,40301,Corque,2017,1,Nacidos vivos con peso menor a 2500g,2
Potosí,50601,Cotagaita,2017,1,Nacidos vivos con peso menor a 2500g,1
La Paz,20802,Guaqui,2017,1,Nacidos vivos con peso menor a 2500g,1
La Paz,20101,La Paz,2017,1,Nacidos vivos con peso menor a 2500g,3
La Paz,20904,Malla,2017,1,Nacidos vivos con peso menor a 2500g,1
Chuquisaca,10401,Padilla,2017,1,Nacidos vivos con peso menor a 2500g,1
La Paz,20102,Palca,2017,1,Nacidos vivos con peso menor a 2500g,1
La Paz,20702,Pelechuco,2017,1,Nacidos vivos con peso menor a 2500g,1
Potosí,50101,Potosi,2017,1,Nacidos vivos con peso menor a 2500g,1
Chuquisaca,10302,Presto,2017,1,Nacidos vivos con peso menor a 2500g,1
La Paz,21201,Pucarani,2017,1,Nacidos vivos con peso menor a 2500g,5
La Paz,20403,Puerto Carabuco,2017,1,Nacidos vivos con peso menor a 2500g,2
Potosí,50402,Ravelo,2017,1,Nacidos vivos con peso menor a 2500g,3
Beni,80201,Riberalta,2017,1,Nacidos vivos con peso menor a 2500g,2
Oruro,40801,Salinas De Garci Mendoza,2017,1,Nacidos vivos con peso menor a 2500g,2
Beni,80302,San Borja,2017,1,Nacidos vivos con peso menor a 2500g,1
La Paz,21502,San Buena Ventura,2017,1,Nacidos vivos con peso menor a 2500g,1
Santa Cruz,71201,San Matias,2017,1,Nacidos vivos con peso menor a 2500g,1
La Paz,21801,San Pedro De Curahuara,2017,1,Nacidos vivos con peso menor a 2500g,1
Santa Cruz,70101,Santa Cruz De La Sierra,2017,1,Nacidos vivos con peso menor a 2500g,1
La Paz,20807,Taraco,2017,1,Nacidos vivos con peso menor a 2500g,1
La Paz,21302,Umala,2017,1,Nacidos vivos con peso menor a 2500g,1
Santa Cruz,71502,Urubicha,2017,1,Nacidos vivos con peso menor a 2500g,1
Pando,90502,Villa Nueva (loma Alta),2017,1,Nacidos vivos con peso menor a 2500g,2
Chuquisaca,11001,Villa Vaca Guzman (muyupampa),2017,1,Nacidos vivos con peso menor a 2500g,1
La Paz,20201,Achacachi,2017,2,Nacidos vivos con peso menor a 2500g,1
Cochabamba,30402,Anzaldo,2017,2,Nacidos vivos con peso menor a 2500g,1
La Paz,20503,Aucapata,2017,2,Nacidos vivos con peso menor a 2500g,2
Potosí,50301,Betanzos,2017,2,Nacidos vivos con peso menor a 2500g,1
La Paz,20302,Caquiaviri,2017,2,Nacidos vivos con peso menor a 2500g,1
La Paz,22001,Caranavi,2017,2,Nacidos vivos con peso menor a 2500g,1
Cochabamba,30303,Cocapata,2017,2,Nacidos vivos con peso menor a 2500g,1
Potosí,50401,Colquechaca,2017,2,Nacidos vivos con peso menor a 2500g,4
La Paz,21402,Coripata,2017,2,Nacidos vivos con peso menor a 2500g,1
La Paz,20301,Coro Coro,2017,2,Nacidos vivos con peso menor a 2500g,1
Chuquisaca,10902,Culpina,2017,2,Nacidos vivos con peso menor a 2500g,1
Tarija,60601,Entre Rios Trj,2017,2,Nacidos vivos con peso menor a 2500g,1
Oruro,40701,Huanuni,2017,2,Nacidos vivos con peso menor a 2500g,1
La Paz,21501,Ixiamas,2017,2,Nacidos vivos con peso menor a 2500g,1
La Paz,20806,Jesus De Machaca,2017,2,Nacidos vivos con peso menor a 2500g,1
La Paz,20901,Luribay,2017,2,Nacidos vivos con peso menor a 2500g,1
Santa Cruz,70902,Pampa Grande,2017,2,Nacidos vivos con peso menor a 2500g,1
Potosí,50403,Pocoata,2017,2,Nacidos vivos con peso menor a 2500g,1
Chuquisaca,10103,Poroma,2017,2,Nacidos vivos con peso menor a 2500g,1
Cochabamba,31401,Punata,2017,2,Nacidos vivos con peso menor a 2500g,1
Oruro,40801,Salinas De Garci Mendoza,2017,2,Nacidos vivos con peso menor a 2500g,1
Potosí,51003,San Antonio De Esmoruco,2017,2,Nacidos vivos con peso menor a 2500g,2
La Paz,21502,San Buena Ventura,2017,2,Nacidos vivos con peso menor a 2500g,2
Santa Cruz,70301,San Ignacio De Velasco,2017,2,Nacidos vivos con peso menor a 2500g,1
Chuquisaca,10403,Sopachuy,2017,2,Nacidos vivos con peso menor a 2500g,1
Cochabamba,31101,Tapacari,2017,2,Nacidos vivos con peso menor a 2500g,2
Chuquisaca,10202,Tarvita,2017,2,Nacidos vivos con peso menor a 2500g,1
La Paz,20803,Tiawanacu,2017,2,Nacidos vivos con peso menor a 2500g,1
Potosí,51202,Tomave,2017,2,Nacidos vivos con peso menor a 2500g,1
Potosí,50801,Tupiza,2017,2,Nacidos vivos con peso menor a 2500g,2
Tarija,60402,Yunchara,2017,2,Nacidos vivos con peso menor a 2500g,1
La Paz,20905,Cairoma,2017,3,Nacidos vivos con peso menor a 2500g,1
Santa Cruz,70706,Camiri,2017,3,Nacidos vivos con peso menor a 2500g,1
La Paz,20302,Caquiaviri,2017,3,Nacidos vivos con peso menor a 2500g,1
La Paz,22001,Caranavi,2017,3,Nacidos vivos con peso menor a 2500g,1
Potosí,50702,Caripuyo,2017,3,Nacidos vivos con peso menor a 2500g,1
Cochabamba,30101,Cochabamba,2017,3,Nacidos vivos con peso menor a 2500g,1
La Paz,21004,Colquiri,2017,3,Nacidos vivos con peso menor a 2500g,2
La Paz,20301,Coro Coro,2017,3,Nacidos vivos con peso menor a 2500g,1
La Paz,21601,Gral. J.j. Perez (charazani),2017,3,Nacidos vivos con peso menor a 2500g,2
Chuquisaca,10703,Incahuasi,2017,3,Nacidos vivos con peso menor a 2500g,1
Cochabamba,31301,Mizque,2017,3,Nacidos vivos con peso menor a 2500g,1
La Paz,21104,Palos Blancos,2017,3,Nacidos vivos con peso menor a 2500g,1
La Paz,21802,Papel Pampa,2017,3,Nacidos vivos con peso menor a 2500g,1
Chuquisaca,10103,Poroma,2017,3,Nacidos vivos con peso menor a 2500g,2
Pando,90301,Puerto Gonzalo Moreno,2017,3,Nacidos vivos con peso menor a 2500g,1
Potosí,50402,Ravelo,2017,3,Nacidos vivos con peso menor a 2500g,1
Beni,80501,San Ignacio,2017,3,Nacidos vivos con peso menor a 2500g,2
Pando,90302,San Lorenzo(pnd),2017,3,Nacidos vivos con peso menor a 2500g,1
Chuquisaca,10702,San Lucas,2017,3,Nacidos vivos con peso menor a 2500g,2
Potosí,50501,San Pedro De Buena Vista,2017,3,Nacidos vivos con peso menor a 2500g,1
Oruro,41401,Santiago De Huari,2017,3,Nacidos vivos con peso menor a 2500g,1
Potosí,50102,Tinguipaya,2017,3,Nacidos vivos con peso menor a 2500g,2
Tarija,60303,Villa Montes,2017,3,Nacidos vivos con peso menor a 2500g,1
Pando,90502,Villa Nueva (loma Alta),2017,3,Nacidos vivos con peso menor a 2500g,3
La Paz,20104,Achocalla,2017,4,Nacidos vivos con peso menor a 2500g,1
Oruro,41201,Andamarca,2017,4,Nacidos vivos con peso menor a 2500g,1
La Paz,20502,Ayata,2017,4,Nacidos vivos con peso menor a 2500g,1
Cochabamba,31501,Bolivar,2017,4,Nacidos vivos con peso menor a 2500g,1
Santa Cruz,70703,Cabezas,2017,4,Nacidos vivos con peso menor a 2500g,1
La Paz,20302,Caquiaviri,2017,4,Nacidos vivos con peso menor a 2500g,1
La Paz,21803,Chacarilla,2017,4,Nacidos vivos con peso menor a 2500g,1
Potosí,50302,Chaqui,2017,4,Nacidos vivos con peso menor a 2500g,1
Potosí,50202,Chayanta,2017,4,Nacidos vivos con peso menor a 2500g,1
Cochabamba,31204,Chimore,2017,4,Nacidos vivos con peso menor a 2500g,2
Chuquisaca,10902,Culpina,2017,4,Nacidos vivos con peso menor a 2500g,3
Tarija,60502,El Puente(tja),2017,4,Nacidos vivos con peso menor a 2500g,1
Santa Cruz,70105,El Torno,2017,4,Nacidos vivos con peso menor a 2500g,1
Beni,80402,Exaltacion,2017,4,Nacidos vivos con peso menor a 2500g,1
Chuquisaca,10304,Icla,2017,4,Nacidos vivos con peso menor a 2500g,1
La Paz,20103,Mecapaca,2017,4,Nacidos vivos con peso menor a 2500g,1
Tarija,60201,Padcaya,2017,4,Nacidos vivos con peso menor a 2500g,1
La Paz,20102,Palca,2017,4,Nacidos vivos con peso menor a 2500g,1
Oruro,40802,Pampa Aullagas,2017,4,Nacidos vivos con peso menor a 2500g,1
La Paz,21201,Pucarani,2017,4,Nacidos vivos con peso menor a 2500g,1
La Paz,20403,Puerto Carabuco,2017,4,Nacidos vivos con peso menor a 2500g,1
