department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2020,1,Dias camas disponibles otros servicios,62
La Paz,20201,Achacachi,2020,1,Dias camas disponibles otros servicios,558
Cochabamba,30201,Aiquile,2020,1,Dias camas disponibles otros servicios,1023
Cochabamba,31303,Alalay,2020,1,Dias camas disponibles otros servicios,31
Chuquisaca,10404,Alcala,2020,1,Dias camas disponibles otros servicios,62
Cochabamba,30402,Anzaldo,2020,1,Dias camas disponibles otros servicios,371
La Paz,20701,Apolo,2020,1,Dias camas disponibles otros servicios,279
Cochabamba,30501,Arani,2020,1,Dias camas disponibles otros servicios,31
Cochabamba,30403,Arbieto,2020,1,Dias camas disponibles otros servicios,90
Cochabamba,30601,Arque,2020,1,Dias camas disponibles otros servicios,62
Santa Cruz,71501,Ascencion De Guarayos,2020,1,Dias camas disponibles otros servicios,1984
Potosí,50802,Atocha,2020,1,Dias camas disponibles otros servicios,1109
Cochabamba,30301,Ayopaya (v. De Independencia),2020,1,Dias camas disponibles otros servicios,682
Chuquisaca,10201,Azurduy,2020,1,Dias camas disponibles otros servicios,181
Beni,80802,Baures,2020,1,Dias camas disponibles otros servicios,62
Oruro,41202,Belen De Andamarca,2020,1,Dias camas disponibles otros servicios,62
Tarija,60202,Bermejo,2020,1,Dias camas disponibles otros servicios,2550
Potosí,50301,Betanzos,2020,1,Dias camas disponibles otros servicios,527
Cochabamba,31501,Bolivar,2020,1,Dias camas disponibles otros servicios,62
Santa Cruz,70707,Boyuibe,2020,1,Dias camas disponibles otros servicios,341
Santa Cruz,70401,Buena Vista,2020,1,Dias camas disponibles otros servicios,301
Santa Cruz,70703,Cabezas,2020,1,Dias camas disponibles otros servicios,340
Potosí,51102,"Caiza ""d""",2020,1,Dias camas disponibles otros servicios,248
La Paz,21003,Cajuata,2020,1,Dias camas disponibles otros servicios,93
Chuquisaca,10701,Camargo,2020,1,Dias camas disponibles otros servicios,1302
Chuquisaca,10901,Camataqui (c. Villa Abecia),2020,1,Dias camas disponibles otros servicios,93
Santa Cruz,70706,Camiri,2020,1,Dias camas disponibles otros servicios,3366
Cochabamba,30701,Capinota,2020,1,Dias camas disponibles otros servicios,620
La Paz,20302,Caquiaviri,2020,1,Dias camas disponibles otros servicios,31
Oruro,40102,Caracollo,2020,1,Dias camas disponibles otros servicios,186
La Paz,22001,Caranavi,2020,1,Dias camas disponibles otros servicios,868
Santa Cruz,71403,Carmen Rivero Torrez,2020,1,Dias camas disponibles otros servicios,336
Oruro,40201,Challapata,2020,1,Dias camas disponibles otros servicios,714
Potosí,50302,Chaqui,2020,1,Dias camas disponibles otros servicios,155
Santa Cruz,70702,Charagua,2020,1,Dias camas disponibles otros servicios,1113
Potosí,50202,Chayanta,2020,1,Dias camas disponibles otros servicios,124
Cochabamba,31204,Chimore,2020,1,Dias camas disponibles otros servicios,496
La Paz,21101,Chulumani (v. De La Libertad),2020,1,Dias camas disponibles otros servicios,806
La Paz,20501,Chuma,2020,1,Dias camas disponibles otros servicios,31
Potosí,51103,Ckochas,2020,1,Dias camas disponibles otros servicios,217
Cochabamba,30801,Cliza,2020,1,Dias camas disponibles otros servicios,465
Pando,90101,Cobija,2020,1,Dias camas disponibles otros servicios,3833
Cochabamba,30303,Cocapata,2020,1,Dias camas disponibles otros servicios,92
Cochabamba,30101,Cochabamba,2020,1,Dias camas disponibles otros servicios,56515
Cochabamba,30905,Colcapirhua,2020,1,Dias camas disponibles otros servicios,1302
Potosí,50901,"Colcha ""k""",2020,1,Dias camas disponibles otros servicios,124
La Paz,21307,Collana,2020,1,Dias camas disponibles otros servicios,31
Cochabamba,31002,Colomi,2020,1,Dias camas disponibles otros servicios,310
Santa Cruz,70603,Colpa Belgica,2020,1,Dias camas disponibles otros servicios,93
Potosí,50401,Colquechaca,2020,1,Dias camas disponibles otros servicios,868
