department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2019,1,Dias camas ocupadas otros servicios,57
Cochabamba,30201,Aiquile,2019,1,Dias camas ocupadas otros servicios,129
Cochabamba,30402,Anzaldo,2019,1,Dias camas ocupadas otros servicios,117
Cochabamba,30601,Arque,2019,1,Dias camas ocupadas otros servicios,1
Santa Cruz,71501,Ascencion De Guarayos,2019,1,Dias camas ocupadas otros servicios,523
Potosí,50802,Atocha,2019,1,Dias camas ocupadas otros servicios,175
Cochabamba,30301,Ayopaya (v. De Independencia),2019,1,Dias camas ocupadas otros servicios,27
Chuquisaca,10201,Azurduy,2019,1,Dias camas ocupadas otros servicios,77
Beni,80802,Baures,2019,1,Dias camas ocupadas otros servicios,65
Tarija,60202,Bermejo,2019,1,Dias camas ocupadas otros servicios,687
Santa Cruz,70707,Boyuibe,2019,1,Dias camas ocupadas otros servicios,50
Santa Cruz,70401,Buena Vista,2019,1,Dias camas ocupadas otros servicios,111
Santa Cruz,70703,Cabezas,2019,1,Dias camas ocupadas otros servicios,52
Chuquisaca,10701,Camargo,2019,1,Dias camas ocupadas otros servicios,338
Chuquisaca,10901,Camataqui (c. Villa Abecia),2019,1,Dias camas ocupadas otros servicios,31
Santa Cruz,70706,Camiri,2019,1,Dias camas ocupadas otros servicios,1346
Cochabamba,30701,Capinota,2019,1,Dias camas ocupadas otros servicios,20
Oruro,40102,Caracollo,2019,1,Dias camas ocupadas otros servicios,31
La Paz,22001,Caranavi,2019,1,Dias camas ocupadas otros servicios,334
Santa Cruz,71403,Carmen Rivero Torrez,2019,1,Dias camas ocupadas otros servicios,17
Oruro,40201,Challapata,2019,1,Dias camas ocupadas otros servicios,42
Santa Cruz,70702,Charagua,2019,1,Dias camas ocupadas otros servicios,317
Potosí,50202,Chayanta,2019,1,Dias camas ocupadas otros servicios,2
Cochabamba,31204,Chimore,2019,1,Dias camas ocupadas otros servicios,54
La Paz,21101,Chulumani (v. De La Libertad),2019,1,Dias camas ocupadas otros servicios,283
La Paz,20501,Chuma,2019,1,Dias camas ocupadas otros servicios,3
Potosí,51103,Ckochas,2019,1,Dias camas ocupadas otros servicios,4
Cochabamba,30801,Cliza,2019,1,Dias camas ocupadas otros servicios,57
Pando,90101,Cobija,2019,1,Dias camas ocupadas otros servicios,2127
Cochabamba,30303,Cocapata,2019,1,Dias camas ocupadas otros servicios,1
Cochabamba,30101,Cochabamba,2019,1,Dias camas ocupadas otros servicios,35416
Cochabamba,30905,Colcapirhua,2019,1,Dias camas ocupadas otros servicios,284
Potosí,50901,"Colcha ""k""",2019,1,Dias camas ocupadas otros servicios,2
Santa Cruz,70603,Colpa Belgica,2019,1,Dias camas ocupadas otros servicios,42
Potosí,50401,Colquechaca,2019,1,Dias camas ocupadas otros servicios,32
Santa Cruz,71301,Comarapa,2019,1,Dias camas ocupadas otros servicios,204
Santa Cruz,71101,Concepcion,2019,1,Dias camas ocupadas otros servicios,200
La Paz,21401,Coroico,2019,1,Dias camas ocupadas otros servicios,214
Oruro,40301,Corque,2019,1,Dias camas ocupadas otros servicios,1
Potosí,50601,Cotagaita,2019,1,Dias camas ocupadas otros servicios,34
Santa Cruz,70102,Cotoca,2019,1,Dias camas ocupadas otros servicios,599
Santa Cruz,71106,Cuatro Cañadas,2019,1,Dias camas ocupadas otros servicios,155
Chuquisaca,10902,Culpina,2019,1,Dias camas ocupadas otros servicios,64
La Paz,20105,El Alto,2019,1,Dias camas ocupadas otros servicios,12311
Santa Cruz,71503,El Puente(stc),2019,1,Dias camas ocupadas otros servicios,80
Santa Cruz,70105,El Torno,2019,1,Dias camas ocupadas otros servicios,831
Tarija,60601,Entre Rios Trj,2019,1,Dias camas ocupadas otros servicios,23
Cochabamba,31206,Entre Rios Cbba,2019,1,Dias camas ocupadas otros servicios,23
La Paz,20405,Escoma,2019,1,Dias camas ocupadas otros servicios,1
Beni,80402,Exaltacion,2019,1,Dias camas ocupadas otros servicios,5
Santa Cruz,71004,Fernandez Alonso,2019,1,Dias camas ocupadas otros servicios,36
Pando,90203,Filadelfia,2019,1,Dias camas ocupadas otros servicios,7
Santa Cruz,71002,General Saavedra,2019,1,Dias camas ocupadas otros servicios,28
La Paz,20602,Guanay,2019,1,Dias camas ocupadas otros servicios,28
Beni,80202,Guayaramerin,2019,1,Dias camas ocupadas otros servicios,1190
Santa Cruz,70705,Gutierrez,2019,1,Dias camas ocupadas otros servicios,23
Chuquisaca,10502,Huacareta,2019,1,Dias camas ocupadas otros servicios,88
Chuquisaca,11002,Huacaya (villa De Huacaya),2019,1,Dias camas ocupadas otros servicios,3
Oruro,40701,Huanuni,2019,1,Dias camas ocupadas otros servicios,648
Beni,80803,Huaracaje,2019,1,Dias camas ocupadas otros servicios,25
Chuquisaca,10703,Incahuasi,2019,1,Dias camas ocupadas otros servicios,24
La Paz,21001,Inquisivi,2019,1,Dias camas ocupadas otros servicios,2
La Paz,21102,Irupana (villa De Lanza),2019,1,Dias camas ocupadas otros servicios,36
La Paz,21501,Ixiamas,2019,1,Dias camas ocupadas otros servicios,46
La Paz,21105,La Asunta,2019,1,Dias camas ocupadas otros servicios,14
Santa Cruz,70104,La Guardia,2019,1,Dias camas ocupadas otros servicios,606
La Paz,20101,La Paz,2019,1,Dias camas ocupadas otros servicios,51406
Santa Cruz,70701,Lagunillas,2019,1,Dias camas ocupadas otros servicios,5
Chuquisaca,10903,Las Carreras,2019,1,Dias camas ocupadas otros servicios,1
Potosí,50203,Llallagua,2019,1,Dias camas ocupadas otros servicios,547
Chuquisaca,11003,Machareti,2019,1,Dias camas ocupadas otros servicios,13
