department,municipality_id,municipality,year,month,population,value
Potosí,51301,Arampampa,2016,1,Partos atendidos por partera capacitada,1
Potosí,50301,Betanzos,2016,1,Partos atendidos por partera capacitada,2
Oruro,40102,Caracollo,2016,1,Partos atendidos por partera capacitada,3
Cochabamba,31204,Chimore,2016,1,Partos atendidos por partera capacitada,1
Potosí,50401,Colquechaca,2016,1,Partos atendidos por partera capacitada,5
Santa Cruz,71301,Comarapa,2016,1,Partos atendidos por partera capacitada,1
La Paz,21701,Copacabana,2016,1,Partos atendidos por partera capacitada,1
Santa Cruz,70704,Cuevo,2016,1,Partos atendidos por partera capacitada,1
Oruro,40401,Curahuara De Carangas,2016,1,Partos atendidos por partera capacitada,1
Santa Cruz,71503,El Puente(stc),2016,1,Partos atendidos por partera capacitada,1
Beni,80202,Guayaramerin,2016,1,Partos atendidos por partera capacitada,2
Santa Cruz,70701,Lagunillas,2016,1,Partos atendidos por partera capacitada,1
Potosí,50203,Llallagua,2016,1,Partos atendidos por partera capacitada,1
Potosí,50403,Pocoata,2016,1,Partos atendidos por partera capacitada,3
Cochabamba,30901,Quillacollo,2016,1,Partos atendidos por partera capacitada,7
Potosí,50701,Sacaca,2016,1,Partos atendidos por partera capacitada,1
Beni,80302,San Borja,2016,1,Partos atendidos por partera capacitada,1
Santa Cruz,70101,Santa Cruz De La Sierra,2016,1,Partos atendidos por partera capacitada,1
Cochabamba,31101,Tapacari,2016,1,Partos atendidos por partera capacitada,3
Potosí,50102,Tinguipaya,2016,1,Partos atendidos por partera capacitada,3
Cochabamba,30502,Vacas,2016,1,Partos atendidos por partera capacitada,1
Cochabamba,31003,Villa Tunari,2016,1,Partos atendidos por partera capacitada,1
La Paz,20104,Achocalla,2016,2,Partos atendidos por partera capacitada,1
Potosí,50802,Atocha,2016,2,Partos atendidos por partera capacitada,1
Chuquisaca,10201,Azurduy,2016,2,Partos atendidos por partera capacitada,1
Potosí,50301,Betanzos,2016,2,Partos atendidos por partera capacitada,2
Santa Cruz,70703,Cabezas,2016,2,Partos atendidos por partera capacitada,2
Cochabamba,30701,Capinota,2016,2,Partos atendidos por partera capacitada,3
Cochabamba,31204,Chimore,2016,2,Partos atendidos por partera capacitada,1
Potosí,50204,Chuquihuta Ayllu Jucumani,2016,2,Partos atendidos por partera capacitada,3
Potosí,50401,Colquechaca,2016,2,Partos atendidos por partera capacitada,1
La Paz,21701,Copacabana,2016,2,Partos atendidos por partera capacitada,1
La Paz,21402,Coripata,2016,2,Partos atendidos por partera capacitada,1
La Paz,20301,Coro Coro,2016,2,Partos atendidos por partera capacitada,1
Oruro,40401,Curahuara De Carangas,2016,2,Partos atendidos por partera capacitada,3
La Paz,20105,El Alto,2016,2,Partos atendidos por partera capacitada,1
Santa Cruz,70105,El Torno,2016,2,Partos atendidos por partera capacitada,3
Pando,90203,Filadelfia,2016,2,Partos atendidos por partera capacitada,2
Beni,80202,Guayaramerin,2016,2,Partos atendidos por partera capacitada,1
La Paz,21501,Ixiamas,2016,2,Partos atendidos por partera capacitada,1
La Paz,21202,Laja,2016,2,Partos atendidos por partera capacitada,1
Chuquisaca,11003,Machareti,2016,2,Partos atendidos por partera capacitada,1
