department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2016,1,RN con visita de control en las 48 hrs siguientes al nacimiento,18
La Paz,20104,Achocalla,2016,1,RN con visita de control en las 48 hrs siguientes al nacimiento,2
Cochabamba,30201,Aiquile,2016,1,RN con visita de control en las 48 hrs siguientes al nacimiento,1
La Paz,22002,Alto Beni,2016,1,RN con visita de control en las 48 hrs siguientes al nacimiento,1
La Paz,20202,Ancoraimes,2016,1,RN con visita de control en las 48 hrs siguientes al nacimiento,15
Cochabamba,30402,Anzaldo,2016,1,RN con visita de control en las 48 hrs siguientes al nacimiento,2
La Paz,20701,Apolo,2016,1,RN con visita de control en las 48 hrs siguientes al nacimiento,7
Potosí,51301,Arampampa,2016,1,RN con visita de control en las 48 hrs siguientes al nacimiento,4
Cochabamba,30501,Arani,2016,1,RN con visita de control en las 48 hrs siguientes al nacimiento,2
Cochabamba,30403,Arbieto,2016,1,RN con visita de control en las 48 hrs siguientes al nacimiento,3
Cochabamba,30601,Arque,2016,1,RN con visita de control en las 48 hrs siguientes al nacimiento,22
Potosí,50802,Atocha,2016,1,RN con visita de control en las 48 hrs siguientes al nacimiento,1
La Paz,20503,Aucapata,2016,1,RN con visita de control en las 48 hrs siguientes al nacimiento,2
La Paz,20502,Ayata,2016,1,RN con visita de control en las 48 hrs siguientes al nacimiento,9
La Paz,21303,Ayo Ayo,2016,1,RN con visita de control en las 48 hrs siguientes al nacimiento,8
Cochabamba,30301,Ayopaya (v. De Independencia),2016,1,RN con visita de control en las 48 hrs siguientes al nacimiento,13
Chuquisaca,10201,Azurduy,2016,1,RN con visita de control en las 48 hrs siguientes al nacimiento,4
La Paz,21203,Batallas,2016,1,RN con visita de control en las 48 hrs siguientes al nacimiento,7
Beni,80802,Baures,2016,1,RN con visita de control en las 48 hrs siguientes al nacimiento,2
Oruro,41202,Belen De Andamarca,2016,1,RN con visita de control en las 48 hrs siguientes al nacimiento,1
Potosí,50301,Betanzos,2016,1,RN con visita de control en las 48 hrs siguientes al nacimiento,10
Cochabamba,31501,Bolivar,2016,1,RN con visita de control en las 48 hrs siguientes al nacimiento,2
Santa Cruz,70401,Buena Vista,2016,1,RN con visita de control en las 48 hrs siguientes al nacimiento,1
