department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2012,1,l 1310 Dias camas disponibles otros servicios,310
Cochabamba,30201,Aiquile,2012,1,l 1310 Dias camas disponibles otros servicios,1395
Cochabamba,31303,Alalay,2012,1,l 1310 Dias camas disponibles otros servicios,124
Chuquisaca,10404,Alcala,2012,1,l 1310 Dias camas disponibles otros servicios,62
Oruro,41201,Andamarca,2012,1,l 1310 Dias camas disponibles otros servicios,31
Oruro,40603,Antequera,2012,1,l 1310 Dias camas disponibles otros servicios,31
Cochabamba,30402,Anzaldo,2012,1,l 1310 Dias camas disponibles otros servicios,62
La Paz,20701,Apolo,2012,1,l 1310 Dias camas disponibles otros servicios,279
Potosí,51301,Arampampa,2012,1,l 1310 Dias camas disponibles otros servicios,155
Cochabamba,30501,Arani,2012,1,l 1310 Dias camas disponibles otros servicios,93
Cochabamba,30403,Arbieto,2012,1,l 1310 Dias camas disponibles otros servicios,93
Cochabamba,30601,Arque,2012,1,l 1310 Dias camas disponibles otros servicios,124
Santa Cruz,71501,Ascencion De Guarayos,2012,1,l 1310 Dias camas disponibles otros servicios,959
Potosí,50802,Atocha,2012,1,l 1310 Dias camas disponibles otros servicios,1022
La Paz,20502,Ayata,2012,1,l 1310 Dias camas disponibles otros servicios,155
Cochabamba,30301,Ayopaya (v. De Independencia),2012,1,l 1310 Dias camas disponibles otros servicios,961
Chuquisaca,10201,Azurduy,2012,1,l 1310 Dias camas disponibles otros servicios,458
La Paz,21203,Batallas,2012,1,l 1310 Dias camas disponibles otros servicios,186
Tarija,60202,Bermejo,2012,1,l 1310 Dias camas disponibles otros servicios,1360
Potosí,50301,Betanzos,2012,1,l 1310 Dias camas disponibles otros servicios,248
Cochabamba,31501,Bolivar,2012,1,l 1310 Dias camas disponibles otros servicios,155
Santa Cruz,70707,Boyuibe,2012,1,l 1310 Dias camas disponibles otros servicios,341
Santa Cruz,70401,Buena Vista,2012,1,l 1310 Dias camas disponibles otros servicios,323
Santa Cruz,70703,Cabezas,2012,1,l 1310 Dias camas disponibles otros servicios,10
La Paz,20905,Cairoma,2012,1,l 1310 Dias camas disponibles otros servicios,310
Potosí,51102,"Caiza ""d""",2012,1,l 1310 Dias camas disponibles otros servicios,31
Chuquisaca,10701,Camargo,2012,1,l 1310 Dias camas disponibles otros servicios,1207
Chuquisaca,10901,Camataqui (c. Villa Abecia),2012,1,l 1310 Dias camas disponibles otros servicios,93
Santa Cruz,70706,Camiri,2012,1,l 1310 Dias camas disponibles otros servicios,2263
Cochabamba,30701,Capinota,2012,1,l 1310 Dias camas disponibles otros servicios,372
Oruro,40102,Caracollo,2012,1,l 1310 Dias camas disponibles otros servicios,155
La Paz,22001,Caranavi,2012,1,l 1310 Dias camas disponibles otros servicios,1085
Tarija,60302,Carapari,2012,1,l 1310 Dias camas disponibles otros servicios,89
Potosí,50702,Caripuyo,2012,1,l 1310 Dias camas disponibles otros servicios,155
Santa Cruz,71403,Carmen Rivero Torrez,2012,1,l 1310 Dias camas disponibles otros servicios,353
Oruro,40201,Challapata,2012,1,l 1310 Dias camas disponibles otros servicios,589
Potosí,50302,Chaqui,2012,1,l 1310 Dias camas disponibles otros servicios,31
Santa Cruz,70702,Charagua,2012,1,l 1310 Dias camas disponibles otros servicios,862
Potosí,50202,Chayanta,2012,1,l 1310 Dias camas disponibles otros servicios,124
Cochabamba,31204,Chimore,2012,1,l 1310 Dias camas disponibles otros servicios,186
La Paz,21101,Chulumani (v. De La Libertad),2012,1,l 1310 Dias camas disponibles otros servicios,806
La Paz,20501,Chuma,2012,1,l 1310 Dias camas disponibles otros servicios,93
Potosí,51103,Ckochas,2012,1,l 1310 Dias camas disponibles otros servicios,62
Cochabamba,30801,Cliza,2012,1,l 1310 Dias camas disponibles otros servicios,279
Pando,90101,Cobija,2012,1,l 1310 Dias camas disponibles otros servicios,2161
Cochabamba,30303,Cocapata,2012,1,l 1310 Dias camas disponibles otros servicios,186
Cochabamba,30101,Cochabamba,2012,1,l 1310 Dias camas disponibles otros servicios,52173
Cochabamba,30905,Colcapirhua,2012,1,l 1310 Dias camas disponibles otros servicios,1023
Potosí,50901,"Colcha ""k""",2012,1,l 1310 Dias camas disponibles otros servicios,62
Cochabamba,31002,Colomi,2012,1,l 1310 Dias camas disponibles otros servicios,217
Santa Cruz,70603,Colpa Belgica,2012,1,l 1310 Dias camas disponibles otros servicios,186
Potosí,50401,Colquechaca,2012,1,l 1310 Dias camas disponibles otros servicios,124
La Paz,21004,Colquiri,2012,1,l 1310 Dias camas disponibles otros servicios,304
Santa Cruz,71301,Comarapa,2012,1,l 1310 Dias camas disponibles otros servicios,745
Santa Cruz,71101,Concepcion,2012,1,l 1310 Dias camas disponibles otros servicios,450
La Paz,21701,Copacabana,2012,1,l 1310 Dias camas disponibles otros servicios,217
La Paz,21402,Coripata,2012,1,l 1310 Dias camas disponibles otros servicios,93
La Paz,20301,Coro Coro,2012,1,l 1310 Dias camas disponibles otros servicios,248
La Paz,21401,Coroico,2012,1,l 1310 Dias camas disponibles otros servicios,992
Oruro,40301,Corque,2012,1,l 1310 Dias camas disponibles otros servicios,60
Potosí,50601,Cotagaita,2012,1,l 1310 Dias camas disponibles otros servicios,279
Santa Cruz,70102,Cotoca,2012,1,l 1310 Dias camas disponibles otros servicios,682
Santa Cruz,71106,Cuatro Cañadas,2012,1,l 1310 Dias camas disponibles otros servicios,248
Cochabamba,31405,Cuchumuela (v. G. Villarroel),2012,1,l 1310 Dias camas disponibles otros servicios,62
Santa Cruz,70704,Cuevo,2012,1,l 1310 Dias camas disponibles otros servicios,186
Chuquisaca,10902,Culpina,2012,1,l 1310 Dias camas disponibles otros servicios,526
Oruro,40401,Curahuara De Carangas,2012,1,l 1310 Dias camas disponibles otros servicios,248
La Paz,20804,Desaguadero,2012,1,l 1310 Dias camas disponibles otros servicios,62
La Paz,20105,El Alto,2012,1,l 1310 Dias camas disponibles otros servicios,12059
Santa Cruz,71503,El Puente(stc),2012,1,l 1310 Dias camas disponibles otros servicios,155
Santa Cruz,70105,El Torno,2012,1,l 1310 Dias camas disponibles otros servicios,2697
Chuquisaca,10405,El Villar,2012,1,l 1310 Dias camas disponibles otros servicios,217
Tarija,60601,Entre Rios Trj,2012,1,l 1310 Dias camas disponibles otros servicios,372
Cochabamba,31206,Entre Rios Cbba,2012,1,l 1310 Dias camas disponibles otros servicios,310
La Paz,20405,Escoma,2012,1,l 1310 Dias camas disponibles otros servicios,527
Oruro,41101,Eucaliptus,2012,1,l 1310 Dias camas disponibles otros servicios,217
Beni,80402,Exaltacion,2012,1,l 1310 Dias camas disponibles otros servicios,62
Santa Cruz,71004,Fernandez Alonso,2012,1,l 1310 Dias camas disponibles otros servicios,527
Pando,90203,Filadelfia,2012,1,l 1310 Dias camas disponibles otros servicios,29
Santa Cruz,71002,General Saavedra,2012,1,l 1310 Dias camas disponibles otros servicios,248
La Paz,20602,Guanay,2012,1,l 1310 Dias camas disponibles otros servicios,186
Beni,80202,Guayaramerin,2012,1,l 1310 Dias camas disponibles otros servicios,1109
Santa Cruz,70705,Gutierrez,2012,1,l 1310 Dias camas disponibles otros servicios,651
Chuquisaca,10502,Huacareta,2012,1,l 1310 Dias camas disponibles otros servicios,496
Chuquisaca,11002,Huacaya (villa De Huacaya),2012,1,l 1310 Dias camas disponibles otros servicios,279
Oruro,40501,Huachacalla,2012,1,l 1310 Dias camas disponibles otros servicios,79
Oruro,40701,Huanuni,2012,1,l 1310 Dias camas disponibles otros servicios,1426
Beni,80803,Huaracaje,2012,1,l 1310 Dias camas disponibles otros servicios,31
Oruro,41601,Huayllamarca,2012,1,l 1310 Dias camas disponibles otros servicios,62
Chuquisaca,10304,Icla,2012,1,l 1310 Dias camas disponibles otros servicios,93
Chuquisaca,10703,Incahuasi,2012,1,l 1310 Dias camas disponibles otros servicios,300
La Paz,21102,Irupana (villa De Lanza),2012,1,l 1310 Dias camas disponibles otros servicios,372
La Paz,21501,Ixiamas,2012,1,l 1310 Dias camas disponibles otros servicios,186
La Paz,20806,Jesus De Machaca,2012,1,l 1310 Dias camas disponibles otros servicios,341
La Paz,21105,La Asunta,2012,1,l 1310 Dias camas disponibles otros servicios,372
Santa Cruz,70104,La Guardia,2012,1,l 1310 Dias camas disponibles otros servicios,1116
La Paz,20101,La Paz,2012,1,l 1310 Dias camas disponibles otros servicios,68356
Santa Cruz,70701,Lagunillas,2012,1,l 1310 Dias camas disponibles otros servicios,186
Chuquisaca,10903,Las Carreras,2012,1,l 1310 Dias camas disponibles otros servicios,155
Potosí,50203,Llallagua,2012,1,l 1310 Dias camas disponibles otros servicios,1023
Potosí,51401,Llica,2012,1,l 1310 Dias camas disponibles otros servicios,62
La Paz,20901,Luribay,2012,1,l 1310 Dias camas disponibles otros servicios,62
Oruro,40702,Machacamarca,2012,1,l 1310 Dias camas disponibles otros servicios,62
Chuquisaca,11003,Machareti,2012,1,l 1310 Dias camas disponibles otros servicios,558
Beni,80801,Magdalena,2012,1,l 1310 Dias camas disponibles otros servicios,186
Santa Cruz,70903,Mairana,2012,1,l 1310 Dias camas disponibles otros servicios,62
La Paz,20607,Mapiri,2012,1,l 1310 Dias camas disponibles otros servicios,124
Santa Cruz,71003,Mineros,2012,1,l 1310 Dias camas disponibles otros servicios,310
Cochabamba,31301,Mizque,2012,1,l 1310 Dias camas disponibles otros servicios,899
