department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2007,1,Ninos de 1 ano a menores de 5 anos con 1ra dosis v,147
La Paz,20201,Achacachi,2007,1,Ninos de 1 ano a menores de 5 anos con 1ra dosis v,793
La Paz,20104,Achocalla,2007,1,Ninos de 1 ano a menores de 5 anos con 1ra dosis v,8
Cochabamba,30201,Aiquile,2007,1,Ninos de 1 ano a menores de 5 anos con 1ra dosis v,191
Cochabamba,31303,Alalay,2007,1,Ninos de 1 ano a menores de 5 anos con 1ra dosis v,26
Chuquisaca,10404,Alcala,2007,1,Ninos de 1 ano a menores de 5 anos con 1ra dosis v,175
La Paz,20202,Ancoraimes,2007,1,Ninos de 1 ano a menores de 5 anos con 1ra dosis v,415
Oruro,41201,Andamarca,2007,1,Ninos de 1 ano a menores de 5 anos con 1ra dosis v,5
Oruro,40603,Antequera,2007,1,Ninos de 1 ano a menores de 5 anos con 1ra dosis v,16
Cochabamba,30402,Anzaldo,2007,1,Ninos de 1 ano a menores de 5 anos con 1ra dosis v,59
La Paz,20701,Apolo,2007,1,Ninos de 1 ano a menores de 5 anos con 1ra dosis v,124
Potosí,51301,Arampampa,2007,1,Ninos de 1 ano a menores de 5 anos con 1ra dosis v,53
Cochabamba,30501,Arani,2007,1,Ninos de 1 ano a menores de 5 anos con 1ra dosis v,47
Cochabamba,30403,Arbieto,2007,1,Ninos de 1 ano a menores de 5 anos con 1ra dosis v,66
Cochabamba,30601,Arque,2007,1,Ninos de 1 ano a menores de 5 anos con 1ra dosis v,68
Santa Cruz,71501,Ascencion De Guarayos,2007,1,Ninos de 1 ano a menores de 5 anos con 1ra dosis v,37
Potosí,50802,Atocha,2007,1,Ninos de 1 ano a menores de 5 anos con 1ra dosis v,60
La Paz,20503,Aucapata,2007,1,Ninos de 1 ano a menores de 5 anos con 1ra dosis v,24
La Paz,20502,Ayata,2007,1,Ninos de 1 ano a menores de 5 anos con 1ra dosis v,46
