department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2007,1,Ninos de 1 ano a menores de 5 anos con 2da dosis v,26
La Paz,20201,Achacachi,2007,1,Ninos de 1 ano a menores de 5 anos con 2da dosis v,8
La Paz,20701,Apolo,2007,1,Ninos de 1 ano a menores de 5 anos con 2da dosis v,44
Cochabamba,30403,Arbieto,2007,1,Ninos de 1 ano a menores de 5 anos con 2da dosis v,9
Cochabamba,30601,Arque,2007,1,Ninos de 1 ano a menores de 5 anos con 2da dosis v,20
La Paz,20503,Aucapata,2007,1,Ninos de 1 ano a menores de 5 anos con 2da dosis v,6
La Paz,20502,Ayata,2007,1,Ninos de 1 ano a menores de 5 anos con 2da dosis v,51
Cochabamba,30301,Ayopaya (v. De Independencia),2007,1,Ninos de 1 ano a menores de 5 anos con 2da dosis v,42
La Paz,21203,Batallas,2007,1,Ninos de 1 ano a menores de 5 anos con 2da dosis v,35
Pando,90104,Bella Flor,2007,1,Ninos de 1 ano a menores de 5 anos con 2da dosis v,9
Tarija,60202,Bermejo,2007,1,Ninos de 1 ano a menores de 5 anos con 2da dosis v,18
Cochabamba,31501,Bolivar,2007,1,Ninos de 1 ano a menores de 5 anos con 2da dosis v,11
Pando,90103,Bolpebra,2007,1,Ninos de 1 ano a menores de 5 anos con 2da dosis v,3
Santa Cruz,70707,Boyuibe,2007,1,Ninos de 1 ano a menores de 5 anos con 2da dosis v,2
Santa Cruz,70703,Cabezas,2007,1,Ninos de 1 ano a menores de 5 anos con 2da dosis v,5
La Paz,20905,Cairoma,2007,1,Ninos de 1 ano a menores de 5 anos con 2da dosis v,8
La Paz,21003,Cajuata,2007,1,Ninos de 1 ano a menores de 5 anos con 2da dosis v,34
La Paz,20303,Calacoto,2007,1,Ninos de 1 ano a menores de 5 anos con 2da dosis v,11
La Paz,21304,Calamarca,2007,1,Ninos de 1 ano a menores de 5 anos con 2da dosis v,1
Santa Cruz,70706,Camiri,2007,1,Ninos de 1 ano a menores de 5 anos con 2da dosis v,7
Cochabamba,30701,Capinota,2007,1,Ninos de 1 ano a menores de 5 anos con 2da dosis v,32
Oruro,40102,Caracollo,2007,1,Ninos de 1 ano a menores de 5 anos con 2da dosis v,20
La Paz,22001,Caranavi,2007,1,Ninos de 1 ano a menores de 5 anos con 2da dosis v,92
Santa Cruz,71403,Carmen Rivero Torrez,2007,1,Ninos de 1 ano a menores de 5 anos con 2da dosis v,22
La Paz,21902,Catacora,2007,1,Ninos de 1 ano a menores de 5 anos con 2da dosis v,2
Santa Cruz,70702,Charagua,2007,1,Ninos de 1 ano a menores de 5 anos con 2da dosis v,24
Potosí,50202,Chayanta,2007,1,Ninos de 1 ano a menores de 5 anos con 2da dosis v,2
Cochabamba,31204,Chimore,2007,1,Ninos de 1 ano a menores de 5 anos con 2da dosis v,64
La Paz,21101,Chulumani (v. De La Libertad),2007,1,Ninos de 1 ano a menores de 5 anos con 2da dosis v,21
La Paz,20501,Chuma,2007,1,Ninos de 1 ano a menores de 5 anos con 2da dosis v,22
Cochabamba,30801,Cliza,2007,1,Ninos de 1 ano a menores de 5 anos con 2da dosis v,36
Pando,90101,Cobija,2007,1,Ninos de 1 ano a menores de 5 anos con 2da dosis v,115
Cochabamba,30101,Cochabamba,2007,1,Ninos de 1 ano a menores de 5 anos con 2da dosis v,844
Cochabamba,30905,Colcapirhua,2007,1,Ninos de 1 ano a menores de 5 anos con 2da dosis v,64
Cochabamba,31002,Colomi,2007,1,Ninos de 1 ano a menores de 5 anos con 2da dosis v,34
La Paz,21004,Colquiri,2007,1,Ninos de 1 ano a menores de 5 anos con 2da dosis v,15
La Paz,21701,Copacabana,2007,1,Ninos de 1 ano a menores de 5 anos con 2da dosis v,1
La Paz,21402,Coripata,2007,1,Ninos de 1 ano a menores de 5 anos con 2da dosis v,25
La Paz,20301,Coro Coro,2007,1,Ninos de 1 ano a menores de 5 anos con 2da dosis v,13
La Paz,21401,Coroico,2007,1,Ninos de 1 ano a menores de 5 anos con 2da dosis v,5
Potosí,50601,Cotagaita,2007,1,Ninos de 1 ano a menores de 5 anos con 2da dosis v,7
La Paz,21602,Curva,2007,1,Ninos de 1 ano a menores de 5 anos con 2da dosis v,15
La Paz,20804,Desaguadero,2007,1,Ninos de 1 ano a menores de 5 anos con 2da dosis v,15
La Paz,20105,El Alto,2007,1,Ninos de 1 ano a menores de 5 anos con 2da dosis v,2362
Tarija,60502,El Puente(tja),2007,1,Ninos de 1 ano a menores de 5 anos con 2da dosis v,23
Santa Cruz,70105,El Torno,2007,1,Ninos de 1 ano a menores de 5 anos con 2da dosis v,20
Tarija,60601,Entre Rios,2007,1,Ninos de 1 ano a menores de 5 anos con 2da dosis v,61
Oruro,41101,Eucaliptus,2007,1,Ninos de 1 ano a menores de 5 anos con 2da dosis v,3
Pando,90503,Eureka (santos Mercado),2007,1,Ninos de 1 ano a menores de 5 anos con 2da dosis v,10
Beni,80402,Exaltacion,2007,1,Ninos de 1 ano a menores de 5 anos con 2da dosis v,24
Pando,90203,Filadelfia,2007,1,Ninos de 1 ano a menores de 5 anos con 2da dosis v,13
La Paz,21601,Gral. J.j. Perez (charazani),2007,1,Ninos de 1 ano a menores de 5 anos con 2da dosis v,87
La Paz,20602,Guanay,2007,1,Ninos de 1 ano a menores de 5 anos con 2da dosis v,80
La Paz,20802,Guaqui,2007,1,Ninos de 1 ano a menores de 5 anos con 2da dosis v,18
Beni,80202,Guayaramerin,2007,1,Ninos de 1 ano a menores de 5 anos con 2da dosis v,7
Santa Cruz,70705,Gutierrez,2007,1,Ninos de 1 ano a menores de 5 anos con 2da dosis v,13
Oruro,41601,Huayllamarca,2007,1,Ninos de 1 ano a menores de 5 anos con 2da dosis v,2
La Paz,21102,Irupana (villa De Lanza),2007,1,Ninos de 1 ano a menores de 5 anos con 2da dosis v,16
La Paz,21501,Ixiamas,2007,1,Ninos de 1 ano a menores de 5 anos con 2da dosis v,40
La Paz,20806,Jesus De Machaca,2007,1,Ninos de 1 ano a menores de 5 anos con 2da dosis v,14
La Paz,21105,La Asunta,2007,1,Ninos de 1 ano a menores de 5 anos con 2da dosis v,14
La Paz,20101,La Paz,2007,1,Ninos de 1 ano a menores de 5 anos con 2da dosis v,1372
Santa Cruz,70701,Lagunillas,2007,1,Ninos de 1 ano a menores de 5 anos con 2da dosis v,12
La Paz,21202,Laja,2007,1,Ninos de 1 ano a menores de 5 anos con 2da dosis v,40
Beni,80601,Loreto,2007,1,Ninos de 1 ano a menores de 5 anos con 2da dosis v,12
La Paz,20901,Luribay,2007,1,Ninos de 1 ano a menores de 5 anos con 2da dosis v,41
La Paz,20904,Malla,2007,1,Ninos de 1 ano a menores de 5 anos con 2da dosis v,8
La Paz,20607,Mapiri,2007,1,Ninos de 1 ano a menores de 5 anos con 2da dosis v,17
La Paz,20103,Mecapaca,2007,1,Ninos de 1 ano a menores de 5 anos con 2da dosis v,31
Cochabamba,31301,Mizque,2007,1,Ninos de 1 ano a menores de 5 anos con 2da dosis v,20
La Paz,20402,Mocomoco,2007,1,Ninos de 1 ano a menores de 5 anos con 2da dosis v,43
Cochabamba,30302,Morochata,2007,1,Ninos de 1 ano a menores de 5 anos con 2da dosis v,43
Pando,90401,Nacebe (santa Rosa Del Abuna),2007,1,Ninos de 1 ano a menores de 5 anos con 2da dosis v,5
Pando,90501,Nuevo Manoa (nueva Esperanza),2007,1,Ninos de 1 ano a menores de 5 anos con 2da dosis v,2
Oruro,40101,Oruro,2007,1,Ninos de 1 ano a menores de 5 anos con 2da dosis v,45
Tarija,60201,Padcaya,2007,1,Ninos de 1 ano a menores de 5 anos con 2da dosis v,4
La Paz,20102,Palca,2007,1,Ninos de 1 ano a menores de 5 anos con 2da dosis v,3
La Paz,21104,Palos Blancos,2007,1,Ninos de 1 ano a menores de 5 anos con 2da dosis v,80
La Paz,21802,Papel Pampa,2007,1,Ninos de 1 ano a menores de 5 anos con 2da dosis v,5
La Paz,21305,Patacamaya,2007,1,Ninos de 1 ano a menores de 5 anos con 2da dosis v,9
La Paz,20702,Pelechuco,2007,1,Ninos de 1 ano a menores de 5 anos con 2da dosis v,7
Cochabamba,31203,Pocona,2007,1,Ninos de 1 ano a menores de 5 anos con 2da dosis v,4
Cochabamba,31202,Pojo (cbba),2007,1,Ninos de 1 ano a menores de 5 anos con 2da dosis v,12
Pando,90102,Porvenir,2007,1,Ninos de 1 ano a menores de 5 anos con 2da dosis v,44
La Paz,21201,Pucarani,2007,1,Ninos de 1 ano a menores de 5 anos con 2da dosis v,51
La Paz,20401,Puerto Acosta,2007,1,Ninos de 1 ano a menores de 5 anos con 2da dosis v,34
La Paz,20403,Puerto Carabuco,2007,1,Ninos de 1 ano a menores de 5 anos con 2da dosis v,47
Pando,90301,Puerto Gonzalo Moreno,2007,1,Ninos de 1 ano a menores de 5 anos con 2da dosis v,10
La Paz,21204,Puerto Perez,2007,1,Ninos de 1 ano a menores de 5 anos con 2da dosis v,5
Santa Cruz,71402,Puerto Quijarro,2007,1,Ninos de 1 ano a menores de 5 anos con 2da dosis v,13
Pando,90201,Puerto Rico,2007,1,Ninos de 1 ano a menores de 5 anos con 2da dosis v,17
Beni,80703,Puerto Siles,2007,1,Ninos de 1 ano a menores de 5 anos con 2da dosis v,6
Santa Cruz,71401,Puerto Suarez,2007,1,Ninos de 1 ano a menores de 5 anos con 2da dosis v,4
Cochabamba,31205,Puerto Villarroel,2007,1,Ninos de 1 ano a menores de 5 anos con 2da dosis v,66
Cochabamba,31401,Punata,2007,1,Ninos de 1 ano a menores de 5 anos con 2da dosis v,85
Cochabamba,30901,Quillacollo,2007,1,Ninos de 1 ano a menores de 5 anos con 2da dosis v,280
La Paz,21002,Quime,2007,1,Ninos de 1 ano a menores de 5 anos con 2da dosis v,16
Beni,80201,Riberalta,2007,1,Ninos de 1 ano a menores de 5 anos con 2da dosis v,1
Cochabamba,31001,Sacaba,2007,1,Ninos de 1 ano a menores de 5 anos con 2da dosis v,49
