department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2007,1,Ninos de 0 a 6 meses que reciben Lactancia Mat. Ex,18
Cochabamba,30201,Aiquile,2007,1,Ninos de 0 a 6 meses que reciben Lactancia Mat. Ex,16
Oruro,41201,Andamarca,2007,1,Ninos de 0 a 6 meses que reciben Lactancia Mat. Ex,20
Oruro,40603,Antequera,2007,1,Ninos de 0 a 6 meses que reciben Lactancia Mat. Ex,12
Potosí,51301,Arampampa,2007,1,Ninos de 0 a 6 meses que reciben Lactancia Mat. Ex,11
La Paz,20502,Ayata,2007,1,Ninos de 0 a 6 meses que reciben Lactancia Mat. Ex,1
Cochabamba,30301,Ayopaya (v. De Independencia),2007,1,Ninos de 0 a 6 meses que reciben Lactancia Mat. Ex,9
La Paz,21203,Batallas,2007,1,Ninos de 0 a 6 meses que reciben Lactancia Mat. Ex,1
Beni,80802,Baures,2007,1,Ninos de 0 a 6 meses que reciben Lactancia Mat. Ex,19
Oruro,41202,Belen De Andamarca,2007,1,Ninos de 0 a 6 meses que reciben Lactancia Mat. Ex,3
Tarija,60202,Bermejo,2007,1,Ninos de 0 a 6 meses que reciben Lactancia Mat. Ex,43
Potosí,50301,Betanzos,2007,1,Ninos de 0 a 6 meses que reciben Lactancia Mat. Ex,60
Potosí,51102,"Caiza ""d""",2007,1,Ninos de 0 a 6 meses que reciben Lactancia Mat. Ex,29
Chuquisaca,10701,Camargo,2007,1,Ninos de 0 a 6 meses que reciben Lactancia Mat. Ex,30
Chuquisaca,10901,Camataqui (c. Villa Abecia),2007,1,Ninos de 0 a 6 meses que reciben Lactancia Mat. Ex,10
Santa Cruz,70706,Camiri,2007,1,Ninos de 0 a 6 meses que reciben Lactancia Mat. Ex,3
Oruro,40102,Caracollo,2007,1,Ninos de 0 a 6 meses que reciben Lactancia Mat. Ex,34
Tarija,60302,Carapari,2007,1,Ninos de 0 a 6 meses que reciben Lactancia Mat. Ex,32
La Paz,21803,Chacarilla,2007,1,Ninos de 0 a 6 meses que reciben Lactancia Mat. Ex,19
Oruro,40201,Challapata,2007,1,Ninos de 0 a 6 meses que reciben Lactancia Mat. Ex,89
Potosí,50302,Chaqui,2007,1,Ninos de 0 a 6 meses que reciben Lactancia Mat. Ex,7
Santa Cruz,70702,Charagua,2007,1,Ninos de 0 a 6 meses que reciben Lactancia Mat. Ex,2
Oruro,40903,Chipaya,2007,1,Ninos de 0 a 6 meses que reciben Lactancia Mat. Ex,6
Cochabamba,30801,Cliza,2007,1,Ninos de 0 a 6 meses que reciben Lactancia Mat. Ex,104
Pando,90101,Cobija,2007,1,Ninos de 0 a 6 meses que reciben Lactancia Mat. Ex,28
Cochabamba,30101,Cochabamba,2007,1,Ninos de 0 a 6 meses que reciben Lactancia Mat. Ex,720
Oruro,40902,Coipasa,2007,1,Ninos de 0 a 6 meses que reciben Lactancia Mat. Ex,3
Cochabamba,30905,Colcapirhua,2007,1,Ninos de 0 a 6 meses que reciben Lactancia Mat. Ex,22
Potosí,50901,"Colcha ""k""",2007,1,Ninos de 0 a 6 meses que reciben Lactancia Mat. Ex,7
Cochabamba,31002,Colomi,2007,1,Ninos de 0 a 6 meses que reciben Lactancia Mat. Ex,5
Potosí,50401,Colquechaca,2007,1,Ninos de 0 a 6 meses que reciben Lactancia Mat. Ex,19
La Paz,21402,Coripata,2007,1,Ninos de 0 a 6 meses que reciben Lactancia Mat. Ex,1
