department,municipality_id,municipality,year,month,population,value
Santa Cruz,71101,Concepcion,2022,1,MENORES DE 1 ANO VIVAX / MASCULINO,0
Beni,80202,Guayaramerin,2022,1,MENORES DE 1 ANO VIVAX / MASCULINO,0
La Paz,21501,Ixiamas,2022,1,MENORES DE 1 ANO VIVAX / MASCULINO,0
Pando,90303,Sena,2022,1,MENORES DE 1 ANO VIVAX / MASCULINO,0
La Paz,21501,Ixiamas,2022,2,MENORES DE 1 ANO VIVAX / MASCULINO,0
La Paz,20101,La Paz,2022,2,MENORES DE 1 ANO VIVAX / MASCULINO,0
Beni,80201,Riberalta,2022,2,MENORES DE 1 ANO VIVAX / MASCULINO,0
Pando,90303,Sena,2022,2,MENORES DE 1 ANO VIVAX / MASCULINO,0
La Paz,21501,Ixiamas,2022,3,MENORES DE 1 ANO VIVAX / MASCULINO,1
Beni,80301,Reyes,2022,3,MENORES DE 1 ANO VIVAX / MASCULINO,1
Beni,80201,Riberalta,2022,3,MENORES DE 1 ANO VIVAX / MASCULINO,0
Pando,90303,Sena,2022,3,MENORES DE 1 ANO VIVAX / MASCULINO,1
La Paz,21501,Ixiamas,2022,4,MENORES DE 1 ANO VIVAX / MASCULINO,1
Beni,80301,Reyes,2022,4,MENORES DE 1 ANO VIVAX / MASCULINO,1
Beni,80201,Riberalta,2022,4,MENORES DE 1 ANO VIVAX / MASCULINO,0
Pando,90303,Sena,2022,4,MENORES DE 1 ANO VIVAX / MASCULINO,1
La Paz,21501,Ixiamas,2022,5,MENORES DE 1 ANO VIVAX / MASCULINO,1
Santa Cruz,71001,Montero,2022,5,MENORES DE 1 ANO VIVAX / MASCULINO,0
Beni,80201,Riberalta,2022,5,MENORES DE 1 ANO VIVAX / MASCULINO,3
Pando,90303,Sena,2022,5,MENORES DE 1 ANO VIVAX / MASCULINO,1
Beni,80201,Riberalta,2022,6,MENORES DE 1 ANO VIVAX / MASCULINO,1
Pando,90303,Sena,2022,6,MENORES DE 1 ANO VIVAX / MASCULINO,0
Chuquisaca,10101,Sucre,2022,6,MENORES DE 1 ANO VIVAX / MASCULINO,0
Santa Cruz,71101,Concepcion,2022,7,MENORES DE 1 ANO VIVAX / MASCULINO,1
Pando,90303,Sena,2022,7,MENORES DE 1 ANO VIVAX / MASCULINO,1
Beni,80202,Guayaramerin,2022,8,MENORES DE 1 ANO VIVAX / MASCULINO,0
Beni,80201,Riberalta,2022,8,MENORES DE 1 ANO VIVAX / MASCULINO,0
Pando,90303,Sena,2022,8,MENORES DE 1 ANO VIVAX / MASCULINO,3
La Paz,21501,Ixiamas,2022,9,MENORES DE 1 ANO VIVAX / MASCULINO,1
Beni,80301,Reyes,2022,9,MENORES DE 1 ANO VIVAX / MASCULINO,2
Pando,90303,Sena,2022,9,MENORES DE 1 ANO VIVAX / MASCULINO,0
Cochabamba,30101,Cochabamba,2022,10,MENORES DE 1 ANO VIVAX / MASCULINO,0
Beni,80201,Riberalta,2022,10,MENORES DE 1 ANO VIVAX / MASCULINO,1
Santa Cruz,71101,Concepcion,2022,11,MENORES DE 1 ANO VIVAX / MASCULINO,1
Beni,80301,Reyes,2022,11,MENORES DE 1 ANO VIVAX / MASCULINO,1
Beni,80201,Riberalta,2022,11,MENORES DE 1 ANO VIVAX / MASCULINO,0
Pando,90303,Sena,2022,11,MENORES DE 1 ANO VIVAX / MASCULINO,0
Beni,80202,Guayaramerin,2022,12,MENORES DE 1 ANO VIVAX / MASCULINO,1
Beni,80201,Riberalta,2022,12,MENORES DE 1 ANO VIVAX / MASCULINO,1
Pando,90303,Sena,2022,12,MENORES DE 1 ANO VIVAX / MASCULINO,1
Santa Cruz,71101,Concepcion,2022,1,MENORES DE 1 ANO VIVAX / FEMENINO,2
Beni,80202,Guayaramerin,2022,1,MENORES DE 1 ANO VIVAX / FEMENINO,2
La Paz,21501,Ixiamas,2022,1,MENORES DE 1 ANO VIVAX / FEMENINO,1
