department,municipality_id,municipality,year,month,population,value
Cochabamba,30501,Arani,2013,1,Viviendas Roceadas,1
Cochabamba,30403,Arbieto,2013,1,Viviendas Roceadas,23
Cochabamba,30601,Arque,2013,1,Viviendas Roceadas,2
Chuquisaca,10901,Camataqui (c. Villa Abecia),2013,1,Viviendas Roceadas,1
Cochabamba,30801,Cliza,2013,1,Viviendas Roceadas,1
Cochabamba,30101,Cochabamba,2013,1,Viviendas Roceadas,3
Cochabamba,30905,Colcapirhua,2013,1,Viviendas Roceadas,4
Santa Cruz,70105,El Torno,2013,1,Viviendas Roceadas,15
Tarija,60601,Entre Rios Trj,2013,1,Viviendas Roceadas,1
Cochabamba,30203,Omereque,2013,1,Viviendas Roceadas,5
Tarija,60201,Padcaya,2013,1,Viviendas Roceadas,4
Cochabamba,31202,Pojo (cbba),2013,1,Viviendas Roceadas,2
Cochabamba,30901,Quillacollo,2013,1,Viviendas Roceadas,5
Cochabamba,31001,Sacaba,2013,1,Viviendas Roceadas,10
Cochabamba,30703,Sicaya,2013,1,Viviendas Roceadas,5
Cochabamba,30902,Sipe Sipe,2013,1,Viviendas Roceadas,19
Chuquisaca,10403,Sopachuy,2013,1,Viviendas Roceadas,4
Cochabamba,31101,Tapacari,2013,1,Viviendas Roceadas,11
Cochabamba,30401,Tarata,2013,1,Viviendas Roceadas,10
Tarija,60101,Tarija,2013,1,Viviendas Roceadas,124
Cochabamba,30903,Tiquipaya,2013,1,Viviendas Roceadas,5
Potosí,50502,Toro Toro,2013,1,Viviendas Roceadas,47
Cochabamba,31201,Totora(cbba),2013,1,Viviendas Roceadas,5
Potosí,50801,Tupiza,2013,1,Viviendas Roceadas,1
Tarija,60401,Uriondo (a. Concepcion),2013,1,Viviendas Roceadas,33
Chuquisaca,10102,Yotala,2013,1,Viviendas Roceadas,19
Cochabamba,30403,Arbieto,2013,2,Viviendas Roceadas,3
Cochabamba,30601,Arque,2013,2,Viviendas Roceadas,7
Chuquisaca,10901,Camataqui (c. Villa Abecia),2013,2,Viviendas Roceadas,2
Cochabamba,30701,Capinota,2013,2,Viviendas Roceadas,22
Cochabamba,30801,Cliza,2013,2,Viviendas Roceadas,2
Potosí,50601,Cotagaita,2013,2,Viviendas Roceadas,4
Tarija,60502,El Puente(tja),2013,2,Viviendas Roceadas,32
Santa Cruz,70903,Mairana,2013,2,Viviendas Roceadas,51
Tarija,60201,Padcaya,2013,2,Viviendas Roceadas,7
Cochabamba,31203,Pocona,2013,2,Viviendas Roceadas,6
Cochabamba,31202,Pojo (cbba),2013,2,Viviendas Roceadas,4
Santa Cruz,70804,Postrer Valle,2013,2,Viviendas Roceadas,1
Cochabamba,31001,Sacaba,2013,2,Viviendas Roceadas,5
Cochabamba,30404,Sacabamba,2013,2,Viviendas Roceadas,1
Santa Cruz,71302,Saipina,2013,2,Viviendas Roceadas,10
Santa Cruz,71104,San Julian,2013,2,Viviendas Roceadas,145
Cochabamba,30703,Sicaya,2013,2,Viviendas Roceadas,10
Cochabamba,30902,Sipe Sipe,2013,2,Viviendas Roceadas,6
Chuquisaca,10403,Sopachuy,2013,2,Viviendas Roceadas,3
Chuquisaca,10101,Sucre,2013,2,Viviendas Roceadas,2
Cochabamba,31101,Tapacari,2013,2,Viviendas Roceadas,1
Cochabamba,30401,Tarata,2013,2,Viviendas Roceadas,3
Tarija,60101,Tarija,2013,2,Viviendas Roceadas,15
Potosí,50502,Toro Toro,2013,2,Viviendas Roceadas,1
Tarija,60401,Uriondo (a. Concepcion),2013,2,Viviendas Roceadas,3
Santa Cruz,70801,Vallegrande,2013,2,Viviendas Roceadas,7
Cochabamba,30904,Vinto,2013,2,Viviendas Roceadas,6
Cochabamba,30201,Aiquile,2013,3,Viviendas Roceadas,15
Chuquisaca,10404,Alcala,2013,3,Viviendas Roceadas,4
Cochabamba,30402,Anzaldo,2013,3,Viviendas Roceadas,6
Potosí,51301,Arampampa,2013,3,Viviendas Roceadas,8
Cochabamba,30501,Arani,2013,3,Viviendas Roceadas,27
Cochabamba,30403,Arbieto,2013,3,Viviendas Roceadas,27
Cochabamba,30601,Arque,2013,3,Viviendas Roceadas,5
Cochabamba,30301,Ayopaya (v. De Independencia),2013,3,Viviendas Roceadas,4
