department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2006,1,Otros,4
Cochabamba,30201,Aiquile,2006,1,Otros,4
La Paz,20701,Apolo,2006,1,Otros,1
Santa Cruz,71501,Ascencion De Guarayos,2006,1,Otros,20
Potosí,50802,Atocha,2006,1,Otros,11
Cochabamba,30301,Ayopaya (v. De Independencia),2006,1,Otros,3
Tarija,60202,Bermejo,2006,1,Otros,6
Potosí,50301,Betanzos,2006,1,Otros,2
Santa Cruz,70707,Boyuibe,2006,1,Otros,1
Santa Cruz,70401,Buena Vista,2006,1,Otros,5
Chuquisaca,10701,Camargo,2006,1,Otros,11
Santa Cruz,70706,Camiri,2006,1,Otros,26
La Paz,22001,Caranavi,2006,1,Otros,13
Oruro,40201,Challapata,2006,1,Otros,4
Santa Cruz,70702,Charagua,2006,1,Otros,6
La Paz,21101,Chulumani (v. De La Libertad),2006,1,Otros,5
Pando,90101,Cobija,2006,1,Otros,18
Cochabamba,30101,Cochabamba,2006,1,Otros,259
Cochabamba,30905,Colcapirhua,2006,1,Otros,5
Santa Cruz,71301,Comarapa,2006,1,Otros,3
Santa Cruz,71101,Concepcion,2006,1,Otros,1
La Paz,21401,Coroico,2006,1,Otros,8
Potosí,50601,Cotagaita,2006,1,Otros,3
Santa Cruz,70102,Cotoca,2006,1,Otros,2
Santa Cruz,70704,Cuevo,2006,1,Otros,1
La Paz,20105,El Alto,2006,1,Otros,164
Tarija,60502,El Puente(tja),2006,1,Otros,1
Tarija,60601,Entre Rios,2006,1,Otros,1
Beni,80202,Guayaramerin,2006,1,Otros,205
Oruro,40701,Huanuni,2006,1,Otros,1
La Paz,21105,La Asunta,2006,1,Otros,2
Santa Cruz,70104,La Guardia,2006,1,Otros,4
La Paz,20101,La Paz,2006,1,Otros,486
Potosí,50203,Llallagua,2006,1,Otros,48
Beni,80801,Magdalena,2006,1,Otros,13
Santa Cruz,70903,Mairana,2006,1,Otros,2
Cochabamba,31301,Mizque,2006,1,Otros,3
Chuquisaca,10501,Monteagudo,2006,1,Otros,17
Santa Cruz,71001,Montero,2006,1,Otros,183
