department,municipality_id,municipality,year,month,population,value
Cochabamba,30201,Aiquile,2006,1,"Anestesias generales, locales o regionales",6
La Paz,20202,Ancoraimes,2006,1,"Anestesias generales, locales o regionales",13
La Paz,20701,Apolo,2006,1,"Anestesias generales, locales o regionales",5
Santa Cruz,71501,Ascencion De Guarayos,2006,1,"Anestesias generales, locales o regionales",15
Cochabamba,30301,Ayopaya (v. De Independencia),2006,1,"Anestesias generales, locales o regionales",1
Chuquisaca,10201,Azurduy,2006,1,"Anestesias generales, locales o regionales",3
Beni,80802,Baures,2006,1,"Anestesias generales, locales o regionales",2
Tarija,60202,Bermejo,2006,1,"Anestesias generales, locales o regionales",38
Potosí,50301,Betanzos,2006,1,"Anestesias generales, locales o regionales",25
La Paz,20905,Cairoma,2006,1,"Anestesias generales, locales o regionales",2
La Paz,21003,Cajuata,2006,1,"Anestesias generales, locales o regionales",6
Chuquisaca,10701,Camargo,2006,1,"Anestesias generales, locales o regionales",144
Santa Cruz,70706,Camiri,2006,1,"Anestesias generales, locales o regionales",48
Cochabamba,30701,Capinota,2006,1,"Anestesias generales, locales o regionales",30
La Paz,22001,Caranavi,2006,1,"Anestesias generales, locales o regionales",42
Oruro,40201,Challapata,2006,1,"Anestesias generales, locales o regionales",8
Santa Cruz,70702,Charagua,2006,1,"Anestesias generales, locales o regionales",15
Cochabamba,31204,Chimore,2006,1,"Anestesias generales, locales o regionales",27
La Paz,21101,Chulumani (v. De La Libertad),2006,1,"Anestesias generales, locales o regionales",38
Cochabamba,30801,Cliza,2006,1,"Anestesias generales, locales o regionales",8
Pando,90101,Cobija,2006,1,"Anestesias generales, locales o regionales",125
Cochabamba,30101,Cochabamba,2006,1,"Anestesias generales, locales o regionales",2723
Cochabamba,30905,Colcapirhua,2006,1,"Anestesias generales, locales o regionales",19
Cochabamba,31002,Colomi,2006,1,"Anestesias generales, locales o regionales",1
La Paz,21004,Colquiri,2006,1,"Anestesias generales, locales o regionales",6
Santa Cruz,71301,Comarapa,2006,1,"Anestesias generales, locales o regionales",9
Santa Cruz,71101,Concepcion,2006,1,"Anestesias generales, locales o regionales",6
La Paz,21701,Copacabana,2006,1,"Anestesias generales, locales o regionales",25
La Paz,21401,Coroico,2006,1,"Anestesias generales, locales o regionales",21
Santa Cruz,70102,Cotoca,2006,1,"Anestesias generales, locales o regionales",6
Chuquisaca,10902,Culpina,2006,1,"Anestesias generales, locales o regionales",12
La Paz,20105,El Alto,2006,1,"Anestesias generales, locales o regionales",703
Santa Cruz,70105,El Torno,2006,1,"Anestesias generales, locales o regionales",14
Tarija,60601,Entre Rios,2006,1,"Anestesias generales, locales o regionales",33
Oruro,41101,Eucaliptus,2006,1,"Anestesias generales, locales o regionales",1
Beni,80402,Exaltacion,2006,1,"Anestesias generales, locales o regionales",2
Beni,80202,Guayaramerin,2006,1,"Anestesias generales, locales o regionales",35
Chuquisaca,10502,Huacareta,2006,1,"Anestesias generales, locales o regionales",7
Oruro,40701,Huanuni,2006,1,"Anestesias generales, locales o regionales",4
Chuquisaca,10703,Incahuasi,2006,1,"Anestesias generales, locales o regionales",2
La Paz,21001,Inquisivi,2006,1,"Anestesias generales, locales o regionales",4
La Paz,21102,Irupana (villa De Lanza),2006,1,"Anestesias generales, locales o regionales",8
La Paz,20101,La Paz,2006,1,"Anestesias generales, locales o regionales",3343
Potosí,50203,Llallagua,2006,1,"Anestesias generales, locales o regionales",37
Chuquisaca,11003,Machareti,2006,1,"Anestesias generales, locales o regionales",3
Beni,80801,Magdalena,2006,1,"Anestesias generales, locales o regionales",17
