department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2007,1,Cesareas,1
Cochabamba,30201,Aiquile,2007,1,Cesareas,11
Santa Cruz,71501,Ascencion De Guarayos,2007,1,Cesareas,9
Potosí,50802,Atocha,2007,1,Cesareas,1
Cochabamba,30301,Ayopaya (v. De Independencia),2007,1,Cesareas,4
Chuquisaca,10201,Azurduy,2007,1,Cesareas,1
Beni,80802,Baures,2007,1,Cesareas,2
Tarija,60202,Bermejo,2007,1,Cesareas,13
Potosí,50301,Betanzos,2007,1,Cesareas,2
Chuquisaca,10701,Camargo,2007,1,Cesareas,13
Santa Cruz,70706,Camiri,2007,1,Cesareas,31
La Paz,22001,Caranavi,2007,1,Cesareas,21
Santa Cruz,70702,Charagua,2007,1,Cesareas,5
La Paz,21101,Chulumani (v. De La Libertad),2007,1,Cesareas,3
Pando,90101,Cobija,2007,1,Cesareas,36
Cochabamba,30101,Cochabamba,2007,1,Cesareas,597
Cochabamba,30905,Colcapirhua,2007,1,Cesareas,1
Santa Cruz,71301,Comarapa,2007,1,Cesareas,7
Santa Cruz,71101,Concepcion,2007,1,Cesareas,5
La Paz,21701,Copacabana,2007,1,Cesareas,3
La Paz,21401,Coroico,2007,1,Cesareas,4
Santa Cruz,70102,Cotoca,2007,1,Cesareas,9
La Paz,20105,El Alto,2007,1,Cesareas,164
Santa Cruz,70105,El Torno,2007,1,Cesareas,7
Beni,80202,Guayaramerin,2007,1,Cesareas,23
Oruro,40701,Huanuni,2007,1,Cesareas,6
La Paz,20101,La Paz,2007,1,Cesareas,489
Potosí,50203,Llallagua,2007,1,Cesareas,12
Beni,80801,Magdalena,2007,1,Cesareas,8
Santa Cruz,70903,Mairana,2007,1,Cesareas,9
Chuquisaca,10501,Monteagudo,2007,1,Cesareas,14
Santa Cruz,71001,Montero,2007,1,Cesareas,65
Oruro,40101,Oruro,2007,1,Cesareas,166
Chuquisaca,10401,Padilla,2007,1,Cesareas,5
Santa Cruz,70601,Portachuelo,2007,1,Cesareas,20
Potosí,50101,Potosi,2007,1,Cesareas,44
La Paz,20401,Puerto Acosta,2007,1,Cesareas,1
Santa Cruz,71402,Puerto Quijarro,2007,1,Cesareas,1
Santa Cruz,71401,Puerto Suarez,2007,1,Cesareas,9
Cochabamba,31205,Puerto Villarroel,2007,1,Cesareas,15
Cochabamba,31401,Punata,2007,1,Cesareas,13
Cochabamba,30901,Quillacollo,2007,1,Cesareas,52
Beni,80301,Reyes,2007,1,Cesareas,5
Beni,80201,Riberalta,2007,1,Cesareas,56
Santa Cruz,70503,Robore,2007,1,Cesareas,6
Beni,80304,Rurrenabaque,2007,1,Cesareas,9
Cochabamba,31001,Sacaba,2007,1,Cesareas,3
Santa Cruz,70901,Samaipata,2007,1,Cesareas,3
Beni,80302,San Borja,2007,1,Cesareas,16
La Paz,21502,San Buena Ventura,2007,1,Cesareas,1
Santa Cruz,70402,San Carlos,2007,1,Cesareas,16
Beni,80501,San Ignacio,2007,1,Cesareas,1
Santa Cruz,70301,San Ignacio De Velasco,2007,1,Cesareas,23
Santa Cruz,71102,San Javier(stc),2007,1,Cesareas,4
Beni,80701,San Joaquin,2007,1,Cesareas,2
Santa Cruz,70501,San Jose De Chiquitos,2007,1,Cesareas,4
Santa Cruz,70404,San Juan De Yapacani,2007,1,Cesareas,7
Santa Cruz,71104,San Julian,2007,1,Cesareas,9
Chuquisaca,10702,San Lucas,2007,1,Cesareas,4
Santa Cruz,71201,San Matias,2007,1,Cesareas,2
Beni,80702,San Ramon,2007,1,Cesareas,6
Beni,80401,Santa Ana,2007,1,Cesareas,15
Santa Cruz,70101,Santa Cruz De La Sierra,2007,1,Cesareas,1087
Beni,80303,Santa Rosa,2007,1,Cesareas,4
Cochabamba,30902,Sipe Sipe,2007,1,Cesareas,3
Chuquisaca,10101,Sucre,2007,1,Cesareas,165
Chuquisaca,10601,Tarabuco,2007,1,Cesareas,1
Tarija,60101,Tarija,2007,1,Cesareas,110
Cochabamba,30903,Tiquipaya,2007,1,Cesareas,2
Cochabamba,31601,Tiraque (cbba),2007,1,Cesareas,3
Beni,80101,Trinidad,2007,1,Cesareas,51
Potosí,50801,Tupiza,2007,1,Cesareas,5
Potosí,50201,Uncia,2007,1,Cesareas,3
Potosí,51201,Uyuni,2007,1,Cesareas,11
Santa Cruz,70801,Vallegrande,2007,1,Cesareas,12
Tarija,60303,Villa Montes,2007,1,Cesareas,16
Cochabamba,31003,Villa Tunari,2007,1,Cesareas,24
Potosí,51501,Villazon,2007,1,Cesareas,6
Santa Cruz,70201,Warnes,2007,1,Cesareas,23
Tarija,60301,Yacuiba,2007,1,Cesareas,36
Santa Cruz,70403,Yapacani,2007,1,Cesareas,5
Cochabamba,30201,Aiquile,2007,2,Cesareas,7
Santa Cruz,71501,Ascencion De Guarayos,2007,2,Cesareas,8
Potosí,50802,Atocha,2007,2,Cesareas,4
Cochabamba,30301,Ayopaya (v. De Independencia),2007,2,Cesareas,2
Tarija,60202,Bermejo,2007,2,Cesareas,7
Potosí,50301,Betanzos,2007,2,Cesareas,1
Chuquisaca,10701,Camargo,2007,2,Cesareas,12
Santa Cruz,70706,Camiri,2007,2,Cesareas,27
Oruro,40102,Caracollo,2007,2,Cesareas,1
La Paz,22001,Caranavi,2007,2,Cesareas,12
Santa Cruz,70702,Charagua,2007,2,Cesareas,8
La Paz,21101,Chulumani (v. De La Libertad),2007,2,Cesareas,1
Pando,90101,Cobija,2007,2,Cesareas,30
Cochabamba,30101,Cochabamba,2007,2,Cesareas,506
Cochabamba,30905,Colcapirhua,2007,2,Cesareas,5
Santa Cruz,71301,Comarapa,2007,2,Cesareas,4
Santa Cruz,71101,Concepcion,2007,2,Cesareas,2
La Paz,21701,Copacabana,2007,2,Cesareas,2
La Paz,21401,Coroico,2007,2,Cesareas,8
Santa Cruz,70102,Cotoca,2007,2,Cesareas,14
La Paz,20105,El Alto,2007,2,Cesareas,177
Santa Cruz,70105,El Torno,2007,2,Cesareas,12
Beni,80202,Guayaramerin,2007,2,Cesareas,20
Oruro,40701,Huanuni,2007,2,Cesareas,2
La Paz,20101,La Paz,2007,2,Cesareas,423
Potosí,50203,Llallagua,2007,2,Cesareas,15
Beni,80801,Magdalena,2007,2,Cesareas,3
Santa Cruz,70903,Mairana,2007,2,Cesareas,7
Chuquisaca,10501,Monteagudo,2007,2,Cesareas,9
Santa Cruz,71001,Montero,2007,2,Cesareas,68
Oruro,40101,Oruro,2007,2,Cesareas,154
Chuquisaca,10401,Padilla,2007,2,Cesareas,4
Santa Cruz,70601,Portachuelo,2007,2,Cesareas,15
Potosí,50101,Potosi,2007,2,Cesareas,46
La Paz,20401,Puerto Acosta,2007,2,Cesareas,3
Santa Cruz,71402,Puerto Quijarro,2007,2,Cesareas,2
Santa Cruz,71401,Puerto Suarez,2007,2,Cesareas,10
Cochabamba,31205,Puerto Villarroel,2007,2,Cesareas,16
Cochabamba,31401,Punata,2007,2,Cesareas,10
Cochabamba,30901,Quillacollo,2007,2,Cesareas,49
Beni,80301,Reyes,2007,2,Cesareas,1
Beni,80201,Riberalta,2007,2,Cesareas,51
Santa Cruz,70503,Robore,2007,2,Cesareas,11
Beni,80304,Rurrenabaque,2007,2,Cesareas,7
Cochabamba,31001,Sacaba,2007,2,Cesareas,18
Beni,80302,San Borja,2007,2,Cesareas,22
La Paz,21502,San Buena Ventura,2007,2,Cesareas,6
Santa Cruz,70402,San Carlos,2007,2,Cesareas,23
Santa Cruz,70301,San Ignacio De Velasco,2007,2,Cesareas,13
Santa Cruz,71102,San Javier(stc),2007,2,Cesareas,5
Santa Cruz,70501,San Jose De Chiquitos,2007,2,Cesareas,4
Santa Cruz,70404,San Juan De Yapacani,2007,2,Cesareas,6
Santa Cruz,71104,San Julian,2007,2,Cesareas,6
Chuquisaca,10702,San Lucas,2007,2,Cesareas,5
