department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2007,1,BCG -DENTRO,0
La Paz,20201,Achacachi,2007,1,BCG -DENTRO,53
La Paz,20104,Achocalla,2007,1,BCG -DENTRO,1
Cochabamba,30201,Aiquile,2007,1,BCG -DENTRO,41
Cochabamba,31303,Alalay,2007,1,BCG -DENTRO,5
Chuquisaca,10404,Alcala,2007,1,BCG -DENTRO,5
La Paz,20202,Ancoraimes,2007,1,BCG -DENTRO,0
Oruro,41201,Andamarca,2007,1,BCG -DENTRO,2
Oruro,40603,Antequera,2007,1,BCG -DENTRO,1
Cochabamba,30402,Anzaldo,2007,1,BCG -DENTRO,8
La Paz,20701,Apolo,2007,1,BCG -DENTRO,21
Potosí,51301,Arampampa,2007,1,BCG -DENTRO,0
Cochabamba,30501,Arani,2007,1,BCG -DENTRO,13
Cochabamba,30403,Arbieto,2007,1,BCG -DENTRO,5
Cochabamba,30601,Arque,2007,1,BCG -DENTRO,10
Santa Cruz,71501,Ascencion De Guarayos,2007,1,BCG -DENTRO,77
Potosí,50802,Atocha,2007,1,BCG -DENTRO,16
La Paz,20503,Aucapata,2007,1,BCG -DENTRO,0
La Paz,20502,Ayata,2007,1,BCG -DENTRO,1
La Paz,21303,Ayo Ayo,2007,1,BCG -DENTRO,1
Cochabamba,30301,Ayopaya (v. De Independencia),2007,1,BCG -DENTRO,32
Chuquisaca,10201,Azurduy,2007,1,BCG -DENTRO,16
La Paz,21203,Batallas,2007,1,BCG -DENTRO,22
Beni,80802,Baures,2007,1,BCG -DENTRO,8
Oruro,41202,Belen De Andamarca,2007,1,BCG -DENTRO,0
Potosí,50104,Belen De Urmiri,2007,1,BCG -DENTRO,0
Tarija,60202,Bermejo,2007,1,BCG -DENTRO,39
Potosí,50301,Betanzos,2007,1,BCG -DENTRO,17
Cochabamba,31501,Bolivar,2007,1,BCG -DENTRO,0
Santa Cruz,70707,Boyuibe,2007,1,BCG -DENTRO,1
Santa Cruz,70401,Buena Vista,2007,1,BCG -DENTRO,15
Santa Cruz,70703,Cabezas,2007,1,BCG -DENTRO,17
La Paz,20905,Cairoma,2007,1,BCG -DENTRO,1
Potosí,51102,"Caiza ""d""",2007,1,BCG -DENTRO,3
La Paz,21003,Cajuata,2007,1,BCG -DENTRO,11
La Paz,21304,Calamarca,2007,1,BCG -DENTRO,9
Chuquisaca,10701,Camargo,2007,1,BCG -DENTRO,34
Chuquisaca,10901,Camataqui (c. Villa Abecia),2007,1,BCG -DENTRO,6
Santa Cruz,70706,Camiri,2007,1,BCG -DENTRO,84
Cochabamba,30701,Capinota,2007,1,BCG -DENTRO,36
La Paz,20302,Caquiaviri,2007,1,BCG -DENTRO,4
Oruro,40102,Caracollo,2007,1,BCG -DENTRO,30
La Paz,22001,Caranavi,2007,1,BCG -DENTRO,135
Tarija,60302,Carapari,2007,1,BCG -DENTRO,5
Potosí,50702,Caripuyo,2007,1,BCG -DENTRO,6
Santa Cruz,71403,Carmen Rivero Torrez,2007,1,BCG -DENTRO,2
La Paz,21902,Catacora,2007,1,BCG -DENTRO,3
Oruro,40201,Challapata,2007,1,BCG -DENTRO,30
Potosí,50302,Chaqui,2007,1,BCG -DENTRO,1
Santa Cruz,70702,Charagua,2007,1,BCG -DENTRO,28
La Paz,20305,Charaña,2007,1,BCG -DENTRO,0
Potosí,50202,Chayanta,2007,1,BCG -DENTRO,10
Cochabamba,31204,Chimore,2007,1,BCG -DENTRO,8
