department,municipality_id,municipality,year,month,population,value
Chuquisaca,10701,Camargo,2009,1,Nacidos muertos con peso menor a 2500g,2
Santa Cruz,70706,Camiri,2009,1,Nacidos muertos con peso menor a 2500g,3
La Paz,22001,Caranavi,2009,1,Nacidos muertos con peso menor a 2500g,3
Oruro,40201,Challapata,2009,1,Nacidos muertos con peso menor a 2500g,1
Santa Cruz,70702,Charagua,2009,1,Nacidos muertos con peso menor a 2500g,2
Cochabamba,30101,Cochabamba,2009,1,Nacidos muertos con peso menor a 2500g,11
Santa Cruz,71101,Concepcion,2009,1,Nacidos muertos con peso menor a 2500g,1
Chuquisaca,10902,Culpina,2009,1,Nacidos muertos con peso menor a 2500g,1
La Paz,20105,El Alto,2009,1,Nacidos muertos con peso menor a 2500g,16
Chuquisaca,10405,El Villar,2009,1,Nacidos muertos con peso menor a 2500g,1
La Paz,21102,Irupana (villa De Lanza),2009,1,Nacidos muertos con peso menor a 2500g,1
La Paz,20806,Jesus De Machaca,2009,1,Nacidos muertos con peso menor a 2500g,1
La Paz,20101,La Paz,2009,1,Nacidos muertos con peso menor a 2500g,10
Santa Cruz,70903,Mairana,2009,1,Nacidos muertos con peso menor a 2500g,2
Santa Cruz,71001,Montero,2009,1,Nacidos muertos con peso menor a 2500g,1
Oruro,40101,Oruro,2009,1,Nacidos muertos con peso menor a 2500g,7
Potosí,50101,Potosi,2009,1,Nacidos muertos con peso menor a 2500g,6
Cochabamba,30901,Quillacollo,2009,1,Nacidos muertos con peso menor a 2500g,2
Beni,80201,Riberalta,2009,1,Nacidos muertos con peso menor a 2500g,3
Cochabamba,31001,Sacaba,2009,1,Nacidos muertos con peso menor a 2500g,2
Santa Cruz,70301,San Ignacio De Velasco,2009,1,Nacidos muertos con peso menor a 2500g,1
Chuquisaca,10702,San Lucas,2009,1,Nacidos muertos con peso menor a 2500g,1
Santa Cruz,70101,Santa Cruz De La Sierra,2009,1,Nacidos muertos con peso menor a 2500g,6
Chuquisaca,10101,Sucre,2009,1,Nacidos muertos con peso menor a 2500g,7
Tarija,60101,Tarija,2009,1,Nacidos muertos con peso menor a 2500g,2
Chuquisaca,10202,Tarvita,2009,1,Nacidos muertos con peso menor a 2500g,1
Potosí,50502,Toro Toro,2009,1,Nacidos muertos con peso menor a 2500g,2
Beni,80101,Trinidad,2009,1,Nacidos muertos con peso menor a 2500g,3
Potosí,50801,Tupiza,2009,1,Nacidos muertos con peso menor a 2500g,2
Potosí,51201,Uyuni,2009,1,Nacidos muertos con peso menor a 2500g,1
Potosí,51501,Villazon,2009,1,Nacidos muertos con peso menor a 2500g,1
Tarija,60301,Yacuiba,2009,1,Nacidos muertos con peso menor a 2500g,1
La Paz,21103,Yanacachi,2009,1,Nacidos muertos con peso menor a 2500g,1
Potosí,50301,Betanzos,2009,2,Nacidos muertos con peso menor a 2500g,2
Chuquisaca,10701,Camargo,2009,2,Nacidos muertos con peso menor a 2500g,1
Cochabamba,30101,Cochabamba,2009,2,Nacidos muertos con peso menor a 2500g,17
Potosí,50401,Colquechaca,2009,2,Nacidos muertos con peso menor a 2500g,1
Chuquisaca,10902,Culpina,2009,2,Nacidos muertos con peso menor a 2500g,1
La Paz,20105,El Alto,2009,2,Nacidos muertos con peso menor a 2500g,11
Chuquisaca,10703,Incahuasi,2009,2,Nacidos muertos con peso menor a 2500g,1
Santa Cruz,70104,La Guardia,2009,2,Nacidos muertos con peso menor a 2500g,4
La Paz,20101,La Paz,2009,2,Nacidos muertos con peso menor a 2500g,19
Potosí,50203,Llallagua,2009,2,Nacidos muertos con peso menor a 2500g,1
Beni,80801,Magdalena,2009,2,Nacidos muertos con peso menor a 2500g,1
Santa Cruz,71001,Montero,2009,2,Nacidos muertos con peso menor a 2500g,2
Oruro,40101,Oruro,2009,2,Nacidos muertos con peso menor a 2500g,10
Potosí,50101,Potosi,2009,2,Nacidos muertos con peso menor a 2500g,6
Cochabamba,31205,Puerto Villarroel,2009,2,Nacidos muertos con peso menor a 2500g,1
