department,municipality_id,municipality,year,month,population,value
Santa Cruz,71501,Ascencion De Guarayos,2015,1,AQV femenino,0
Cochabamba,30301,Ayopaya (v. De Independencia),2015,1,AQV femenino,0
Oruro,40201,Challapata,2015,1,AQV femenino,0
La Paz,21101,Chulumani (v. De La Libertad),2015,1,AQV femenino,0
Cochabamba,30801,Cliza,2015,1,AQV femenino,0
Pando,90101,Cobija,2015,1,AQV femenino,0
Cochabamba,30101,Cochabamba,2015,1,AQV femenino,0
Santa Cruz,71301,Comarapa,2015,1,AQV femenino,0
La Paz,20105,El Alto,2015,1,AQV femenino,0
Santa Cruz,70105,El Torno,2015,1,AQV femenino,0
Beni,80202,Guayaramerin,2015,1,AQV femenino,0
La Paz,20101,La Paz,2015,1,AQV femenino,0
Beni,80801,Magdalena,2015,1,AQV femenino,0
Santa Cruz,70903,Mairana,2015,1,AQV femenino,0
Chuquisaca,10501,Monteagudo,2015,1,AQV femenino,0
Santa Cruz,71001,Montero,2015,1,AQV femenino,0
Oruro,40101,Oruro,2015,1,AQV femenino,0
Chuquisaca,10401,Padilla,2015,1,AQV femenino,0
Santa Cruz,70601,Portachuelo,2015,1,AQV femenino,0
Cochabamba,30901,Quillacollo,2015,1,AQV femenino,0
Beni,80301,Reyes,2015,1,AQV femenino,0
Beni,80201,Riberalta,2015,1,AQV femenino,0
Beni,80304,Rurrenabaque,2015,1,AQV femenino,0
Cochabamba,31001,Sacaba,2015,1,AQV femenino,0
Beni,80302,San Borja,2015,1,AQV femenino,0
Beni,80501,San Ignacio,2015,1,AQV femenino,0
Santa Cruz,70301,San Ignacio De Velasco,2015,1,AQV femenino,0
Santa Cruz,71102,San Javier(stc),2015,1,AQV femenino,0
Beni,80401,Santa Ana,2015,1,AQV femenino,0
Santa Cruz,70101,Santa Cruz De La Sierra,2015,1,AQV femenino,0
Chuquisaca,10101,Sucre,2015,1,AQV femenino,0
Tarija,60101,Tarija,2015,1,AQV femenino,0
Potosí,51201,Uyuni,2015,1,AQV femenino,0
Santa Cruz,70801,Vallegrande,2015,1,AQV femenino,0
Tarija,60301,Yacuiba,2015,1,AQV femenino,0
Santa Cruz,70403,Yapacani,2015,1,AQV femenino,0
Santa Cruz,71501,Ascencion De Guarayos,2015,2,AQV femenino,0
Santa Cruz,70706,Camiri,2015,2,AQV femenino,0
