department,municipality_id,municipality,year,month,population,value
Pando,90104,Bella Flor,2015,1,Numero de mujeres con IVAA positivos,0
Santa Cruz,70706,Camiri,2015,1,Numero de mujeres con IVAA positivos,0
Cochabamba,30701,Capinota,2015,1,Numero de mujeres con IVAA positivos,1
Pando,90101,Cobija,2015,1,Numero de mujeres con IVAA positivos,0
Cochabamba,30101,Cochabamba,2015,1,Numero de mujeres con IVAA positivos,0
Cochabamba,30905,Colcapirhua,2015,1,Numero de mujeres con IVAA positivos,0
La Paz,20105,El Alto,2015,1,Numero de mujeres con IVAA positivos,0
Oruro,40501,Huachacalla,2015,1,Numero de mujeres con IVAA positivos,0
La Paz,20101,La Paz,2015,1,Numero de mujeres con IVAA positivos,0
Santa Cruz,71001,Montero,2015,1,Numero de mujeres con IVAA positivos,0
Oruro,40101,Oruro,2015,1,Numero de mujeres con IVAA positivos,0
Potosí,50101,Potosi,2015,1,Numero de mujeres con IVAA positivos,0
Beni,80201,Riberalta,2015,1,Numero de mujeres con IVAA positivos,0
Chuquisaca,10702,San Lucas,2015,1,Numero de mujeres con IVAA positivos,0
Santa Cruz,70101,Santa Cruz De La Sierra,2015,1,Numero de mujeres con IVAA positivos,0
Chuquisaca,10101,Sucre,2015,1,Numero de mujeres con IVAA positivos,0
Tarija,60101,Tarija,2015,1,Numero de mujeres con IVAA positivos,0
Beni,80101,Trinidad,2015,1,Numero de mujeres con IVAA positivos,0
Potosí,50201,Uncia,2015,1,Numero de mujeres con IVAA positivos,0
Chuquisaca,10801,Villa Serrano,2015,1,Numero de mujeres con IVAA positivos,0
Santa Cruz,70403,Yapacani,2015,1,Numero de mujeres con IVAA positivos,0
Santa Cruz,70706,Camiri,2015,2,Numero de mujeres con IVAA positivos,0
Cochabamba,30701,Capinota,2015,2,Numero de mujeres con IVAA positivos,0
La Paz,20105,El Alto,2015,2,Numero de mujeres con IVAA positivos,0
Chuquisaca,10304,Icla,2015,2,Numero de mujeres con IVAA positivos,0
La Paz,20101,La Paz,2015,2,Numero de mujeres con IVAA positivos,0
Cochabamba,31301,Mizque,2015,2,Numero de mujeres con IVAA positivos,0
Santa Cruz,71001,Montero,2015,2,Numero de mujeres con IVAA positivos,0
Oruro,40101,Oruro,2015,2,Numero de mujeres con IVAA positivos,0
Potosí,50101,Potosi,2015,2,Numero de mujeres con IVAA positivos,0
Beni,80201,Riberalta,2015,2,Numero de mujeres con IVAA positivos,0
Cochabamba,31001,Sacaba,2015,2,Numero de mujeres con IVAA positivos,0
Santa Cruz,70301,San Ignacio De Velasco,2015,2,Numero de mujeres con IVAA positivos,0
Santa Cruz,70101,Santa Cruz De La Sierra,2015,2,Numero de mujeres con IVAA positivos,0
Tarija,60101,Tarija,2015,2,Numero de mujeres con IVAA positivos,0
Chuquisaca,10801,Villa Serrano,2015,2,Numero de mujeres con IVAA positivos,0
La Paz,20201,Achacachi,2015,3,Numero de mujeres con IVAA positivos,0
Chuquisaca,10404,Alcala,2015,3,Numero de mujeres con IVAA positivos,0
