department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2022,1,Dias camas ocupadas otros servicios,1
La Paz,20201,Achacachi,2022,1,Dias camas ocupadas otros servicios,135
Cochabamba,30201,Aiquile,2022,1,Dias camas ocupadas otros servicios,128
Cochabamba,30402,Anzaldo,2022,1,Dias camas ocupadas otros servicios,64
La Paz,20701,Apolo,2022,1,Dias camas ocupadas otros servicios,1
Santa Cruz,71501,Ascencion De Guarayos,2022,1,Dias camas ocupadas otros servicios,521
Potosí,50802,Atocha,2022,1,Dias camas ocupadas otros servicios,84
Chuquisaca,10201,Azurduy,2022,1,Dias camas ocupadas otros servicios,50
Beni,80802,Baures,2022,1,Dias camas ocupadas otros servicios,99
Tarija,60202,Bermejo,2022,1,Dias camas ocupadas otros servicios,748
Potosí,50301,Betanzos,2022,1,Dias camas ocupadas otros servicios,1
Cochabamba,31501,Bolivar,2022,1,Dias camas ocupadas otros servicios,3
Santa Cruz,70707,Boyuibe,2022,1,Dias camas ocupadas otros servicios,67
Santa Cruz,70401,Buena Vista,2022,1,Dias camas ocupadas otros servicios,37
Santa Cruz,70703,Cabezas,2022,1,Dias camas ocupadas otros servicios,5
La Paz,21003,Cajuata,2022,1,Dias camas ocupadas otros servicios,3
Chuquisaca,10701,Camargo,2022,1,Dias camas ocupadas otros servicios,178
Santa Cruz,70706,Camiri,2022,1,Dias camas ocupadas otros servicios,620
Cochabamba,30701,Capinota,2022,1,Dias camas ocupadas otros servicios,54
La Paz,20302,Caquiaviri,2022,1,Dias camas ocupadas otros servicios,1
La Paz,22001,Caranavi,2022,1,Dias camas ocupadas otros servicios,170
Potosí,50702,Caripuyo,2022,1,Dias camas ocupadas otros servicios,1
Santa Cruz,71403,Carmen Rivero Torrez,2022,1,Dias camas ocupadas otros servicios,91
Oruro,40201,Challapata,2022,1,Dias camas ocupadas otros servicios,221
Santa Cruz,70702,Charagua,2022,1,Dias camas ocupadas otros servicios,196
Cochabamba,31204,Chimore,2022,1,Dias camas ocupadas otros servicios,21
La Paz,21101,Chulumani (v. De La Libertad),2022,1,Dias camas ocupadas otros servicios,165
La Paz,20501,Chuma,2022,1,Dias camas ocupadas otros servicios,2
Potosí,51103,Ckochas,2022,1,Dias camas ocupadas otros servicios,1
Cochabamba,30801,Cliza,2022,1,Dias camas ocupadas otros servicios,37
Pando,90101,Cobija,2022,1,Dias camas ocupadas otros servicios,2838
Cochabamba,30101,Cochabamba,2022,1,Dias camas ocupadas otros servicios,29341
Oruro,40902,Coipasa,2022,1,Dias camas ocupadas otros servicios,8
Cochabamba,30905,Colcapirhua,2022,1,Dias camas ocupadas otros servicios,547
Potosí,50901,"Colcha ""k""",2022,1,Dias camas ocupadas otros servicios,9
Santa Cruz,70603,Colpa Belgica,2022,1,Dias camas ocupadas otros servicios,22
Potosí,50401,Colquechaca,2022,1,Dias camas ocupadas otros servicios,1
Santa Cruz,71301,Comarapa,2022,1,Dias camas ocupadas otros servicios,198
Santa Cruz,71101,Concepcion,2022,1,Dias camas ocupadas otros servicios,150
La Paz,21401,Coroico,2022,1,Dias camas ocupadas otros servicios,297
Potosí,50601,Cotagaita,2022,1,Dias camas ocupadas otros servicios,1
Santa Cruz,70102,Cotoca,2022,1,Dias camas ocupadas otros servicios,1118
Santa Cruz,71106,Cuatro Cañadas,2022,1,Dias camas ocupadas otros servicios,92
Chuquisaca,10902,Culpina,2022,1,Dias camas ocupadas otros servicios,26
La Paz,20105,El Alto,2022,1,Dias camas ocupadas otros servicios,13547
Santa Cruz,71503,El Puente(stc),2022,1,Dias camas ocupadas otros servicios,58
