department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2005,1,Dias camas ocupadas otros servicios,67
Cochabamba,30201,Aiquile,2005,1,Dias camas ocupadas otros servicios,213
La Paz,20202,Ancoraimes,2005,1,Dias camas ocupadas otros servicios,4
La Paz,20701,Apolo,2005,1,Dias camas ocupadas otros servicios,20
Cochabamba,30403,Arbieto,2005,1,Dias camas ocupadas otros servicios,44
Santa Cruz,71501,Ascencion De Guarayos,2005,1,Dias camas ocupadas otros servicios,436
Potosí,50802,Atocha,2005,1,Dias camas ocupadas otros servicios,323
Cochabamba,30301,Ayopaya (v. De Independencia),2005,1,Dias camas ocupadas otros servicios,65
Chuquisaca,10201,Azurduy,2005,1,Dias camas ocupadas otros servicios,8
Beni,80802,Baures,2005,1,Dias camas ocupadas otros servicios,8
Tarija,60202,Bermejo,2005,1,Dias camas ocupadas otros servicios,357
Potosí,50301,Betanzos,2005,1,Dias camas ocupadas otros servicios,32
Santa Cruz,70707,Boyuibe,2005,1,Dias camas ocupadas otros servicios,72
Santa Cruz,70401,Buena Vista,2005,1,Dias camas ocupadas otros servicios,51
Santa Cruz,70703,Cabezas,2005,1,Dias camas ocupadas otros servicios,84
La Paz,20905,Cairoma,2005,1,Dias camas ocupadas otros servicios,2
La Paz,21304,Calamarca,2005,1,Dias camas ocupadas otros servicios,8
Chuquisaca,10701,Camargo,2005,1,Dias camas ocupadas otros servicios,614
Chuquisaca,10901,Camataqui (c. Villa Abecia),2005,1,Dias camas ocupadas otros servicios,30
Santa Cruz,70706,Camiri,2005,1,Dias camas ocupadas otros servicios,1427
Cochabamba,30701,Capinota,2005,1,Dias camas ocupadas otros servicios,76
Oruro,40102,Caracollo,2005,1,Dias camas ocupadas otros servicios,11
La Paz,22001,Caranavi,2005,1,Dias camas ocupadas otros servicios,491
Santa Cruz,71403,Carmen Rivero Torrez,2005,1,Dias camas ocupadas otros servicios,6
Oruro,40201,Challapata,2005,1,Dias camas ocupadas otros servicios,90
Santa Cruz,70702,Charagua,2005,1,Dias camas ocupadas otros servicios,223
Potosí,50202,Chayanta,2005,1,Dias camas ocupadas otros servicios,13
Cochabamba,31204,Chimore,2005,1,Dias camas ocupadas otros servicios,52
La Paz,21101,Chulumani (v. De La Libertad),2005,1,Dias camas ocupadas otros servicios,443
La Paz,20501,Chuma,2005,1,Dias camas ocupadas otros servicios,8
Pando,90101,Cobija,2005,1,Dias camas ocupadas otros servicios,860
Cochabamba,30101,Cochabamba,2005,1,Dias camas ocupadas otros servicios,22131
Cochabamba,30905,Colcapirhua,2005,1,Dias camas ocupadas otros servicios,337
Potosí,50901,"Colcha ""k""",2005,1,Dias camas ocupadas otros servicios,1
Cochabamba,31002,Colomi,2005,1,Dias camas ocupadas otros servicios,15
Santa Cruz,70603,Colpa Belgica,2005,1,Dias camas ocupadas otros servicios,28
La Paz,21004,Colquiri,2005,1,Dias camas ocupadas otros servicios,26
Santa Cruz,71301,Comarapa,2005,1,Dias camas ocupadas otros servicios,408
Santa Cruz,71101,Concepcion,2005,1,Dias camas ocupadas otros servicios,56
La Paz,21701,Copacabana,2005,1,Dias camas ocupadas otros servicios,37
La Paz,21402,Coripata,2005,1,Dias camas ocupadas otros servicios,6
La Paz,20301,Coro Coro,2005,1,Dias camas ocupadas otros servicios,3
La Paz,21401,Coroico,2005,1,Dias camas ocupadas otros servicios,355
Oruro,40301,Corque,2005,1,Dias camas ocupadas otros servicios,1
Potosí,50601,Cotagaita,2005,1,Dias camas ocupadas otros servicios,60
Santa Cruz,70102,Cotoca,2005,1,Dias camas ocupadas otros servicios,210
Santa Cruz,71106,Cuatro Cañadas,2005,1,Dias camas ocupadas otros servicios,25
Santa Cruz,70704,Cuevo,2005,1,Dias camas ocupadas otros servicios,23
Chuquisaca,10902,Culpina,2005,1,Dias camas ocupadas otros servicios,27
Oruro,40401,Curahuara De Carangas,2005,1,Dias camas ocupadas otros servicios,3
La Paz,20105,El Alto,2005,1,Dias camas ocupadas otros servicios,4492
Santa Cruz,71503,El Puente(stc),2005,1,Dias camas ocupadas otros servicios,7
Santa Cruz,70105,El Torno,2005,1,Dias camas ocupadas otros servicios,645
Chuquisaca,10405,El Villar,2005,1,Dias camas ocupadas otros servicios,6
Tarija,60601,Entre Rios,2005,1,Dias camas ocupadas otros servicios,72
Tarija,60601,Entre Rios,2005,1,Dias camas ocupadas otros servicios,15
