department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2012,1,CONSULTAS NUEVAS DE 5 A 60 ANOS CANTIDAD / MASCULINO,96
La Paz,20104,Achocalla,2012,1,CONSULTAS NUEVAS DE 5 A 60 ANOS CANTIDAD / MASCULINO,27
Cochabamba,30201,Aiquile,2012,1,CONSULTAS NUEVAS DE 5 A 60 ANOS CANTIDAD / MASCULINO,23
Cochabamba,31303,Alalay,2012,1,CONSULTAS NUEVAS DE 5 A 60 ANOS CANTIDAD / MASCULINO,10
Chuquisaca,10404,Alcala,2012,1,CONSULTAS NUEVAS DE 5 A 60 ANOS CANTIDAD / MASCULINO,18
La Paz,22002,Alto Beni,2012,1,CONSULTAS NUEVAS DE 5 A 60 ANOS CANTIDAD / MASCULINO,3
La Paz,20202,Ancoraimes,2012,1,CONSULTAS NUEVAS DE 5 A 60 ANOS CANTIDAD / MASCULINO,42
Oruro,41201,Andamarca,2012,1,CONSULTAS NUEVAS DE 5 A 60 ANOS CANTIDAD / MASCULINO,8
Oruro,40603,Antequera,2012,1,CONSULTAS NUEVAS DE 5 A 60 ANOS CANTIDAD / MASCULINO,33
Cochabamba,30402,Anzaldo,2012,1,CONSULTAS NUEVAS DE 5 A 60 ANOS CANTIDAD / MASCULINO,40
La Paz,20701,Apolo,2012,1,CONSULTAS NUEVAS DE 5 A 60 ANOS CANTIDAD / MASCULINO,55
Potosí,51301,Arampampa,2012,1,CONSULTAS NUEVAS DE 5 A 60 ANOS CANTIDAD / MASCULINO,1
Cochabamba,30501,Arani,2012,1,CONSULTAS NUEVAS DE 5 A 60 ANOS CANTIDAD / MASCULINO,40
Cochabamba,30403,Arbieto,2012,1,CONSULTAS NUEVAS DE 5 A 60 ANOS CANTIDAD / MASCULINO,51
Cochabamba,30601,Arque,2012,1,CONSULTAS NUEVAS DE 5 A 60 ANOS CANTIDAD / MASCULINO,28
Santa Cruz,71501,Ascencion De Guarayos,2012,1,CONSULTAS NUEVAS DE 5 A 60 ANOS CANTIDAD / MASCULINO,30
Potosí,50802,Atocha,2012,1,CONSULTAS NUEVAS DE 5 A 60 ANOS CANTIDAD / MASCULINO,280
La Paz,20503,Aucapata,2012,1,CONSULTAS NUEVAS DE 5 A 60 ANOS CANTIDAD / MASCULINO,11
La Paz,20502,Ayata,2012,1,CONSULTAS NUEVAS DE 5 A 60 ANOS CANTIDAD / MASCULINO,52
La Paz,21303,Ayo Ayo,2012,1,CONSULTAS NUEVAS DE 5 A 60 ANOS CANTIDAD / MASCULINO,44
Cochabamba,30301,Ayopaya (v. De Independencia),2012,1,CONSULTAS NUEVAS DE 5 A 60 ANOS CANTIDAD / MASCULINO,127
Chuquisaca,10201,Azurduy,2012,1,CONSULTAS NUEVAS DE 5 A 60 ANOS CANTIDAD / MASCULINO,34
La Paz,21203,Batallas,2012,1,CONSULTAS NUEVAS DE 5 A 60 ANOS CANTIDAD / MASCULINO,21
Beni,80802,Baures,2012,1,CONSULTAS NUEVAS DE 5 A 60 ANOS CANTIDAD / MASCULINO,6
Potosí,50104,Belen De Urmiri,2012,1,CONSULTAS NUEVAS DE 5 A 60 ANOS CANTIDAD / MASCULINO,7
Pando,90104,Bella Flor,2012,1,CONSULTAS NUEVAS DE 5 A 60 ANOS CANTIDAD / MASCULINO,0
Tarija,60202,Bermejo,2012,1,CONSULTAS NUEVAS DE 5 A 60 ANOS CANTIDAD / MASCULINO,181
Potosí,50301,Betanzos,2012,1,CONSULTAS NUEVAS DE 5 A 60 ANOS CANTIDAD / MASCULINO,46
