department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2012,1,CONSULTAS NUEVAS MENORES DE 5 ANOS CANTIDAD / MASCULINO,155
La Paz,20104,Achocalla,2012,1,CONSULTAS NUEVAS MENORES DE 5 ANOS CANTIDAD / MASCULINO,46
Cochabamba,30201,Aiquile,2012,1,CONSULTAS NUEVAS MENORES DE 5 ANOS CANTIDAD / MASCULINO,20
Chuquisaca,10404,Alcala,2012,1,CONSULTAS NUEVAS MENORES DE 5 ANOS CANTIDAD / MASCULINO,85
La Paz,22002,Alto Beni,2012,1,CONSULTAS NUEVAS MENORES DE 5 ANOS CANTIDAD / MASCULINO,1
La Paz,20202,Ancoraimes,2012,1,CONSULTAS NUEVAS MENORES DE 5 ANOS CANTIDAD / MASCULINO,10
Oruro,41201,Andamarca,2012,1,CONSULTAS NUEVAS MENORES DE 5 ANOS CANTIDAD / MASCULINO,8
Oruro,40603,Antequera,2012,1,CONSULTAS NUEVAS MENORES DE 5 ANOS CANTIDAD / MASCULINO,10
Cochabamba,30402,Anzaldo,2012,1,CONSULTAS NUEVAS MENORES DE 5 ANOS CANTIDAD / MASCULINO,7
La Paz,20701,Apolo,2012,1,CONSULTAS NUEVAS MENORES DE 5 ANOS CANTIDAD / MASCULINO,36
Potosí,51301,Arampampa,2012,1,CONSULTAS NUEVAS MENORES DE 5 ANOS CANTIDAD / MASCULINO,6
Cochabamba,30501,Arani,2012,1,CONSULTAS NUEVAS MENORES DE 5 ANOS CANTIDAD / MASCULINO,16
Cochabamba,30403,Arbieto,2012,1,CONSULTAS NUEVAS MENORES DE 5 ANOS CANTIDAD / MASCULINO,96
Cochabamba,30601,Arque,2012,1,CONSULTAS NUEVAS MENORES DE 5 ANOS CANTIDAD / MASCULINO,12
Santa Cruz,71501,Ascencion De Guarayos,2012,1,CONSULTAS NUEVAS MENORES DE 5 ANOS CANTIDAD / MASCULINO,108
Potosí,50802,Atocha,2012,1,CONSULTAS NUEVAS MENORES DE 5 ANOS CANTIDAD / MASCULINO,43
La Paz,20503,Aucapata,2012,1,CONSULTAS NUEVAS MENORES DE 5 ANOS CANTIDAD / MASCULINO,1
La Paz,20502,Ayata,2012,1,CONSULTAS NUEVAS MENORES DE 5 ANOS CANTIDAD / MASCULINO,11
La Paz,21303,Ayo Ayo,2012,1,CONSULTAS NUEVAS MENORES DE 5 ANOS CANTIDAD / MASCULINO,12
Cochabamba,30301,Ayopaya (v. De Independencia),2012,1,CONSULTAS NUEVAS MENORES DE 5 ANOS CANTIDAD / MASCULINO,44
Chuquisaca,10201,Azurduy,2012,1,CONSULTAS NUEVAS MENORES DE 5 ANOS CANTIDAD / MASCULINO,6
La Paz,21203,Batallas,2012,1,CONSULTAS NUEVAS MENORES DE 5 ANOS CANTIDAD / MASCULINO,14
Potosí,50104,Belen De Urmiri,2012,1,CONSULTAS NUEVAS MENORES DE 5 ANOS CANTIDAD / MASCULINO,2
Pando,90104,Bella Flor,2012,1,CONSULTAS NUEVAS MENORES DE 5 ANOS CANTIDAD / MASCULINO,3
Tarija,60202,Bermejo,2012,1,CONSULTAS NUEVAS MENORES DE 5 ANOS CANTIDAD / MASCULINO,13
Potosí,50301,Betanzos,2012,1,CONSULTAS NUEVAS MENORES DE 5 ANOS CANTIDAD / MASCULINO,12
Cochabamba,31501,Bolivar,2012,1,CONSULTAS NUEVAS MENORES DE 5 ANOS CANTIDAD / MASCULINO,18
Pando,90103,Bolpebra,2012,1,CONSULTAS NUEVAS MENORES DE 5 ANOS CANTIDAD / MASCULINO,14
Santa Cruz,70707,Boyuibe,2012,1,CONSULTAS NUEVAS MENORES DE 5 ANOS CANTIDAD / MASCULINO,2
Santa Cruz,70401,Buena Vista,2012,1,CONSULTAS NUEVAS MENORES DE 5 ANOS CANTIDAD / MASCULINO,0
