department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2012,1,RESTAURACIONES CANTIDAD / MASCULINO,67
La Paz,20104,Achocalla,2012,1,RESTAURACIONES CANTIDAD / MASCULINO,7
Cochabamba,30201,Aiquile,2012,1,RESTAURACIONES CANTIDAD / MASCULINO,4
Cochabamba,31303,Alalay,2012,1,RESTAURACIONES CANTIDAD / MASCULINO,9
Chuquisaca,10404,Alcala,2012,1,RESTAURACIONES CANTIDAD / MASCULINO,19
La Paz,22002,Alto Beni,2012,1,RESTAURACIONES CANTIDAD / MASCULINO,1
La Paz,20202,Ancoraimes,2012,1,RESTAURACIONES CANTIDAD / MASCULINO,13
Oruro,41201,Andamarca,2012,1,RESTAURACIONES CANTIDAD / MASCULINO,4
Oruro,40603,Antequera,2012,1,RESTAURACIONES CANTIDAD / MASCULINO,16
Cochabamba,30402,Anzaldo,2012,1,RESTAURACIONES CANTIDAD / MASCULINO,14
La Paz,20701,Apolo,2012,1,RESTAURACIONES CANTIDAD / MASCULINO,49
Potosí,51301,Arampampa,2012,1,RESTAURACIONES CANTIDAD / MASCULINO,3
Cochabamba,30501,Arani,2012,1,RESTAURACIONES CANTIDAD / MASCULINO,14
Cochabamba,30403,Arbieto,2012,1,RESTAURACIONES CANTIDAD / MASCULINO,36
Cochabamba,30601,Arque,2012,1,RESTAURACIONES CANTIDAD / MASCULINO,20
Santa Cruz,71501,Ascencion De Guarayos,2012,1,RESTAURACIONES CANTIDAD / MASCULINO,16
Potosí,50802,Atocha,2012,1,RESTAURACIONES CANTIDAD / MASCULINO,110
La Paz,20502,Ayata,2012,1,RESTAURACIONES CANTIDAD / MASCULINO,14
La Paz,21303,Ayo Ayo,2012,1,RESTAURACIONES CANTIDAD / MASCULINO,19
Cochabamba,30301,Ayopaya (v. De Independencia),2012,1,RESTAURACIONES CANTIDAD / MASCULINO,95
Chuquisaca,10201,Azurduy,2012,1,RESTAURACIONES CANTIDAD / MASCULINO,22
La Paz,21203,Batallas,2012,1,RESTAURACIONES CANTIDAD / MASCULINO,16
Beni,80802,Baures,2012,1,RESTAURACIONES CANTIDAD / MASCULINO,3
Potosí,50104,Belen De Urmiri,2012,1,RESTAURACIONES CANTIDAD / MASCULINO,1
Pando,90104,Bella Flor,2012,1,RESTAURACIONES CANTIDAD / MASCULINO,0
Tarija,60202,Bermejo,2012,1,RESTAURACIONES CANTIDAD / MASCULINO,109
Potosí,50301,Betanzos,2012,1,RESTAURACIONES CANTIDAD / MASCULINO,37
Cochabamba,31501,Bolivar,2012,1,RESTAURACIONES CANTIDAD / MASCULINO,21
Pando,90103,Bolpebra,2012,1,RESTAURACIONES CANTIDAD / MASCULINO,3
Santa Cruz,70707,Boyuibe,2012,1,RESTAURACIONES CANTIDAD / MASCULINO,3
Santa Cruz,70401,Buena Vista,2012,1,RESTAURACIONES CANTIDAD / MASCULINO,24
Santa Cruz,70703,Cabezas,2012,1,RESTAURACIONES CANTIDAD / MASCULINO,36
La Paz,20905,Cairoma,2012,1,RESTAURACIONES CANTIDAD / MASCULINO,13
Potosí,51102,"Caiza ""d""",2012,1,RESTAURACIONES CANTIDAD / MASCULINO,7
La Paz,21003,Cajuata,2012,1,RESTAURACIONES CANTIDAD / MASCULINO,25
La Paz,20303,Calacoto,2012,1,RESTAURACIONES CANTIDAD / MASCULINO,9
La Paz,21304,Calamarca,2012,1,RESTAURACIONES CANTIDAD / MASCULINO,68
Chuquisaca,10701,Camargo,2012,1,RESTAURACIONES CANTIDAD / MASCULINO,75
Chuquisaca,10901,Camataqui (c. Villa Abecia),2012,1,RESTAURACIONES CANTIDAD / MASCULINO,4
Santa Cruz,70706,Camiri,2012,1,RESTAURACIONES CANTIDAD / MASCULINO,222
Cochabamba,30701,Capinota,2012,1,RESTAURACIONES CANTIDAD / MASCULINO,60
La Paz,20302,Caquiaviri,2012,1,RESTAURACIONES CANTIDAD / MASCULINO,8
Oruro,40102,Caracollo,2012,1,RESTAURACIONES CANTIDAD / MASCULINO,47
La Paz,22001,Caranavi,2012,1,RESTAURACIONES CANTIDAD / MASCULINO,42
Tarija,60302,Carapari,2012,1,RESTAURACIONES CANTIDAD / MASCULINO,75
Potosí,50702,Caripuyo,2012,1,RESTAURACIONES CANTIDAD / MASCULINO,6
Santa Cruz,71403,Carmen Rivero Torrez,2012,1,RESTAURACIONES CANTIDAD / MASCULINO,3
La Paz,21902,Catacora,2012,1,RESTAURACIONES CANTIDAD / MASCULINO,15
Oruro,40201,Challapata,2012,1,RESTAURACIONES CANTIDAD / MASCULINO,76
