department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,48
La Paz,20104,Achocalla,2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,4
Cochabamba,31303,Alalay,2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,6
Chuquisaca,10404,Alcala,2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,8
La Paz,20202,Ancoraimes,2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,5
Oruro,41201,Andamarca,2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,7
Oruro,40603,Antequera,2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,12
Cochabamba,30402,Anzaldo,2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,3
La Paz,20701,Apolo,2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,13
Potosí,51301,Arampampa,2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,0
Cochabamba,30501,Arani,2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,28
Cochabamba,30403,Arbieto,2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,5
Cochabamba,30601,Arque,2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,5
Potosí,50802,Atocha,2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,96
La Paz,20502,Ayata,2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,9
La Paz,21303,Ayo Ayo,2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,1
Cochabamba,30301,Ayopaya (v. De Independencia),2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,50
Chuquisaca,10201,Azurduy,2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,14
Potosí,50104,Belen De Urmiri,2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,3
Tarija,60202,Bermejo,2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,30
Potosí,50301,Betanzos,2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,10
Cochabamba,31501,Bolivar,2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,1
Santa Cruz,70703,Cabezas,2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,19
La Paz,20905,Cairoma,2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,13
Potosí,51102,"Caiza ""d""",2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,25
La Paz,21003,Cajuata,2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,5
La Paz,20303,Calacoto,2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,6
La Paz,21304,Calamarca,2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,78
Chuquisaca,10701,Camargo,2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,28
Chuquisaca,10901,Camataqui (c. Villa Abecia),2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,19
Santa Cruz,70706,Camiri,2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,176
Cochabamba,30701,Capinota,2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,64
La Paz,20302,Caquiaviri,2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,14
Oruro,40102,Caracollo,2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,25
La Paz,22001,Caranavi,2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,134
Tarija,60302,Carapari,2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,7
Potosí,50702,Caripuyo,2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,13
Santa Cruz,71403,Carmen Rivero Torrez,2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,4
La Paz,21902,Catacora,2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,2
Oruro,40201,Challapata,2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,34
Potosí,50302,Chaqui,2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,5
Santa Cruz,70702,Charagua,2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,3
Potosí,50202,Chayanta,2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,19
Cochabamba,31204,Chimore,2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,26
Oruro,40903,Chipaya,2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,9
Oruro,40302,Choque Cota,2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,0
La Paz,21101,Chulumani (v. De La Libertad),2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,20
La Paz,20501,Chuma,2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,57
Potosí,50204,Chuquihuta Ayllu Jucumani,2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,19
Potosí,51103,Ckochas,2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,5
Cochabamba,30801,Cliza,2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,35
Pando,90101,Cobija,2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,130
Cochabamba,30303,Cocapata,2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,2
Cochabamba,30101,Cochabamba,2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,1889
Oruro,40902,Coipasa,2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,3
Cochabamba,30905,Colcapirhua,2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,130
Potosí,50901,"Colcha ""k""",2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,16
La Paz,21307,Collana,2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,0
Cochabamba,31002,Colomi,2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,24
Potosí,50401,Colquechaca,2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,35
La Paz,20304,Comanche,2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,8
Santa Cruz,71301,Comarapa,2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,69
La Paz,21701,Copacabana,2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,8
La Paz,21402,Coripata,2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,7
La Paz,20301,Coro Coro,2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,41
La Paz,21401,Coroico,2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,21
Oruro,40301,Corque,2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,15
Potosí,50601,Cotagaita,2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,49
Santa Cruz,71106,Cuatro Cañadas,2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,22
Santa Cruz,70704,Cuevo,2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,19
Chuquisaca,10902,Culpina,2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,40
Oruro,40401,Curahuara De Carangas,2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,15
La Paz,21602,Curva,2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,26
La Paz,20804,Desaguadero,2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,5
La Paz,20105,El Alto,2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,1329
Santa Cruz,71503,El Puente(stc),2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,12
Tarija,60502,El Puente(tja),2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,7
Santa Cruz,70105,El Torno,2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,6
Chuquisaca,10405,El Villar,2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,1
Tarija,60601,Entre Rios Trj,2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,27
Cochabamba,31206,Entre Rios Cbba,2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,47
La Paz,20405,Escoma,2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,7
Oruro,41101,Eucaliptus,2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,15
Santa Cruz,71004,Fernandez Alonso,2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,3
Pando,90203,Filadelfia,2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,2
Santa Cruz,71002,General Saavedra,2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,0
La Paz,21601,Gral. J.j. Perez (charazani),2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,13
La Paz,20602,Guanay,2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,5
La Paz,20802,Guaqui,2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,28
Beni,80202,Guayaramerin,2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,126
Santa Cruz,70705,Gutierrez,2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,60
Chuquisaca,10502,Huacareta,2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,10
Chuquisaca,11002,Huacaya (villa De Huacaya),2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,0
Oruro,40501,Huachacalla,2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,7
Oruro,40701,Huanuni,2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,98
Beni,80803,Huaracaje,2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,2
La Paz,20203,Huarina,2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,5
Oruro,41601,Huayllamarca,2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,35
La Paz,20404,Humanata,2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,4
Chuquisaca,10304,Icla,2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,2
Chuquisaca,10703,Incahuasi,2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,1
La Paz,21001,Inquisivi,2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,5
La Paz,21102,Irupana (villa De Lanza),2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,31
La Paz,21501,Ixiamas,2012,1,OTRAS ACCIONES CANTIDAD / MASCULINO,12
