department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2019,1,SRP 2DA. DOSIS DENTRO / DENTRO,7
La Paz,20104,Achocalla,2019,1,SRP 2DA. DOSIS DENTRO / DENTRO,11
Cochabamba,30201,Aiquile,2019,1,SRP 2DA. DOSIS DENTRO / DENTRO,2
La Paz,22002,Alto Beni,2019,1,SRP 2DA. DOSIS DENTRO / DENTRO,0
La Paz,20202,Ancoraimes,2019,1,SRP 2DA. DOSIS DENTRO / DENTRO,1
La Paz,20701,Apolo,2019,1,SRP 2DA. DOSIS DENTRO / DENTRO,4
Potosí,51301,Arampampa,2019,1,SRP 2DA. DOSIS DENTRO / DENTRO,0
Cochabamba,30501,Arani,2019,1,SRP 2DA. DOSIS DENTRO / DENTRO,2
Cochabamba,30403,Arbieto,2019,1,SRP 2DA. DOSIS DENTRO / DENTRO,0
Cochabamba,30601,Arque,2019,1,SRP 2DA. DOSIS DENTRO / DENTRO,3
Santa Cruz,71501,Ascencion De Guarayos,2019,1,SRP 2DA. DOSIS DENTRO / DENTRO,11
Potosí,50802,Atocha,2019,1,SRP 2DA. DOSIS DENTRO / DENTRO,0
La Paz,20503,Aucapata,2019,1,SRP 2DA. DOSIS DENTRO / DENTRO,2
La Paz,20502,Ayata,2019,1,SRP 2DA. DOSIS DENTRO / DENTRO,2
Cochabamba,30301,Ayopaya (v. De Independencia),2019,1,SRP 2DA. DOSIS DENTRO / DENTRO,3
La Paz,21203,Batallas,2019,1,SRP 2DA. DOSIS DENTRO / DENTRO,5
Pando,90104,Bella Flor,2019,1,SRP 2DA. DOSIS DENTRO / DENTRO,0
Tarija,60202,Bermejo,2019,1,SRP 2DA. DOSIS DENTRO / DENTRO,1
Potosí,50301,Betanzos,2019,1,SRP 2DA. DOSIS DENTRO / DENTRO,4
Pando,90103,Bolpebra,2019,1,SRP 2DA. DOSIS DENTRO / DENTRO,0
Santa Cruz,70707,Boyuibe,2019,1,SRP 2DA. DOSIS DENTRO / DENTRO,0
Santa Cruz,70401,Buena Vista,2019,1,SRP 2DA. DOSIS DENTRO / DENTRO,3
Santa Cruz,70703,Cabezas,2019,1,SRP 2DA. DOSIS DENTRO / DENTRO,5
La Paz,20905,Cairoma,2019,1,SRP 2DA. DOSIS DENTRO / DENTRO,4
Potosí,51102,"Caiza ""d""",2019,1,SRP 2DA. DOSIS DENTRO / DENTRO,0
La Paz,20303,Calacoto,2019,1,SRP 2DA. DOSIS DENTRO / DENTRO,0
La Paz,21304,Calamarca,2019,1,SRP 2DA. DOSIS DENTRO / DENTRO,3
Chuquisaca,10701,Camargo,2019,1,SRP 2DA. DOSIS DENTRO / DENTRO,2
Santa Cruz,70706,Camiri,2019,1,SRP 2DA. DOSIS DENTRO / DENTRO,7
Cochabamba,30701,Capinota,2019,1,SRP 2DA. DOSIS DENTRO / DENTRO,6
Oruro,40102,Caracollo,2019,1,SRP 2DA. DOSIS DENTRO / DENTRO,1
La Paz,22001,Caranavi,2019,1,SRP 2DA. DOSIS DENTRO / DENTRO,3
Tarija,60302,Carapari,2019,1,SRP 2DA. DOSIS DENTRO / DENTRO,0
Potosí,50702,Caripuyo,2019,1,SRP 2DA. DOSIS DENTRO / DENTRO,0
Santa Cruz,71403,Carmen Rivero Torrez,2019,1,SRP 2DA. DOSIS DENTRO / DENTRO,0
Oruro,40201,Challapata,2019,1,SRP 2DA. DOSIS DENTRO / DENTRO,3
