department,municipality_id,municipality,year,month,population,value
Beni,80802,Baures,2005,1,Tratamientos iniciados en el mes por agente comun,7
Tarija,60302,Carapari,2005,1,Tratamientos iniciados en el mes por agente comun,34
Beni,80801,Magdalena,2005,1,Tratamientos iniciados en el mes por agente comun,3
Beni,80703,Puerto Siles,2005,1,Tratamientos iniciados en el mes por agente comun,2
Beni,80701,San Joaquin,2005,1,Tratamientos iniciados en el mes por agente comun,1
Cochabamba,31302,Vila Vila,2005,1,Tratamientos iniciados en el mes por agente comun,2
Chuquisaca,11001,Villa Vaca Guzman (muyupampa),2005,1,Tratamientos iniciados en el mes por agente comun,7
Beni,80802,Baures,2005,2,Tratamientos iniciados en el mes por agente comun,4
Tarija,60302,Carapari,2005,2,Tratamientos iniciados en el mes por agente comun,22
Potosí,50601,Cotagaita,2005,2,Tratamientos iniciados en el mes por agente comun,6
Cochabamba,31301,Mizque,2005,2,Tratamientos iniciados en el mes por agente comun,1
Cochabamba,31302,Vila Vila,2005,2,Tratamientos iniciados en el mes por agente comun,1
Chuquisaca,11001,Villa Vaca Guzman (muyupampa),2005,2,Tratamientos iniciados en el mes por agente comun,5
Beni,80802,Baures,2005,3,Tratamientos iniciados en el mes por agente comun,4
Tarija,60302,Carapari,2005,3,Tratamientos iniciados en el mes por agente comun,32
Tarija,60101,Tarija,2005,3,Tratamientos iniciados en el mes por agente comun,3
Beni,80802,Baures,2005,4,Tratamientos iniciados en el mes por agente comun,12
Tarija,60302,Carapari,2005,4,Tratamientos iniciados en el mes por agente comun,10
Beni,80202,Guayaramerin,2005,4,Tratamientos iniciados en el mes por agente comun,2
Beni,80801,Magdalena,2005,4,Tratamientos iniciados en el mes por agente comun,3
Beni,80301,Reyes,2005,4,Tratamientos iniciados en el mes por agente comun,3
Chuquisaca,11001,Villa Vaca Guzman (muyupampa),2005,4,Tratamientos iniciados en el mes por agente comun,3
Tarija,60301,Yacuiba,2005,4,Tratamientos iniciados en el mes por agente comun,2
Beni,80802,Baures,2005,5,Tratamientos iniciados en el mes por agente comun,10
Tarija,60202,Bermejo,2005,5,Tratamientos iniciados en el mes por agente comun,1
Tarija,60302,Carapari,2005,5,Tratamientos iniciados en el mes por agente comun,12
Chuquisaca,10502,Huacareta,2005,5,Tratamientos iniciados en el mes por agente comun,1
Beni,80801,Magdalena,2005,5,Tratamientos iniciados en el mes por agente comun,1
Cochabamba,31302,Vila Vila,2005,5,Tratamientos iniciados en el mes por agente comun,8
Chuquisaca,11001,Villa Vaca Guzman (muyupampa),2005,5,Tratamientos iniciados en el mes por agente comun,4
Beni,80802,Baures,2005,6,Tratamientos iniciados en el mes por agente comun,20
Tarija,60302,Carapari,2005,6,Tratamientos iniciados en el mes por agente comun,10
Chuquisaca,10902,Culpina,2005,6,Tratamientos iniciados en el mes por agente comun,5
Beni,80202,Guayaramerin,2005,6,Tratamientos iniciados en el mes por agente comun,1
Beni,80801,Magdalena,2005,6,Tratamientos iniciados en el mes por agente comun,6
Beni,80201,Riberalta,2005,6,Tratamientos iniciados en el mes por agente comun,2
Pando,90303,Sena,2005,6,Tratamientos iniciados en el mes por agente comun,7
Chuquisaca,11001,Villa Vaca Guzman (muyupampa),2005,6,Tratamientos iniciados en el mes por agente comun,6
Chuquisaca,10201,Azurduy,2005,7,Tratamientos iniciados en el mes por agente comun,1
Beni,80802,Baures,2005,7,Tratamientos iniciados en el mes por agente comun,14
Santa Cruz,70401,Buena Vista,2005,7,Tratamientos iniciados en el mes por agente comun,1
Tarija,60302,Carapari,2005,7,Tratamientos iniciados en el mes por agente comun,1
Beni,80202,Guayaramerin,2005,7,Tratamientos iniciados en el mes por agente comun,3
Beni,80801,Magdalena,2005,7,Tratamientos iniciados en el mes por agente comun,4
Chuquisaca,10501,Monteagudo,2005,7,Tratamientos iniciados en el mes por agente comun,3
Pando,90303,Sena,2005,7,Tratamientos iniciados en el mes por agente comun,5
Tarija,60301,Yacuiba,2005,7,Tratamientos iniciados en el mes por agente comun,3
Beni,80802,Baures,2005,8,Tratamientos iniciados en el mes por agente comun,6
Santa Cruz,70401,Buena Vista,2005,8,Tratamientos iniciados en el mes por agente comun,1
Tarija,60302,Carapari,2005,8,Tratamientos iniciados en el mes por agente comun,7
Pando,90503,Eureka (santos Mercado),2005,8,Tratamientos iniciados en el mes por agente comun,2
Beni,80202,Guayaramerin,2005,8,Tratamientos iniciados en el mes por agente comun,4
Pando,90102,Porvenir,2005,8,Tratamientos iniciados en el mes por agente comun,2
Pando,90303,Sena,2005,8,Tratamientos iniciados en el mes por agente comun,1
Beni,80802,Baures,2005,9,Tratamientos iniciados en el mes por agente comun,14
Tarija,60302,Carapari,2005,9,Tratamientos iniciados en el mes por agente comun,6
Pando,90503,Eureka (santos Mercado),2005,9,Tratamientos iniciados en el mes por agente comun,2
Beni,80202,Guayaramerin,2005,9,Tratamientos iniciados en el mes por agente comun,2
Beni,80801,Magdalena,2005,9,Tratamientos iniciados en el mes por agente comun,1
Chuquisaca,10501,Monteagudo,2005,9,Tratamientos iniciados en el mes por agente comun,1
Santa Cruz,70301,San Ignacio De Velasco,2005,9,Tratamientos iniciados en el mes por agente comun,30
Pando,90202,San Pedro(pnd),2005,9,Tratamientos iniciados en el mes por agente comun,1
Pando,90303,Sena,2005,9,Tratamientos iniciados en el mes por agente comun,7
La Paz,20608,Teoponte,2005,9,Tratamientos iniciados en el mes por agente comun,1
Cochabamba,31302,Vila Vila,2005,9,Tratamientos iniciados en el mes por agente comun,1
Beni,80802,Baures,2005,10,Tratamientos iniciados en el mes por agente comun,7
Tarija,60202,Bermejo,2005,10,Tratamientos iniciados en el mes por agente comun,3
Santa Cruz,70401,Buena Vista,2005,10,Tratamientos iniciados en el mes por agente comun,2
Tarija,60302,Carapari,2005,10,Tratamientos iniciados en el mes por agente comun,1
Cochabamba,31002,Colomi,2005,10,Tratamientos iniciados en el mes por agente comun,1
Beni,80202,Guayaramerin,2005,10,Tratamientos iniciados en el mes por agente comun,9
