department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2017,1,Dias camas ocupadas maternidad,8
La Paz,20201,Achacachi,2017,1,Dias camas ocupadas maternidad,68
La Paz,20104,Achocalla,2017,1,Dias camas ocupadas maternidad,8
Cochabamba,30201,Aiquile,2017,1,Dias camas ocupadas maternidad,66
Chuquisaca,10404,Alcala,2017,1,Dias camas ocupadas maternidad,12
La Paz,22002,Alto Beni,2017,1,Dias camas ocupadas maternidad,8
Oruro,41201,Andamarca,2017,1,Dias camas ocupadas maternidad,2
Oruro,40603,Antequera,2017,1,Dias camas ocupadas maternidad,2
La Paz,20701,Apolo,2017,1,Dias camas ocupadas maternidad,17
Potosí,51301,Arampampa,2017,1,Dias camas ocupadas maternidad,2
Cochabamba,30501,Arani,2017,1,Dias camas ocupadas maternidad,7
Cochabamba,30601,Arque,2017,1,Dias camas ocupadas maternidad,2
Santa Cruz,71501,Ascencion De Guarayos,2017,1,Dias camas ocupadas maternidad,248
Potosí,50802,Atocha,2017,1,Dias camas ocupadas maternidad,41
La Paz,20503,Aucapata,2017,1,Dias camas ocupadas maternidad,1
La Paz,20502,Ayata,2017,1,Dias camas ocupadas maternidad,4
La Paz,21303,Ayo Ayo,2017,1,Dias camas ocupadas maternidad,2
Cochabamba,30301,Ayopaya (v. De Independencia),2017,1,Dias camas ocupadas maternidad,56
Chuquisaca,10201,Azurduy,2017,1,Dias camas ocupadas maternidad,27
La Paz,21203,Batallas,2017,1,Dias camas ocupadas maternidad,9
Beni,80802,Baures,2017,1,Dias camas ocupadas maternidad,11
Oruro,41202,Belen De Andamarca,2017,1,Dias camas ocupadas maternidad,2
Pando,90104,Bella Flor,2017,1,Dias camas ocupadas maternidad,4
Tarija,60202,Bermejo,2017,1,Dias camas ocupadas maternidad,67
Potosí,50301,Betanzos,2017,1,Dias camas ocupadas maternidad,28
Santa Cruz,70707,Boyuibe,2017,1,Dias camas ocupadas maternidad,5
Santa Cruz,70401,Buena Vista,2017,1,Dias camas ocupadas maternidad,10
Santa Cruz,70703,Cabezas,2017,1,Dias camas ocupadas maternidad,18
Potosí,51102,"Caiza ""d""",2017,1,Dias camas ocupadas maternidad,12
La Paz,21003,Cajuata,2017,1,Dias camas ocupadas maternidad,34
La Paz,20303,Calacoto,2017,1,Dias camas ocupadas maternidad,1
La Paz,21304,Calamarca,2017,1,Dias camas ocupadas maternidad,12
Chuquisaca,10701,Camargo,2017,1,Dias camas ocupadas maternidad,195
Chuquisaca,10901,Camataqui (c. Villa Abecia),2017,1,Dias camas ocupadas maternidad,7
Santa Cruz,70706,Camiri,2017,1,Dias camas ocupadas maternidad,267
Cochabamba,30701,Capinota,2017,1,Dias camas ocupadas maternidad,33
La Paz,20302,Caquiaviri,2017,1,Dias camas ocupadas maternidad,2
La Paz,22001,Caranavi,2017,1,Dias camas ocupadas maternidad,200
Tarija,60302,Carapari,2017,1,Dias camas ocupadas maternidad,5
Potosí,50702,Caripuyo,2017,1,Dias camas ocupadas maternidad,2
Santa Cruz,71403,Carmen Rivero Torrez,2017,1,Dias camas ocupadas maternidad,12
Oruro,40201,Challapata,2017,1,Dias camas ocupadas maternidad,169
Potosí,50302,Chaqui,2017,1,Dias camas ocupadas maternidad,4
Santa Cruz,70702,Charagua,2017,1,Dias camas ocupadas maternidad,131
Potosí,50202,Chayanta,2017,1,Dias camas ocupadas maternidad,21
Cochabamba,31204,Chimore,2017,1,Dias camas ocupadas maternidad,23
Oruro,40903,Chipaya,2017,1,Dias camas ocupadas maternidad,1
La Paz,20203,Chua Cocani,2017,1,Dias camas ocupadas maternidad,1
La Paz,21101,Chulumani (v. De La Libertad),2017,1,Dias camas ocupadas maternidad,101
La Paz,20501,Chuma,2017,1,Dias camas ocupadas maternidad,2
Potosí,50204,Chuquihuta Ayllu Jucumani,2017,1,Dias camas ocupadas maternidad,4
Potosí,51103,Ckochas,2017,1,Dias camas ocupadas maternidad,1
Cochabamba,30801,Cliza,2017,1,Dias camas ocupadas maternidad,107
