department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2005,1,Consultas repetidas en menores de 5 anos,87
La Paz,20104,Achocalla,2005,1,Consultas repetidas en menores de 5 anos,3
Cochabamba,30201,Aiquile,2005,1,Consultas repetidas en menores de 5 anos,90
Cochabamba,31303,Alalay,2005,1,Consultas repetidas en menores de 5 anos,77
Chuquisaca,10404,Alcala,2005,1,Consultas repetidas en menores de 5 anos,1
Cochabamba,30402,Anzaldo,2005,1,Consultas repetidas en menores de 5 anos,1
Cochabamba,30501,Arani,2005,1,Consultas repetidas en menores de 5 anos,10
Cochabamba,30403,Arbieto,2005,1,Consultas repetidas en menores de 5 anos,74
Cochabamba,30601,Arque,2005,1,Consultas repetidas en menores de 5 anos,53
Santa Cruz,71501,Ascencion De Guarayos,2005,1,Consultas repetidas en menores de 5 anos,9
Potosí,50802,Atocha,2005,1,Consultas repetidas en menores de 5 anos,34
Cochabamba,30301,Ayopaya (v. De Independencia),2005,1,Consultas repetidas en menores de 5 anos,14
Chuquisaca,10201,Azurduy,2005,1,Consultas repetidas en menores de 5 anos,15
Beni,80802,Baures,2005,1,Consultas repetidas en menores de 5 anos,1
Potosí,50104,Belen De Urmiri,2005,1,Consultas repetidas en menores de 5 anos,8
Tarija,60202,Bermejo,2005,1,Consultas repetidas en menores de 5 anos,17
Potosí,50301,Betanzos,2005,1,Consultas repetidas en menores de 5 anos,12
Cochabamba,31501,Bolivar,2005,1,Consultas repetidas en menores de 5 anos,39
Santa Cruz,70401,Buena Vista,2005,1,Consultas repetidas en menores de 5 anos,5
Santa Cruz,70703,Cabezas,2005,1,Consultas repetidas en menores de 5 anos,7
Chuquisaca,10701,Camargo,2005,1,Consultas repetidas en menores de 5 anos,59
Chuquisaca,10901,Camataqui (c. Villa Abecia),2005,1,Consultas repetidas en menores de 5 anos,16
Santa Cruz,70706,Camiri,2005,1,Consultas repetidas en menores de 5 anos,21
Cochabamba,30701,Capinota,2005,1,Consultas repetidas en menores de 5 anos,10
Oruro,40102,Caracollo,2005,1,Consultas repetidas en menores de 5 anos,1
La Paz,22001,Caranavi,2005,1,Consultas repetidas en menores de 5 anos,2
Tarija,60302,Carapari,2005,1,Consultas repetidas en menores de 5 anos,2
Santa Cruz,71403,Carmen Rivero Torrez,2005,1,Consultas repetidas en menores de 5 anos,1
Oruro,40201,Challapata,2005,1,Consultas repetidas en menores de 5 anos,13
Potosí,50302,Chaqui,2005,1,Consultas repetidas en menores de 5 anos,1
Santa Cruz,70702,Charagua,2005,1,Consultas repetidas en menores de 5 anos,1
Potosí,50202,Chayanta,2005,1,Consultas repetidas en menores de 5 anos,4
Cochabamba,30801,Cliza,2005,1,Consultas repetidas en menores de 5 anos,18
Pando,90101,Cobija,2005,1,Consultas repetidas en menores de 5 anos,22
Cochabamba,30101,Cochabamba,2005,1,Consultas repetidas en menores de 5 anos,1778
Cochabamba,30905,Colcapirhua,2005,1,Consultas repetidas en menores de 5 anos,10
Cochabamba,31002,Colomi,2005,1,Consultas repetidas en menores de 5 anos,1
Santa Cruz,71301,Comarapa,2005,1,Consultas repetidas en menores de 5 anos,34
Santa Cruz,71101,Concepcion,2005,1,Consultas repetidas en menores de 5 anos,19
La Paz,21402,Coripata,2005,1,Consultas repetidas en menores de 5 anos,1
La Paz,20301,Coro Coro,2005,1,Consultas repetidas en menores de 5 anos,11
La Paz,21401,Coroico,2005,1,Consultas repetidas en menores de 5 anos,7
Oruro,40301,Corque,2005,1,Consultas repetidas en menores de 5 anos,3
Potosí,50601,Cotagaita,2005,1,Consultas repetidas en menores de 5 anos,1
Santa Cruz,70102,Cotoca,2005,1,Consultas repetidas en menores de 5 anos,21
Santa Cruz,70704,Cuevo,2005,1,Consultas repetidas en menores de 5 anos,1
Chuquisaca,10902,Culpina,2005,1,Consultas repetidas en menores de 5 anos,18
Oruro,40401,Curahuara De Carangas,2005,1,Consultas repetidas en menores de 5 anos,2
La Paz,20804,Desaguadero,2005,1,Consultas repetidas en menores de 5 anos,1
La Paz,20105,El Alto,2005,1,Consultas repetidas en menores de 5 anos,526
Santa Cruz,71503,El Puente(stc),2005,1,Consultas repetidas en menores de 5 anos,55
Tarija,60502,El Puente(tja),2005,1,Consultas repetidas en menores de 5 anos,3
Santa Cruz,70105,El Torno,2005,1,Consultas repetidas en menores de 5 anos,8
Chuquisaca,10405,El Villar,2005,1,Consultas repetidas en menores de 5 anos,4
Tarija,60601,Entre Rios,2005,1,Consultas repetidas en menores de 5 anos,74
Tarija,60601,Entre Rios,2005,1,Consultas repetidas en menores de 5 anos,74
Santa Cruz,71004,Fernandez Alonso,2005,1,Consultas repetidas en menores de 5 anos,3
Santa Cruz,71002,General Saavedra,2005,1,Consultas repetidas en menores de 5 anos,4
La Paz,20602,Guanay,2005,1,Consultas repetidas en menores de 5 anos,3
La Paz,20802,Guaqui,2005,1,Consultas repetidas en menores de 5 anos,1
Beni,80202,Guayaramerin,2005,1,Consultas repetidas en menores de 5 anos,79
Santa Cruz,70705,Gutierrez,2005,1,Consultas repetidas en menores de 5 anos,15
Chuquisaca,10502,Huacareta,2005,1,Consultas repetidas en menores de 5 anos,2
Oruro,40701,Huanuni,2005,1,Consultas repetidas en menores de 5 anos,7
Beni,80803,Huaracaje,2005,1,Consultas repetidas en menores de 5 anos,1
Oruro,41601,Huayllamarca,2005,1,Consultas repetidas en menores de 5 anos,2
Chuquisaca,10304,Icla,2005,1,Consultas repetidas en menores de 5 anos,2
Chuquisaca,10703,Incahuasi,2005,1,Consultas repetidas en menores de 5 anos,1
La Paz,21102,Irupana (villa De Lanza),2005,1,Consultas repetidas en menores de 5 anos,22
La Paz,20806,Jesus De Machaca,2005,1,Consultas repetidas en menores de 5 anos,1
Santa Cruz,70104,La Guardia,2005,1,Consultas repetidas en menores de 5 anos,48
La Paz,20101,La Paz,2005,1,Consultas repetidas en menores de 5 anos,2881
Potosí,50203,Llallagua,2005,1,Consultas repetidas en menores de 5 anos,2
Chuquisaca,11003,Machareti,2005,1,Consultas repetidas en menores de 5 anos,52
La Paz,20607,Mapiri,2005,1,Consultas repetidas en menores de 5 anos,7
La Paz,20103,Mecapaca,2005,1,Consultas repetidas en menores de 5 anos,2
Cochabamba,31301,Mizque,2005,1,Consultas repetidas en menores de 5 anos,42
Chuquisaca,10501,Monteagudo,2005,1,Consultas repetidas en menores de 5 anos,3
Santa Cruz,71001,Montero,2005,1,Consultas repetidas en menores de 5 anos,36
Santa Cruz,70803,Moro Moro,2005,1,Consultas repetidas en menores de 5 anos,6
Oruro,40101,Oruro,2005,1,Consultas repetidas en menores de 5 anos,688
Tarija,60201,Padcaya,2005,1,Consultas repetidas en menores de 5 anos,1
La Paz,20102,Palca,2005,1,Consultas repetidas en menores de 5 anos,7
La Paz,21104,Palos Blancos,2005,1,Consultas repetidas en menores de 5 anos,11
La Paz,21305,Patacamaya,2005,1,Consultas repetidas en menores de 5 anos,7
Potosí,50403,Pocoata,2005,1,Consultas repetidas en menores de 5 anos,2
Cochabamba,31202,Pojo (cbba),2005,1,Consultas repetidas en menores de 5 anos,8
Oruro,40601,Poopo,2005,1,Consultas repetidas en menores de 5 anos,3
Santa Cruz,70103,Porongo,2005,1,Consultas repetidas en menores de 5 anos,2
Santa Cruz,70601,Portachuelo,2005,1,Consultas repetidas en menores de 5 anos,9
Pando,90102,Porvenir,2005,1,Consultas repetidas en menores de 5 anos,3
Potosí,50101,Potosi,2005,1,Consultas repetidas en menores de 5 anos,292
Chuquisaca,10302,Presto,2005,1,Consultas repetidas en menores de 5 anos,2
La Paz,21201,Pucarani,2005,1,Consultas repetidas en menores de 5 anos,1
La Paz,20401,Puerto Acosta,2005,1,Consultas repetidas en menores de 5 anos,7
La Paz,21204,Puerto Perez,2005,1,Consultas repetidas en menores de 5 anos,1
Santa Cruz,71401,Puerto Suarez,2005,1,Consultas repetidas en menores de 5 anos,14
Cochabamba,31205,Puerto Villarroel,2005,1,Consultas repetidas en menores de 5 anos,8
Potosí,51101,Puna,2005,1,Consultas repetidas en menores de 5 anos,14
Cochabamba,31401,Punata,2005,1,Consultas repetidas en menores de 5 anos,43
Cochabamba,30901,Quillacollo,2005,1,Consultas repetidas en menores de 5 anos,173
La Paz,21002,Quime,2005,1,Consultas repetidas en menores de 5 anos,1
Beni,80301,Reyes,2005,1,Consultas repetidas en menores de 5 anos,5
Beni,80201,Riberalta,2005,1,Consultas repetidas en menores de 5 anos,1
Santa Cruz,70503,Robore,2005,1,Consultas repetidas en menores de 5 anos,20
Beni,80304,Rurrenabaque,2005,1,Consultas repetidas en menores de 5 anos,103
Cochabamba,31001,Sacaba,2005,1,Consultas repetidas en menores de 5 anos,159
Santa Cruz,70901,Samaipata,2005,1,Consultas repetidas en menores de 5 anos,5
Potosí,51601,San Agustin,2005,1,Consultas repetidas en menores de 5 anos,13
Beni,80602,San Andres,2005,1,Consultas repetidas en menores de 5 anos,18
Cochabamba,31403,San Benito,2005,1,Consultas repetidas en menores de 5 anos,19
Beni,80302,San Borja,2005,1,Consultas repetidas en menores de 5 anos,10
Santa Cruz,70402,San Carlos,2005,1,Consultas repetidas en menores de 5 anos,1
Beni,80501,San Ignacio,2005,1,Consultas repetidas en menores de 5 anos,20
Santa Cruz,70301,San Ignacio De Velasco,2005,1,Consultas repetidas en menores de 5 anos,4
Santa Cruz,71102,San Javier(stc),2005,1,Consultas repetidas en menores de 5 anos,19
Beni,80701,San Joaquin,2005,1,Consultas repetidas en menores de 5 anos,18
Santa Cruz,70501,San Jose De Chiquitos,2005,1,Consultas repetidas en menores de 5 anos,2
Tarija,60501,San Lorenzo(tja),2005,1,Consultas repetidas en menores de 5 anos,26
Chuquisaca,10702,San Lucas,2005,1,Consultas repetidas en menores de 5 anos,4
Santa Cruz,70302,San Miguel De Velasco,2005,1,Consultas repetidas en menores de 5 anos,307
Potosí,50501,San Pedro De Buena Vista,2005,1,Consultas repetidas en menores de 5 anos,2
