department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2005,1,Consultas repetidas en personas de 5 anos y mas,124
La Paz,20104,Achocalla,2005,1,Consultas repetidas en personas de 5 anos y mas,13
Cochabamba,30201,Aiquile,2005,1,Consultas repetidas en personas de 5 anos y mas,55
Cochabamba,31303,Alalay,2005,1,Consultas repetidas en personas de 5 anos y mas,14
Chuquisaca,10404,Alcala,2005,1,Consultas repetidas en personas de 5 anos y mas,8
La Paz,20202,Ancoraimes,2005,1,Consultas repetidas en personas de 5 anos y mas,9
Cochabamba,30402,Anzaldo,2005,1,Consultas repetidas en personas de 5 anos y mas,15
Cochabamba,30501,Arani,2005,1,Consultas repetidas en personas de 5 anos y mas,70
Cochabamba,30403,Arbieto,2005,1,Consultas repetidas en personas de 5 anos y mas,29
Cochabamba,30601,Arque,2005,1,Consultas repetidas en personas de 5 anos y mas,65
Santa Cruz,71501,Ascencion De Guarayos,2005,1,Consultas repetidas en personas de 5 anos y mas,26
Potosí,50802,Atocha,2005,1,Consultas repetidas en personas de 5 anos y mas,305
La Paz,20503,Aucapata,2005,1,Consultas repetidas en personas de 5 anos y mas,1
La Paz,20502,Ayata,2005,1,Consultas repetidas en personas de 5 anos y mas,6
Cochabamba,30301,Ayopaya (v. De Independencia),2005,1,Consultas repetidas en personas de 5 anos y mas,77
Chuquisaca,10201,Azurduy,2005,1,Consultas repetidas en personas de 5 anos y mas,175
Beni,80802,Baures,2005,1,Consultas repetidas en personas de 5 anos y mas,69
Tarija,60202,Bermejo,2005,1,Consultas repetidas en personas de 5 anos y mas,95
Potosí,50301,Betanzos,2005,1,Consultas repetidas en personas de 5 anos y mas,19
Cochabamba,31501,Bolivar,2005,1,Consultas repetidas en personas de 5 anos y mas,27
Santa Cruz,70707,Boyuibe,2005,1,Consultas repetidas en personas de 5 anos y mas,30
Santa Cruz,70401,Buena Vista,2005,1,Consultas repetidas en personas de 5 anos y mas,41
Chuquisaca,10701,Camargo,2005,1,Consultas repetidas en personas de 5 anos y mas,151
Chuquisaca,10901,Camataqui (c. Villa Abecia),2005,1,Consultas repetidas en personas de 5 anos y mas,63
Santa Cruz,70706,Camiri,2005,1,Consultas repetidas en personas de 5 anos y mas,335
Cochabamba,30701,Capinota,2005,1,Consultas repetidas en personas de 5 anos y mas,75
Oruro,40102,Caracollo,2005,1,Consultas repetidas en personas de 5 anos y mas,10
La Paz,22001,Caranavi,2005,1,Consultas repetidas en personas de 5 anos y mas,9
Tarija,60302,Carapari,2005,1,Consultas repetidas en personas de 5 anos y mas,28
Santa Cruz,71403,Carmen Rivero Torrez,2005,1,Consultas repetidas en personas de 5 anos y mas,10
Oruro,40201,Challapata,2005,1,Consultas repetidas en personas de 5 anos y mas,80
Potosí,50302,Chaqui,2005,1,Consultas repetidas en personas de 5 anos y mas,38
Santa Cruz,70702,Charagua,2005,1,Consultas repetidas en personas de 5 anos y mas,15
Potosí,50202,Chayanta,2005,1,Consultas repetidas en personas de 5 anos y mas,5
Cochabamba,31204,Chimore,2005,1,Consultas repetidas en personas de 5 anos y mas,4
La Paz,21101,Chulumani (v. De La Libertad),2005,1,Consultas repetidas en personas de 5 anos y mas,6
Cochabamba,30801,Cliza,2005,1,Consultas repetidas en personas de 5 anos y mas,7
Pando,90101,Cobija,2005,1,Consultas repetidas en personas de 5 anos y mas,178
Cochabamba,30101,Cochabamba,2005,1,Consultas repetidas en personas de 5 anos y mas,5875
Cochabamba,30905,Colcapirhua,2005,1,Consultas repetidas en personas de 5 anos y mas,162
Cochabamba,31002,Colomi,2005,1,Consultas repetidas en personas de 5 anos y mas,17
Potosí,50401,Colquechaca,2005,1,Consultas repetidas en personas de 5 anos y mas,10
La Paz,21004,Colquiri,2005,1,Consultas repetidas en personas de 5 anos y mas,4
Santa Cruz,71301,Comarapa,2005,1,Consultas repetidas en personas de 5 anos y mas,145
Santa Cruz,71101,Concepcion,2005,1,Consultas repetidas en personas de 5 anos y mas,21
La Paz,21701,Copacabana,2005,1,Consultas repetidas en personas de 5 anos y mas,26
La Paz,20301,Coro Coro,2005,1,Consultas repetidas en personas de 5 anos y mas,4
La Paz,21401,Coroico,2005,1,Consultas repetidas en personas de 5 anos y mas,5
Oruro,40301,Corque,2005,1,Consultas repetidas en personas de 5 anos y mas,14
Potosí,50601,Cotagaita,2005,1,Consultas repetidas en personas de 5 anos y mas,68
Santa Cruz,70102,Cotoca,2005,1,Consultas repetidas en personas de 5 anos y mas,66
Santa Cruz,71106,Cuatro Cañadas,2005,1,Consultas repetidas en personas de 5 anos y mas,15
Santa Cruz,70704,Cuevo,2005,1,Consultas repetidas en personas de 5 anos y mas,21
Chuquisaca,10902,Culpina,2005,1,Consultas repetidas en personas de 5 anos y mas,64
Oruro,40401,Curahuara De Carangas,2005,1,Consultas repetidas en personas de 5 anos y mas,11
La Paz,20804,Desaguadero,2005,1,Consultas repetidas en personas de 5 anos y mas,22
La Paz,20105,El Alto,2005,1,Consultas repetidas en personas de 5 anos y mas,2472
Santa Cruz,71503,El Puente(stc),2005,1,Consultas repetidas en personas de 5 anos y mas,122
Tarija,60502,El Puente(tja),2005,1,Consultas repetidas en personas de 5 anos y mas,8
Santa Cruz,70105,El Torno,2005,1,Consultas repetidas en personas de 5 anos y mas,114
Chuquisaca,10405,El Villar,2005,1,Consultas repetidas en personas de 5 anos y mas,75
Tarija,60601,Entre Rios,2005,1,Consultas repetidas en personas de 5 anos y mas,51
Tarija,60601,Entre Rios,2005,1,Consultas repetidas en personas de 5 anos y mas,16
Santa Cruz,71004,Fernandez Alonso,2005,1,Consultas repetidas en personas de 5 anos y mas,67
Santa Cruz,71002,General Saavedra,2005,1,Consultas repetidas en personas de 5 anos y mas,13
La Paz,20602,Guanay,2005,1,Consultas repetidas en personas de 5 anos y mas,3
La Paz,20802,Guaqui,2005,1,Consultas repetidas en personas de 5 anos y mas,1
Beni,80202,Guayaramerin,2005,1,Consultas repetidas en personas de 5 anos y mas,137
Santa Cruz,70705,Gutierrez,2005,1,Consultas repetidas en personas de 5 anos y mas,30
Chuquisaca,10502,Huacareta,2005,1,Consultas repetidas en personas de 5 anos y mas,23
Oruro,40501,Huachacalla,2005,1,Consultas repetidas en personas de 5 anos y mas,2
Oruro,40701,Huanuni,2005,1,Consultas repetidas en personas de 5 anos y mas,132
Beni,80803,Huaracaje,2005,1,Consultas repetidas en personas de 5 anos y mas,26
Oruro,41601,Huayllamarca,2005,1,Consultas repetidas en personas de 5 anos y mas,19
Chuquisaca,10703,Incahuasi,2005,1,Consultas repetidas en personas de 5 anos y mas,39
La Paz,21001,Inquisivi,2005,1,Consultas repetidas en personas de 5 anos y mas,5
La Paz,21102,Irupana (villa De Lanza),2005,1,Consultas repetidas en personas de 5 anos y mas,80
La Paz,21501,Ixiamas,2005,1,Consultas repetidas en personas de 5 anos y mas,50
La Paz,20806,Jesus De Machaca,2005,1,Consultas repetidas en personas de 5 anos y mas,59
La Paz,21105,La Asunta,2005,1,Consultas repetidas en personas de 5 anos y mas,15
Santa Cruz,70104,La Guardia,2005,1,Consultas repetidas en personas de 5 anos y mas,126
La Paz,20101,La Paz,2005,1,Consultas repetidas en personas de 5 anos y mas,10013
Santa Cruz,70701,Lagunillas,2005,1,Consultas repetidas en personas de 5 anos y mas,27
La Paz,21006,Licoma Pampa,2005,1,Consultas repetidas en personas de 5 anos y mas,3
Potosí,50203,Llallagua,2005,1,Consultas repetidas en personas de 5 anos y mas,106
Potosí,51401,Llica,2005,1,Consultas repetidas en personas de 5 anos y mas,2
La Paz,20901,Luribay,2005,1,Consultas repetidas en personas de 5 anos y mas,1
Oruro,40702,Machacamarca,2005,1,Consultas repetidas en personas de 5 anos y mas,30
Chuquisaca,11003,Machareti,2005,1,Consultas repetidas en personas de 5 anos y mas,43
Beni,80801,Magdalena,2005,1,Consultas repetidas en personas de 5 anos y mas,2
Santa Cruz,70903,Mairana,2005,1,Consultas repetidas en personas de 5 anos y mas,13
La Paz,20607,Mapiri,2005,1,Consultas repetidas en personas de 5 anos y mas,7
La Paz,20103,Mecapaca,2005,1,Consultas repetidas en personas de 5 anos y mas,52
Cochabamba,31301,Mizque,2005,1,Consultas repetidas en personas de 5 anos y mas,4
Chuquisaca,10303,Mojocoya,2005,1,Consultas repetidas en personas de 5 anos y mas,22
Chuquisaca,10501,Monteagudo,2005,1,Consultas repetidas en personas de 5 anos y mas,90
Santa Cruz,71001,Montero,2005,1,Consultas repetidas en personas de 5 anos y mas,241
Santa Cruz,70803,Moro Moro,2005,1,Consultas repetidas en personas de 5 anos y mas,45
Cochabamba,30302,Morochata,2005,1,Consultas repetidas en personas de 5 anos y mas,5
Santa Cruz,70202,Okinawa,2005,1,Consultas repetidas en personas de 5 anos y mas,4
Oruro,40101,Oruro,2005,1,Consultas repetidas en personas de 5 anos y mas,2809
Tarija,60201,Padcaya,2005,1,Consultas repetidas en personas de 5 anos y mas,3
Chuquisaca,10401,Padilla,2005,1,Consultas repetidas en personas de 5 anos y mas,46
Santa Cruz,70502,Pailon,2005,1,Consultas repetidas en personas de 5 anos y mas,21
La Paz,20102,Palca,2005,1,Consultas repetidas en personas de 5 anos y mas,4
La Paz,21104,Palos Blancos,2005,1,Consultas repetidas en personas de 5 anos y mas,33
Oruro,40602,Pazña,2005,1,Consultas repetidas en personas de 5 anos y mas,19
Potosí,50403,Pocoata,2005,1,Consultas repetidas en personas de 5 anos y mas,54
Cochabamba,31202,Pojo (cbba),2005,1,Consultas repetidas en personas de 5 anos y mas,38
Oruro,40601,Poopo,2005,1,Consultas repetidas en personas de 5 anos y mas,42
Chuquisaca,10103,Poroma,2005,1,Consultas repetidas en personas de 5 anos y mas,4
Santa Cruz,70103,Porongo,2005,1,Consultas repetidas en personas de 5 anos y mas,6
Santa Cruz,70601,Portachuelo,2005,1,Consultas repetidas en personas de 5 anos y mas,61
Pando,90102,Porvenir,2005,1,Consultas repetidas en personas de 5 anos y mas,3
Santa Cruz,70804,Postrer Valle,2005,1,Consultas repetidas en personas de 5 anos y mas,12
Potosí,50101,Potosi,2005,1,Consultas repetidas en personas de 5 anos y mas,1271
Chuquisaca,10302,Presto,2005,1,Consultas repetidas en personas de 5 anos y mas,24
Santa Cruz,70805,Pucara,2005,1,Consultas repetidas en personas de 5 anos y mas,27
La Paz,21201,Pucarani,2005,1,Consultas repetidas en personas de 5 anos y mas,14
La Paz,20401,Puerto Acosta,2005,1,Consultas repetidas en personas de 5 anos y mas,43
La Paz,20403,Puerto Carabuco,2005,1,Consultas repetidas en personas de 5 anos y mas,13
Pando,90301,Puerto Gonzalo Moreno,2005,1,Consultas repetidas en personas de 5 anos y mas,4
La Paz,21204,Puerto Perez,2005,1,Consultas repetidas en personas de 5 anos y mas,3
Santa Cruz,71402,Puerto Quijarro,2005,1,Consultas repetidas en personas de 5 anos y mas,42
Pando,90201,Puerto Rico,2005,1,Consultas repetidas en personas de 5 anos y mas,21
Santa Cruz,71401,Puerto Suarez,2005,1,Consultas repetidas en personas de 5 anos y mas,29
Cochabamba,31205,Puerto Villarroel,2005,1,Consultas repetidas en personas de 5 anos y mas,17
Potosí,51101,Puna,2005,1,Consultas repetidas en personas de 5 anos y mas,23
Cochabamba,31401,Punata,2005,1,Consultas repetidas en personas de 5 anos y mas,152
