department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2005,1,Restauraciones,44
La Paz,20104,Achocalla,2005,1,Restauraciones,4
Cochabamba,30201,Aiquile,2005,1,Restauraciones,220
Cochabamba,31303,Alalay,2005,1,Restauraciones,15
Chuquisaca,10404,Alcala,2005,1,Restauraciones,20
Cochabamba,30501,Arani,2005,1,Restauraciones,78
Cochabamba,30601,Arque,2005,1,Restauraciones,79
La Paz,20502,Ayata,2005,1,Restauraciones,5
Cochabamba,30301,Ayopaya (v. De Independencia),2005,1,Restauraciones,79
Chuquisaca,10201,Azurduy,2005,1,Restauraciones,78
Potosí,50104,Belen De Urmiri,2005,1,Restauraciones,8
Tarija,60202,Bermejo,2005,1,Restauraciones,111
Potosí,50301,Betanzos,2005,1,Restauraciones,36
Cochabamba,31501,Bolivar,2005,1,Restauraciones,25
Santa Cruz,70707,Boyuibe,2005,1,Restauraciones,69
Potosí,51102,"Caiza ""d""",2005,1,Restauraciones,9
La Paz,21003,Cajuata,2005,1,Restauraciones,34
La Paz,20303,Calacoto,2005,1,Restauraciones,22
La Paz,21304,Calamarca,2005,1,Restauraciones,5
Chuquisaca,10701,Camargo,2005,1,Restauraciones,191
Chuquisaca,10901,Camataqui (c. Villa Abecia),2005,1,Restauraciones,27
Santa Cruz,70706,Camiri,2005,1,Restauraciones,210
Cochabamba,30701,Capinota,2005,1,Restauraciones,60
La Paz,20302,Caquiaviri,2005,1,Restauraciones,2
Oruro,40102,Caracollo,2005,1,Restauraciones,12
La Paz,22001,Caranavi,2005,1,Restauraciones,56
Tarija,60302,Carapari,2005,1,Restauraciones,26
Oruro,40201,Challapata,2005,1,Restauraciones,111
Potosí,50302,Chaqui,2005,1,Restauraciones,14
Santa Cruz,70702,Charagua,2005,1,Restauraciones,27
La Paz,20305,Charaña,2005,1,Restauraciones,5
Potosí,50202,Chayanta,2005,1,Restauraciones,38
La Paz,21101,Chulumani (v. De La Libertad),2005,1,Restauraciones,60
Pando,90101,Cobija,2005,1,Restauraciones,189
Cochabamba,30101,Cochabamba,2005,1,Restauraciones,5482
Cochabamba,30905,Colcapirhua,2005,1,Restauraciones,99
Potosí,50901,"Colcha ""k""",2005,1,Restauraciones,3
Cochabamba,31002,Colomi,2005,1,Restauraciones,63
Potosí,50401,Colquechaca,2005,1,Restauraciones,17
Santa Cruz,71301,Comarapa,2005,1,Restauraciones,200
Santa Cruz,71101,Concepcion,2005,1,Restauraciones,28
La Paz,21701,Copacabana,2005,1,Restauraciones,11
La Paz,21402,Coripata,2005,1,Restauraciones,4
La Paz,20301,Coro Coro,2005,1,Restauraciones,24
La Paz,21401,Coroico,2005,1,Restauraciones,188
Oruro,40301,Corque,2005,1,Restauraciones,4
Santa Cruz,71106,Cuatro Cañadas,2005,1,Restauraciones,8
Chuquisaca,10902,Culpina,2005,1,Restauraciones,36
Oruro,40401,Curahuara De Carangas,2005,1,Restauraciones,37
La Paz,20804,Desaguadero,2005,1,Restauraciones,17
La Paz,20105,El Alto,2005,1,Restauraciones,7582
Tarija,60502,El Puente(tja),2005,1,Restauraciones,15
Chuquisaca,10405,El Villar,2005,1,Restauraciones,42
Tarija,60601,Entre Rios,2005,1,Restauraciones,37
Oruro,41101,Eucaliptus,2005,1,Restauraciones,6
Pando,90503,Eureka (santos Mercado),2005,1,Restauraciones,3
Santa Cruz,71004,Fernandez Alonso,2005,1,Restauraciones,32
Pando,90203,Filadelfia,2005,1,Restauraciones,13
Santa Cruz,71002,General Saavedra,2005,1,Restauraciones,58
La Paz,20602,Guanay,2005,1,Restauraciones,25
La Paz,20802,Guaqui,2005,1,Restauraciones,22
Beni,80202,Guayaramerin,2005,1,Restauraciones,77
Santa Cruz,70705,Gutierrez,2005,1,Restauraciones,37
Oruro,40501,Huachacalla,2005,1,Restauraciones,2
Oruro,40701,Huanuni,2005,1,Restauraciones,82
Oruro,41601,Huayllamarca,2005,1,Restauraciones,19
La Paz,21005,Ichoca,2005,1,Restauraciones,19
Chuquisaca,10304,Icla,2005,1,Restauraciones,8
La Paz,21001,Inquisivi,2005,1,Restauraciones,38
La Paz,21102,Irupana (villa De Lanza),2005,1,Restauraciones,147
La Paz,20806,Jesus De Machaca,2005,1,Restauraciones,120
La Paz,21105,La Asunta,2005,1,Restauraciones,97
La Paz,20101,La Paz,2005,1,Restauraciones,13577
Santa Cruz,70701,Lagunillas,2005,1,Restauraciones,7
La Paz,21202,Laja,2005,1,Restauraciones,12
La Paz,21006,Licoma Pampa,2005,1,Restauraciones,2
