department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2005,1,Acciones preventivas,114
La Paz,20201,Achacachi,2005,1,Acciones preventivas,124
Cochabamba,30201,Aiquile,2005,1,Acciones preventivas,82
Cochabamba,31303,Alalay,2005,1,Acciones preventivas,33
Chuquisaca,10404,Alcala,2005,1,Acciones preventivas,6
La Paz,20202,Ancoraimes,2005,1,Acciones preventivas,46
La Paz,20701,Apolo,2005,1,Acciones preventivas,239
Potosí,51301,Arampampa,2005,1,Acciones preventivas,6
Cochabamba,30501,Arani,2005,1,Acciones preventivas,13
Cochabamba,30601,Arque,2005,1,Acciones preventivas,71
La Paz,20502,Ayata,2005,1,Acciones preventivas,16
Cochabamba,30301,Ayopaya (v. De Independencia),2005,1,Acciones preventivas,172
Tarija,60202,Bermejo,2005,1,Acciones preventivas,3
Potosí,50301,Betanzos,2005,1,Acciones preventivas,1
Cochabamba,31501,Bolivar,2005,1,Acciones preventivas,38
Santa Cruz,70707,Boyuibe,2005,1,Acciones preventivas,6
La Paz,21003,Cajuata,2005,1,Acciones preventivas,32
Chuquisaca,10701,Camargo,2005,1,Acciones preventivas,7
Chuquisaca,10901,Camataqui (c. Villa Abecia),2005,1,Acciones preventivas,15
Santa Cruz,70706,Camiri,2005,1,Acciones preventivas,34
La Paz,22001,Caranavi,2005,1,Acciones preventivas,95
La Paz,21902,Catacora,2005,1,Acciones preventivas,9
Oruro,40201,Challapata,2005,1,Acciones preventivas,18
Potosí,50302,Chaqui,2005,1,Acciones preventivas,1
Santa Cruz,70702,Charagua,2005,1,Acciones preventivas,1
La Paz,20305,Charaña,2005,1,Acciones preventivas,18
Potosí,50202,Chayanta,2005,1,Acciones preventivas,29
Cochabamba,31204,Chimore,2005,1,Acciones preventivas,19
La Paz,20501,Chuma,2005,1,Acciones preventivas,24
Pando,90101,Cobija,2005,1,Acciones preventivas,224
Cochabamba,30101,Cochabamba,2005,1,Acciones preventivas,1140
Cochabamba,30905,Colcapirhua,2005,1,Acciones preventivas,4
Potosí,50901,"Colcha ""k""",2005,1,Acciones preventivas,8
Cochabamba,31002,Colomi,2005,1,Acciones preventivas,12
La Paz,21306,Colquencha,2005,1,Acciones preventivas,4
Santa Cruz,71301,Comarapa,2005,1,Acciones preventivas,4
La Paz,21701,Copacabana,2005,1,Acciones preventivas,263
Potosí,50601,Cotagaita,2005,1,Acciones preventivas,13
Santa Cruz,70704,Cuevo,2005,1,Acciones preventivas,101
Chuquisaca,10902,Culpina,2005,1,Acciones preventivas,12
La Paz,20804,Desaguadero,2005,1,Acciones preventivas,1
La Paz,20105,El Alto,2005,1,Acciones preventivas,872
Tarija,60502,El Puente(tja),2005,1,Acciones preventivas,2
Chuquisaca,10405,El Villar,2005,1,Acciones preventivas,1
Tarija,60601,Entre Rios,2005,1,Acciones preventivas,279
Pando,90503,Eureka (santos Mercado),2005,1,Acciones preventivas,2
Pando,90203,Filadelfia,2005,1,Acciones preventivas,40
La Paz,21601,Gral. J.j. Perez (charazani),2005,1,Acciones preventivas,110
La Paz,20602,Guanay,2005,1,Acciones preventivas,10
Beni,80202,Guayaramerin,2005,1,Acciones preventivas,209
La Paz,21005,Ichoca,2005,1,Acciones preventivas,1
La Paz,21001,Inquisivi,2005,1,Acciones preventivas,163
La Paz,21501,Ixiamas,2005,1,Acciones preventivas,159
La Paz,20806,Jesus De Machaca,2005,1,Acciones preventivas,4
La Paz,20101,La Paz,2005,1,Acciones preventivas,1219
La Paz,21202,Laja,2005,1,Acciones preventivas,23
La Paz,21006,Licoma Pampa,2005,1,Acciones preventivas,1
Potosí,50203,Llallagua,2005,1,Acciones preventivas,14
La Paz,20607,Mapiri,2005,1,Acciones preventivas,2
Cochabamba,31301,Mizque,2005,1,Acciones preventivas,32
La Paz,20402,Mocomoco,2005,1,Acciones preventivas,21
Chuquisaca,10501,Monteagudo,2005,1,Acciones preventivas,8
Santa Cruz,71001,Montero,2005,1,Acciones preventivas,22
Santa Cruz,70803,Moro Moro,2005,1,Acciones preventivas,14
Cochabamba,30302,Morochata,2005,1,Acciones preventivas,102
Oruro,40101,Oruro,2005,1,Acciones preventivas,1
La Paz,21104,Palos Blancos,2005,1,Acciones preventivas,81
La Paz,21802,Papel Pampa,2005,1,Acciones preventivas,4
Oruro,40602,Pazña,2005,1,Acciones preventivas,9
Potosí,50403,Pocoata,2005,1,Acciones preventivas,34
Cochabamba,31203,Pocona,2005,1,Acciones preventivas,2
Cochabamba,31202,Pojo (cbba),2005,1,Acciones preventivas,6
Santa Cruz,70601,Portachuelo,2005,1,Acciones preventivas,14
Pando,90102,Porvenir,2005,1,Acciones preventivas,1
Chuquisaca,10302,Presto,2005,1,Acciones preventivas,51
Santa Cruz,70805,Pucara,2005,1,Acciones preventivas,3
La Paz,20401,Puerto Acosta,2005,1,Acciones preventivas,77
La Paz,20403,Puerto Carabuco,2005,1,Acciones preventivas,12
Pando,90301,Puerto Gonzalo Moreno,2005,1,Acciones preventivas,4
Pando,90201,Puerto Rico,2005,1,Acciones preventivas,41
Cochabamba,31205,Puerto Villarroel,2005,1,Acciones preventivas,14
Potosí,51101,Puna,2005,1,Acciones preventivas,102
Cochabamba,31401,Punata,2005,1,Acciones preventivas,361
Cochabamba,30901,Quillacollo,2005,1,Acciones preventivas,98
La Paz,21002,Quime,2005,1,Acciones preventivas,96
Cochabamba,31001,Sacaba,2005,1,Acciones preventivas,87
Potosí,50701,Sacaca,2005,1,Acciones preventivas,52
Santa Cruz,70901,Samaipata,2005,1,Acciones preventivas,2
La Paz,21502,San Buena Ventura,2005,1,Acciones preventivas,32
Beni,80501,San Ignacio,2005,1,Acciones preventivas,388
Santa Cruz,70301,San Ignacio De Velasco,2005,1,Acciones preventivas,74
Pando,90302,San Lorenzo(pnd),2005,1,Acciones preventivas,85
Chuquisaca,10702,San Lucas,2005,1,Acciones preventivas,21
Potosí,50501,San Pedro De Buena Vista,2005,1,Acciones preventivas,21
Pando,90202,San Pedro(pnd),2005,1,Acciones preventivas,6
Santa Cruz,70303,San Rafael,2005,1,Acciones preventivas,8
Santa Cruz,70101,Santa Cruz De La Sierra,2005,1,Acciones preventivas,237
Santa Cruz,70602,Santa Rosa Del Sara,2005,1,Acciones preventivas,25
Oruro,41401,Santiago De Huari,2005,1,Acciones preventivas,4
Oruro,40202,Santuario De Quillacas,2005,1,Acciones preventivas,1
La Paz,20902,Sapahaqui,2005,1,Acciones preventivas,120
Pando,90303,Sena,2005,1,Acciones preventivas,9
La Paz,21301,Sica Sica (villa Aroma),2005,1,Acciones preventivas,87
Cochabamba,30902,Sipe Sipe,2005,1,Acciones preventivas,17
Chuquisaca,10403,Sopachuy,2005,1,Acciones preventivas,125
Oruro,40104,Soracachi,2005,1,Acciones preventivas,2
La Paz,20601,Sorata,2005,1,Acciones preventivas,29
Chuquisaca,10101,Sucre,2005,1,Acciones preventivas,140
Cochabamba,31101,Tapacari,2005,1,Acciones preventivas,1
Chuquisaca,10601,Tarabuco,2005,1,Acciones preventivas,141
La Paz,20807,Taraco,2005,1,Acciones preventivas,1
Tarija,60101,Tarija,2005,1,Acciones preventivas,51
Chuquisaca,10202,Tarvita,2005,1,Acciones preventivas,72
La Paz,20606,Tipuani,2005,1,Acciones preventivas,3
Cochabamba,30903,Tiquipaya,2005,1,Acciones preventivas,62
Cochabamba,31601,Tiraque (cbba),2005,1,Acciones preventivas,32
Cochabamba,30803,Tolata,2005,1,Acciones preventivas,2
Santa Cruz,70802,Trigal,2005,1,Acciones preventivas,14
Potosí,50801,Tupiza,2005,1,Acciones preventivas,4
Potosí,50201,Uncia,2005,1,Acciones preventivas,73
Santa Cruz,70801,Vallegrande,2005,1,Acciones preventivas,124
Tarija,60303,Villa Montes,2005,1,Acciones preventivas,1
Pando,90502,Villa Nueva (loma Alta),2005,1,Acciones preventivas,2
Cochabamba,31402,Villa Rivero,2005,1,Acciones preventivas,99
Chuquisaca,10801,Villa Serrano,2005,1,Acciones preventivas,14
Cochabamba,31003,Villa Tunari,2005,1,Acciones preventivas,42
Cochabamba,30904,Vinto,2005,1,Acciones preventivas,37
Tarija,60301,Yacuiba,2005,1,Acciones preventivas,3
Chuquisaca,10102,Yotala,2005,1,Acciones preventivas,5
La Paz,20201,Achacachi,2005,2,Acciones preventivas,7
Cochabamba,30201,Aiquile,2005,2,Acciones preventivas,41
Chuquisaca,10404,Alcala,2005,2,Acciones preventivas,13
La Paz,20701,Apolo,2005,2,Acciones preventivas,106
Potosí,51301,Arampampa,2005,2,Acciones preventivas,2
Cochabamba,30501,Arani,2005,2,Acciones preventivas,12
Cochabamba,30601,Arque,2005,2,Acciones preventivas,8
La Paz,20502,Ayata,2005,2,Acciones preventivas,6
Cochabamba,30301,Ayopaya (v. De Independencia),2005,2,Acciones preventivas,150
Chuquisaca,10201,Azurduy,2005,2,Acciones preventivas,81
Beni,80802,Baures,2005,2,Acciones preventivas,18
Tarija,60202,Bermejo,2005,2,Acciones preventivas,35
Potosí,50301,Betanzos,2005,2,Acciones preventivas,1
Cochabamba,31501,Bolivar,2005,2,Acciones preventivas,23
La Paz,20905,Cairoma,2005,2,Acciones preventivas,39
Potosí,51102,"Caiza ""d""",2005,2,Acciones preventivas,1
La Paz,21003,Cajuata,2005,2,Acciones preventivas,17
Chuquisaca,10901,Camataqui (c. Villa Abecia),2005,2,Acciones preventivas,30
Santa Cruz,70706,Camiri,2005,2,Acciones preventivas,88
La Paz,22001,Caranavi,2005,2,Acciones preventivas,151
Tarija,60302,Carapari,2005,2,Acciones preventivas,2
Oruro,40201,Challapata,2005,2,Acciones preventivas,20
Potosí,50302,Chaqui,2005,2,Acciones preventivas,2
La Paz,20305,Charaña,2005,2,Acciones preventivas,58
Potosí,50202,Chayanta,2005,2,Acciones preventivas,27
Cochabamba,31204,Chimore,2005,2,Acciones preventivas,22
La Paz,20501,Chuma,2005,2,Acciones preventivas,105
Pando,90101,Cobija,2005,2,Acciones preventivas,166
Cochabamba,30101,Cochabamba,2005,2,Acciones preventivas,1479
Potosí,50901,"Colcha ""k""",2005,2,Acciones preventivas,7
Cochabamba,31002,Colomi,2005,2,Acciones preventivas,51
Santa Cruz,71301,Comarapa,2005,2,Acciones preventivas,4
La Paz,21701,Copacabana,2005,2,Acciones preventivas,23
Potosí,50601,Cotagaita,2005,2,Acciones preventivas,32
Santa Cruz,70704,Cuevo,2005,2,Acciones preventivas,4
Chuquisaca,10902,Culpina,2005,2,Acciones preventivas,70
La Paz,20804,Desaguadero,2005,2,Acciones preventivas,1
La Paz,20105,El Alto,2005,2,Acciones preventivas,1149
Tarija,60502,El Puente(tja),2005,2,Acciones preventivas,1
Chuquisaca,10405,El Villar,2005,2,Acciones preventivas,17
Tarija,60601,Entre Rios,2005,2,Acciones preventivas,135
Santa Cruz,71004,Fernandez Alonso,2005,2,Acciones preventivas,38
Pando,90203,Filadelfia,2005,2,Acciones preventivas,25
La Paz,20602,Guanay,2005,2,Acciones preventivas,64
Beni,80202,Guayaramerin,2005,2,Acciones preventivas,105
La Paz,21005,Ichoca,2005,2,Acciones preventivas,1
Chuquisaca,10304,Icla,2005,2,Acciones preventivas,66
Pando,90402,Ingavi (humaita),2005,2,Acciones preventivas,30
La Paz,21001,Inquisivi,2005,2,Acciones preventivas,24
La Paz,21102,Irupana (villa De Lanza),2005,2,Acciones preventivas,79
La Paz,21501,Ixiamas,2005,2,Acciones preventivas,57
La Paz,20806,Jesus De Machaca,2005,2,Acciones preventivas,37
La Paz,20101,La Paz,2005,2,Acciones preventivas,1534
La Paz,21202,Laja,2005,2,Acciones preventivas,8
La Paz,21006,Licoma Pampa,2005,2,Acciones preventivas,49
Potosí,50203,Llallagua,2005,2,Acciones preventivas,6
Beni,80801,Magdalena,2005,2,Acciones preventivas,3
La Paz,20904,Malla,2005,2,Acciones preventivas,6
La Paz,20607,Mapiri,2005,2,Acciones preventivas,49
Cochabamba,31301,Mizque,2005,2,Acciones preventivas,111
La Paz,20402,Mocomoco,2005,2,Acciones preventivas,123
Santa Cruz,71001,Montero,2005,2,Acciones preventivas,21
Cochabamba,30302,Morochata,2005,2,Acciones preventivas,73
Cochabamba,30203,Omereque,2005,2,Acciones preventivas,68
Tarija,60201,Padcaya,2005,2,Acciones preventivas,19
Chuquisaca,10401,Padilla,2005,2,Acciones preventivas,2
La Paz,21104,Palos Blancos,2005,2,Acciones preventivas,40
La Paz,21802,Papel Pampa,2005,2,Acciones preventivas,119
Cochabamba,30202,Pasorapa,2005,2,Acciones preventivas,27
Oruro,40602,Pazña,2005,2,Acciones preventivas,5
La Paz,20702,Pelechuco,2005,2,Acciones preventivas,10
Cochabamba,31203,Pocona,2005,2,Acciones preventivas,25
Cochabamba,31202,Pojo (cbba),2005,2,Acciones preventivas,2
Santa Cruz,70601,Portachuelo,2005,2,Acciones preventivas,3
Pando,90102,Porvenir,2005,2,Acciones preventivas,3
Chuquisaca,10302,Presto,2005,2,Acciones preventivas,22
Santa Cruz,70805,Pucara,2005,2,Acciones preventivas,24
La Paz,20401,Puerto Acosta,2005,2,Acciones preventivas,189
La Paz,20403,Puerto Carabuco,2005,2,Acciones preventivas,8
Pando,90301,Puerto Gonzalo Moreno,2005,2,Acciones preventivas,71
Pando,90201,Puerto Rico,2005,2,Acciones preventivas,42
Cochabamba,31205,Puerto Villarroel,2005,2,Acciones preventivas,35
Potosí,51101,Puna,2005,2,Acciones preventivas,115
Cochabamba,31401,Punata,2005,2,Acciones preventivas,196
