department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2005,1,Consultas nuevas en personas de 5 anos y mas,77
La Paz,20201,Achacachi,2005,1,Consultas nuevas en personas de 5 anos y mas,334
La Paz,20104,Achocalla,2005,1,Consultas nuevas en personas de 5 anos y mas,49
Cochabamba,30201,Aiquile,2005,1,Consultas nuevas en personas de 5 anos y mas,414
Cochabamba,31303,Alalay,2005,1,Consultas nuevas en personas de 5 anos y mas,32
Chuquisaca,10404,Alcala,2005,1,Consultas nuevas en personas de 5 anos y mas,7
La Paz,20202,Ancoraimes,2005,1,Consultas nuevas en personas de 5 anos y mas,135
Oruro,41201,Andamarca,2005,1,Consultas nuevas en personas de 5 anos y mas,4
Cochabamba,30402,Anzaldo,2005,1,Consultas nuevas en personas de 5 anos y mas,33
La Paz,20701,Apolo,2005,1,Consultas nuevas en personas de 5 anos y mas,477
Potosí,51301,Arampampa,2005,1,Consultas nuevas en personas de 5 anos y mas,3
Cochabamba,30501,Arani,2005,1,Consultas nuevas en personas de 5 anos y mas,105
Cochabamba,30403,Arbieto,2005,1,Consultas nuevas en personas de 5 anos y mas,3
Cochabamba,30601,Arque,2005,1,Consultas nuevas en personas de 5 anos y mas,102
Santa Cruz,71501,Ascencion De Guarayos,2005,1,Consultas nuevas en personas de 5 anos y mas,68
Potosí,50802,Atocha,2005,1,Consultas nuevas en personas de 5 anos y mas,708
La Paz,20503,Aucapata,2005,1,Consultas nuevas en personas de 5 anos y mas,39
La Paz,20502,Ayata,2005,1,Consultas nuevas en personas de 5 anos y mas,105
Cochabamba,30301,Ayopaya (v. De Independencia),2005,1,Consultas nuevas en personas de 5 anos y mas,129
Chuquisaca,10201,Azurduy,2005,1,Consultas nuevas en personas de 5 anos y mas,102
La Paz,21203,Batallas,2005,1,Consultas nuevas en personas de 5 anos y mas,5
Beni,80802,Baures,2005,1,Consultas nuevas en personas de 5 anos y mas,109
Tarija,60202,Bermejo,2005,1,Consultas nuevas en personas de 5 anos y mas,411
Potosí,50301,Betanzos,2005,1,Consultas nuevas en personas de 5 anos y mas,105
Cochabamba,31501,Bolivar,2005,1,Consultas nuevas en personas de 5 anos y mas,29
Santa Cruz,70707,Boyuibe,2005,1,Consultas nuevas en personas de 5 anos y mas,120
Santa Cruz,70401,Buena Vista,2005,1,Consultas nuevas en personas de 5 anos y mas,217
Santa Cruz,70703,Cabezas,2005,1,Consultas nuevas en personas de 5 anos y mas,30
La Paz,20905,Cairoma,2005,1,Consultas nuevas en personas de 5 anos y mas,22
Potosí,51102,"Caiza ""d""",2005,1,Consultas nuevas en personas de 5 anos y mas,21
La Paz,21003,Cajuata,2005,1,Consultas nuevas en personas de 5 anos y mas,148
La Paz,20303,Calacoto,2005,1,Consultas nuevas en personas de 5 anos y mas,30
La Paz,21304,Calamarca,2005,1,Consultas nuevas en personas de 5 anos y mas,27
Chuquisaca,10701,Camargo,2005,1,Consultas nuevas en personas de 5 anos y mas,198
Chuquisaca,10901,Camataqui (c. Villa Abecia),2005,1,Consultas nuevas en personas de 5 anos y mas,41
Santa Cruz,70706,Camiri,2005,1,Consultas nuevas en personas de 5 anos y mas,487
Cochabamba,30701,Capinota,2005,1,Consultas nuevas en personas de 5 anos y mas,91
La Paz,20302,Caquiaviri,2005,1,Consultas nuevas en personas de 5 anos y mas,28
Oruro,40102,Caracollo,2005,1,Consultas nuevas en personas de 5 anos y mas,129
La Paz,22001,Caranavi,2005,1,Consultas nuevas en personas de 5 anos y mas,228
Tarija,60302,Carapari,2005,1,Consultas nuevas en personas de 5 anos y mas,53
Santa Cruz,71403,Carmen Rivero Torrez,2005,1,Consultas nuevas en personas de 5 anos y mas,17
La Paz,21902,Catacora,2005,1,Consultas nuevas en personas de 5 anos y mas,59
Oruro,40201,Challapata,2005,1,Consultas nuevas en personas de 5 anos y mas,235
Potosí,50302,Chaqui,2005,1,Consultas nuevas en personas de 5 anos y mas,25
Santa Cruz,70702,Charagua,2005,1,Consultas nuevas en personas de 5 anos y mas,97
La Paz,20305,Charaña,2005,1,Consultas nuevas en personas de 5 anos y mas,25
Potosí,50202,Chayanta,2005,1,Consultas nuevas en personas de 5 anos y mas,32
Cochabamba,31204,Chimore,2005,1,Consultas nuevas en personas de 5 anos y mas,90
La Paz,21101,Chulumani (v. De La Libertad),2005,1,Consultas nuevas en personas de 5 anos y mas,209
La Paz,20501,Chuma,2005,1,Consultas nuevas en personas de 5 anos y mas,53
Cochabamba,30801,Cliza,2005,1,Consultas nuevas en personas de 5 anos y mas,124
Pando,90101,Cobija,2005,1,Consultas nuevas en personas de 5 anos y mas,453
Cochabamba,30101,Cochabamba,2005,1,Consultas nuevas en personas de 5 anos y mas,6116
Cochabamba,30905,Colcapirhua,2005,1,Consultas nuevas en personas de 5 anos y mas,53
Potosí,50901,"Colcha ""k""",2005,1,Consultas nuevas en personas de 5 anos y mas,52
Cochabamba,31002,Colomi,2005,1,Consultas nuevas en personas de 5 anos y mas,98
Potosí,50401,Colquechaca,2005,1,Consultas nuevas en personas de 5 anos y mas,75
La Paz,21306,Colquencha,2005,1,Consultas nuevas en personas de 5 anos y mas,60
La Paz,21004,Colquiri,2005,1,Consultas nuevas en personas de 5 anos y mas,27
Santa Cruz,71301,Comarapa,2005,1,Consultas nuevas en personas de 5 anos y mas,329
Santa Cruz,71101,Concepcion,2005,1,Consultas nuevas en personas de 5 anos y mas,8
La Paz,21701,Copacabana,2005,1,Consultas nuevas en personas de 5 anos y mas,43
La Paz,21402,Coripata,2005,1,Consultas nuevas en personas de 5 anos y mas,53
La Paz,20301,Coro Coro,2005,1,Consultas nuevas en personas de 5 anos y mas,92
La Paz,21401,Coroico,2005,1,Consultas nuevas en personas de 5 anos y mas,326
Oruro,40301,Corque,2005,1,Consultas nuevas en personas de 5 anos y mas,42
Potosí,50601,Cotagaita,2005,1,Consultas nuevas en personas de 5 anos y mas,339
Santa Cruz,70102,Cotoca,2005,1,Consultas nuevas en personas de 5 anos y mas,111
Santa Cruz,71106,Cuatro Cañadas,2005,1,Consultas nuevas en personas de 5 anos y mas,33
Santa Cruz,70704,Cuevo,2005,1,Consultas nuevas en personas de 5 anos y mas,212
Chuquisaca,10902,Culpina,2005,1,Consultas nuevas en personas de 5 anos y mas,99
Oruro,40401,Curahuara De Carangas,2005,1,Consultas nuevas en personas de 5 anos y mas,137
La Paz,20804,Desaguadero,2005,1,Consultas nuevas en personas de 5 anos y mas,105
La Paz,20105,El Alto,2005,1,Consultas nuevas en personas de 5 anos y mas,9332
Tarija,60502,El Puente(tja),2005,1,Consultas nuevas en personas de 5 anos y mas,72
Santa Cruz,70105,El Torno,2005,1,Consultas nuevas en personas de 5 anos y mas,118
Chuquisaca,10405,El Villar,2005,1,Consultas nuevas en personas de 5 anos y mas,27
Tarija,60601,Entre Rios,2005,1,Consultas nuevas en personas de 5 anos y mas,219
Tarija,60601,Entre Rios,2005,1,Consultas nuevas en personas de 5 anos y mas,30
Oruro,41101,Eucaliptus,2005,1,Consultas nuevas en personas de 5 anos y mas,34
Pando,90503,Eureka (santos Mercado),2005,1,Consultas nuevas en personas de 5 anos y mas,16
Santa Cruz,71004,Fernandez Alonso,2005,1,Consultas nuevas en personas de 5 anos y mas,84
Pando,90203,Filadelfia,2005,1,Consultas nuevas en personas de 5 anos y mas,42
Santa Cruz,71002,General Saavedra,2005,1,Consultas nuevas en personas de 5 anos y mas,75
La Paz,21601,Gral. J.j. Perez (charazani),2005,1,Consultas nuevas en personas de 5 anos y mas,161
La Paz,20602,Guanay,2005,1,Consultas nuevas en personas de 5 anos y mas,54
La Paz,20802,Guaqui,2005,1,Consultas nuevas en personas de 5 anos y mas,90
Beni,80202,Guayaramerin,2005,1,Consultas nuevas en personas de 5 anos y mas,427
Santa Cruz,70705,Gutierrez,2005,1,Consultas nuevas en personas de 5 anos y mas,126
Chuquisaca,10502,Huacareta,2005,1,Consultas nuevas en personas de 5 anos y mas,50
Oruro,40501,Huachacalla,2005,1,Consultas nuevas en personas de 5 anos y mas,19
Oruro,40701,Huanuni,2005,1,Consultas nuevas en personas de 5 anos y mas,170
Beni,80803,Huaracaje,2005,1,Consultas nuevas en personas de 5 anos y mas,67
Oruro,41601,Huayllamarca,2005,1,Consultas nuevas en personas de 5 anos y mas,26
La Paz,21005,Ichoca,2005,1,Consultas nuevas en personas de 5 anos y mas,42
Chuquisaca,10304,Icla,2005,1,Consultas nuevas en personas de 5 anos y mas,35
Chuquisaca,10703,Incahuasi,2005,1,Consultas nuevas en personas de 5 anos y mas,17
La Paz,21001,Inquisivi,2005,1,Consultas nuevas en personas de 5 anos y mas,220
La Paz,21102,Irupana (villa De Lanza),2005,1,Consultas nuevas en personas de 5 anos y mas,252
La Paz,21501,Ixiamas,2005,1,Consultas nuevas en personas de 5 anos y mas,317
La Paz,20806,Jesus De Machaca,2005,1,Consultas nuevas en personas de 5 anos y mas,207
La Paz,21105,La Asunta,2005,1,Consultas nuevas en personas de 5 anos y mas,190
Santa Cruz,70104,La Guardia,2005,1,Consultas nuevas en personas de 5 anos y mas,202
La Paz,20101,La Paz,2005,1,Consultas nuevas en personas de 5 anos y mas,13679
Santa Cruz,70701,Lagunillas,2005,1,Consultas nuevas en personas de 5 anos y mas,131
La Paz,21202,Laja,2005,1,Consultas nuevas en personas de 5 anos y mas,54
La Paz,21006,Licoma Pampa,2005,1,Consultas nuevas en personas de 5 anos y mas,31
Potosí,50203,Llallagua,2005,1,Consultas nuevas en personas de 5 anos y mas,227
Potosí,51401,Llica,2005,1,Consultas nuevas en personas de 5 anos y mas,29
La Paz,20901,Luribay,2005,1,Consultas nuevas en personas de 5 anos y mas,12
Oruro,40702,Machacamarca,2005,1,Consultas nuevas en personas de 5 anos y mas,127
Chuquisaca,11003,Machareti,2005,1,Consultas nuevas en personas de 5 anos y mas,55
Beni,80801,Magdalena,2005,1,Consultas nuevas en personas de 5 anos y mas,113
Santa Cruz,70903,Mairana,2005,1,Consultas nuevas en personas de 5 anos y mas,110
La Paz,20607,Mapiri,2005,1,Consultas nuevas en personas de 5 anos y mas,159
La Paz,20103,Mecapaca,2005,1,Consultas nuevas en personas de 5 anos y mas,100
Cochabamba,31301,Mizque,2005,1,Consultas nuevas en personas de 5 anos y mas,10
La Paz,20402,Mocomoco,2005,1,Consultas nuevas en personas de 5 anos y mas,98
Chuquisaca,10303,Mojocoya,2005,1,Consultas nuevas en personas de 5 anos y mas,71
Chuquisaca,10501,Monteagudo,2005,1,Consultas nuevas en personas de 5 anos y mas,79
Santa Cruz,71001,Montero,2005,1,Consultas nuevas en personas de 5 anos y mas,365
Santa Cruz,70803,Moro Moro,2005,1,Consultas nuevas en personas de 5 anos y mas,39
Cochabamba,30302,Morochata,2005,1,Consultas nuevas en personas de 5 anos y mas,65
Pando,90501,Nuevo Manoa (nueva Esperanza),2005,1,Consultas nuevas en personas de 5 anos y mas,1
Santa Cruz,70202,Okinawa,2005,1,Consultas nuevas en personas de 5 anos y mas,74
